,cash,asset_value,total_assets,reward,date
125,21141.51363884897,1337609.050942291,1358750.56458114,0.35875056458113996,2019-07-11
126,25323.19208949439,1335449.4537239484,1360772.6458134428,0.3607726458134428,2019-07-12
127,27808.910029022474,1340566.994587565,1368375.9046165876,0.36837590461658754,2019-07-15
128,29250.384001715585,1362365.8277875925,1391616.211789308,0.39161621178930806,2019-07-16
129,30599.087834875794,1358528.609306732,1389127.6971416078,0.3891276971416078,2019-07-17
130,35899.35828323681,1355721.9360628587,1391621.2943460955,0.3916212943460955,2019-07-18
131,1369.462506811891,1377450.8314430765,1378820.2939498883,0.37882029394988836,2019-07-19
132,9755.140945037065,1375014.9096212436,1384770.0505662807,0.3847700505662808,2019-07-22
133,18302.554541072568,1367597.8907298858,1385900.4452709584,0.38590044527095846,2019-07-23
134,21668.15850729619,1382109.2303928998,1403777.388900196,0.4037773889001959,2019-07-24
135,29047.49815003329,1406340.3026718416,1435387.8008218748,0.4353878008218748,2019-07-25
136,33987.233118115146,1418268.05486722,1452255.2879853353,0.45225528798533543,2019-07-26
137,37523.379474668225,1420591.8316045578,1458115.211079226,0.45811521107922615,2019-07-29
138,5993.258114587725,1453066.77329944,1459060.0314140278,0.45906003141402785,2019-07-30
139,9888.454511362756,1440513.824127105,1450402.278638468,0.4504022786384678,2019-07-31
140,15379.819674266542,1429998.210724025,1445378.0303982915,0.4453780303982915,2019-08-01
141,17181.753284391536,1432043.2943904437,1449225.0476748352,0.4492250476748352,2019-08-02
142,19040.040029433763,1402488.812722878,1421528.8527523119,0.4215288527523118,2019-08-05
143,20152.42160655531,1381263.9644039879,1401416.3860105432,0.4014163860105433,2019-08-06
144,20152.42160655531,1373851.6694610894,1394004.0910676448,0.3940040910676448,2019-08-07
145,20694.579951093045,1364801.625016557,1385496.2049676501,0.38549620496765,2019-08-08
146,25502.295202800502,1378766.294040963,1404268.5892437636,0.40426858924376363,2019-08-09
147,26714.742971141946,1366599.4551602146,1393314.1981313566,0.3933141981313566,2019-08-12
148,28981.83293732103,1423992.665925633,1452974.4988629539,0.4529744988629538,2019-08-13
149,2234.666701544873,1444076.422515439,1446311.0892169839,0.4463110892169839,2019-08-14
150,7789.887525160901,1451398.1219805616,1459188.0095057224,0.45918800950572236,2019-08-15
151,9872.326729976383,1464484.091396468,1474356.4181264443,0.47435641812644436,2019-08-16
152,18094.78807913367,1465730.6254504866,1483825.4135296203,0.4838254135296203,2019-08-19
153,21169.820563279118,1533870.60873285,1555040.4292961292,0.5550404292961291,2019-08-20
154,29226.635764275423,1542227.8930278567,1571454.5287921322,0.5714545287921322,2019-08-21
155,33241.71018412158,1566119.0940900282,1599360.8042741497,0.5993608042741496,2019-08-22
156,35630.29182033621,1555581.3571090745,1591211.6489294106,0.5912116489294106,2019-08-23
157,37294.63274863306,1556507.0560557854,1593801.6888044185,0.5938016888044186,2019-08-26
158,37604.11009283618,1552363.4786218738,1589967.58871471,0.58996758871471,2019-08-27
159,41160.336454804026,1575702.2097190833,1616862.5461738873,0.6168625461738872,2019-08-28
160,42346.21573908328,1564394.0477146315,1606740.2634537148,0.6067402634537147,2019-08-29
161,7567.6285676961825,1636142.8846205128,1643710.513188209,0.6437105131882088,2019-08-30
162,15691.112855689255,1607067.4083389104,1622758.5211945998,0.6227585211945998,2019-09-02
163,18852.795707656973,1651987.0198682991,1670839.8155759561,0.6708398155759561,2019-09-03
164,21950.417608638578,1649453.1037323405,1671403.521340979,0.671403521340979,2019-09-04
165,24366.71305918618,1637326.352196754,1661693.0652559402,0.6616930652559403,2019-09-05
166,24680.777845916004,1651588.9225274823,1676269.7003733984,0.6762697003733984,2019-09-06
167,27815.028155479806,1640212.2860287807,1668027.3141842606,0.6680273141842605,2019-09-09
168,29274.613153439033,1698381.2877412883,1727655.9008947273,0.7276559008947274,2019-09-10
169,31081.04305829848,1682404.7809019971,1713485.8239602956,0.7134858239602957,2019-09-11
170,33140.22887546982,1663242.3834980098,1696382.6123734796,0.6963826123734795,2019-09-12
171,35185.5716221455,1658990.553503732,1694176.1251258776,0.6941761251258776,2019-09-16
172,36512.05516691021,1657829.260762941,1694341.3159298513,0.6943413159298513,2019-09-17
173,36913.920861629624,1651512.6603083594,1688426.581169989,0.688426581169989,2019-09-18
174,38255.52611892809,1656522.4188026283,1694777.9449215564,0.6947779449215563,2019-09-19
175,41781.041323391306,1681077.2543746189,1722858.2956980101,0.7228582956980101,2019-09-20
176,1432.9634636950434,1756771.5592479487,1758204.5227116437,0.7582045227116436,2019-09-23
177,5172.500442302746,1783194.0330249113,1788366.533467214,0.7883665334672141,2019-09-24
178,10703.63762547726,1783667.4644447274,1794371.1020702047,0.7943711020702047,2019-09-25
179,12260.296757498974,1720821.5177643832,1733081.8145218822,0.7330818145218823,2019-09-26
180,14390.37765596251,1679333.3578374556,1693723.735493418,0.693723735493418,2019-09-27
181,18830.218980609767,1716053.831156054,1734884.0501366637,0.7348840501366638,2019-09-30
182,21313.98379164416,1646163.6999665578,1667477.683758202,0.6674776837582019,2019-10-08
183,22114.97399042012,1626039.1800641525,1648154.1540545726,0.6481541540545726,2019-10-09
184,23653.717647850768,1639733.004045791,1663386.7216936417,0.6633867216936418,2019-10-10
185,26406.682865966002,1660470.3455194146,1686877.0283853807,0.6868770283853807,2019-10-11
186,28957.488524622488,1658256.6273734786,1687214.1158981011,0.6872141158981011,2019-10-14
187,32689.65848314929,1678313.57117446,1711003.2296576092,0.7110032296576092,2019-10-15
188,33857.31691418452,1652319.3094043382,1686176.6263185227,0.6861766263185227,2019-10-16
189,35603.88742653613,1638790.4773495242,1674394.3647760602,0.6743943647760602,2019-10-17
190,41246.11401498241,1648387.590356878,1689633.7043718605,0.6896337043718606,2019-10-18
191,2103.0905795518233,1651924.8939653302,1654027.984544882,0.654027984544882,2019-10-21
192,8129.941435485347,1648916.0329054557,1657045.974340941,0.6570459743409411,2019-10-22
193,14404.601686715778,1672023.1545379062,1686427.756224622,0.6864277562246219,2019-10-23
194,19546.327441687376,1678190.7287267074,1697737.0561683949,0.6977370561683949,2019-10-24
195,20593.92374472397,1669680.069141061,1690273.992885785,0.6902739928857848,2019-10-25
196,22705.572279899672,1689584.1417422453,1712289.714022145,0.7122897140221449,2019-10-28
197,27601.01078562117,1696478.6673291305,1724079.6781147516,0.7240796781147516,2019-10-29
198,30456.036589770985,1666177.07804552,1696633.114635291,0.6966331146352911,2019-10-30
199,35337.117545452216,1683819.3373507427,1719156.4548961949,0.7191564548961948,2019-10-31
200,39067.02644881714,1692845.6366577216,1731912.6631065388,0.7319126631065389,2019-11-01
201,41705.29166511391,1701422.9488176696,1743128.2404827836,0.7431282404827837,2019-11-04
202,44805.819779551486,1733741.4079098566,1778547.2276894082,0.7785472276894083,2019-11-05
203,48288.737660149935,1767138.423573692,1815427.1612338421,0.8154271612338422,2019-11-06
204,2400.296596503493,1815185.9029808673,1817586.199577371,0.817586199577371,2019-11-07
205,8054.561724300191,1791660.2408608105,1799714.8025851108,0.7997148025851109,2019-11-08
206,9565.004361095831,1802704.24298257,1812269.247343666,0.8122692473436659,2019-11-11
207,12425.807558172914,1785790.488154409,1798216.2957125818,0.7982162957125818,2019-11-12
208,14189.891858564397,1775964.0668393152,1790153.9586978797,0.7901539586978796,2019-11-13
209,19369.53280672228,1833467.0025749623,1852836.5353816845,0.8528365353816845,2019-11-14
210,22489.132781927154,1848506.8353457514,1870995.9681276786,0.8709959681276787,2019-11-15
211,27472.963792915325,1863631.2582450886,1891104.2220380038,0.8911042220380039,2019-11-18
212,27836.984148489362,1850945.4776713923,1878782.4618198816,0.8787824618198816,2019-11-19
213,27836.984148489362,1871565.7168243553,1899402.7009728446,0.8994027009728447,2019-11-20
214,28084.56834028929,1844621.124703149,1872705.6930434383,0.8727056930434383,2019-11-21
215,30571.515936953336,1832856.0099754545,1863427.5259124078,0.8634275259124078,2019-11-22
216,30571.515936953336,1785263.8250485037,1815835.340985457,0.8158353409854568,2019-11-25
217,32016.867839384824,1733055.1926300335,1765072.0604694183,0.7650720604694183,2019-11-26
218,32452.54016192177,1774064.45370861,1806516.993870532,0.8065169938705319,2019-11-27
219,35005.701220495495,1806598.3079544404,1841604.0091749358,0.8416040091749357,2019-11-28
220,993.0642873736558,1826915.707733962,1827908.7720213355,0.8279087720213356,2019-11-29
221,2928.9847951040447,1802290.3168092535,1805219.3016043575,0.8052193016043576,2019-12-02
222,14793.69318045532,1823848.596143144,1838642.2893235993,0.8386422893235994,2019-12-03
223,17944.808108996374,1879050.4134077884,1896995.2215167847,0.8969952215167847,2019-12-04
224,21860.31776431499,1859438.504632531,1881298.822396846,0.8812988223968461,2019-12-05
225,27476.64021561275,1860507.0532619744,1887983.693477587,0.8879836934775871,2019-12-06
226,28647.051069820576,1882896.5333802097,1911543.5844500302,0.9115435844500301,2019-12-09
227,31069.995283231074,1902358.5233897916,1933428.5186730227,0.9334285186730227,2019-12-10
228,32441.223549822527,1946051.0191679671,1978492.2427177897,0.9784922427177898,2019-12-11
229,38911.56713097373,1948918.045453253,1987829.6125842268,0.9878296125842267,2019-12-12
230,1805.8570419619934,1982358.8811669755,1984164.7382089375,0.9841647382089374,2019-12-13
231,9329.456837322989,1991781.3327136824,2001110.7895510055,1.0011107895510056,2019-12-16
232,11904.639727153959,1986383.7325980554,1998288.3723252094,0.9982883723252094,2019-12-17
233,19048.90523532167,1998735.2779991156,2017784.1832344374,1.0177841832344372,2019-12-18
234,23652.896587249088,1970933.99297687,1994586.889564119,0.994586889564119,2019-12-19
235,29260.378016154766,1935093.9936707863,1964354.371686941,0.9643543716869409,2019-12-20
236,30292.044099364757,1938646.1491311984,1968938.193230563,0.9689381932305632,2019-12-23
237,921.2555017327729,1938996.4969728126,1939917.7524745453,0.9399177524745452,2019-12-24
238,5846.145542375844,1955426.285962214,1961272.4315045897,0.9612724315045897,2019-12-25
239,9938.08834312362,2007599.6255488445,2017537.7138919681,1.0175377138919681,2019-12-26
240,13205.963159564773,1982310.2433011613,1995516.2064607262,0.9955162064607261,2019-12-27
241,18730.23207726654,1936256.406252441,1954986.6383297076,0.9549866383297076,2019-12-30
242,21331.115767848674,1941330.5338179935,1962661.6495858422,0.9626616495858422,2019-12-31
243,29091.6290028231,1940525.255562663,1969616.884565486,0.969616884565486,2020-01-02
244,32990.45001761361,1979640.1436919793,2012630.593709593,1.0126305937095927,2020-01-03
245,34188.73113377236,1948505.2837443629,1982694.0148781352,0.9826940148781351,2020-01-06
246,38682.680459292824,1927148.9773483556,1965831.6578076484,0.9658316578076485,2020-01-07
247,40532.95171182843,1920391.3636434928,1960924.3153553212,0.9609243153553211,2020-01-08
248,42191.60033433376,1901772.6729030195,1943964.2732373532,0.9439642732373532,2020-01-09
249,44125.87166807552,1956733.837887048,2000859.7095551235,1.0008597095551233,2020-01-10
250,45125.87166038814,2035630.8538210213,2080756.7254814093,1.0807567254814092,2020-01-13
251,1018.6330697197295,2168079.785489582,2169098.4185593016,1.1690984185593019,2020-01-14
252,4899.65737848402,2159983.2075203937,2164882.8648988777,1.1648828648988778,2020-01-15
253,11278.721364046647,2197186.6982370433,2208465.41960109,1.2084654196010898,2020-01-16
254,14786.304926954725,2178962.537283861,2193748.8422108158,1.1937488422108156,2020-01-17
255,21465.32708761032,2184567.1372301206,2206032.464317731,1.206032464317731,2020-01-20
256,27626.07378014138,2259513.5950896046,2287139.668869746,1.287139668869746,2020-01-21
257,30917.168709927588,2229074.827120402,2259991.9958303296,1.2599919958303296,2020-01-22
258,33228.581854294316,2293156.165327809,2326384.7471821033,1.3263847471821033,2020-01-23
259,35325.86294542054,2288464.4821051587,2323790.3450505794,1.3237903450505795,2020-02-03
260,36202.705929339965,2088220.3147678545,2124423.0206971946,1.1244230206971948,2020-02-04
261,36612.087428146915,2229445.6176852067,2266057.7051133537,1.2660577051133535,2020-02-05
262,36850.925678611304,2250934.4112,2287785.3368786112,1.2877853368786112,2020-02-06
263,39639.40288883058,2286379.045754362,2326018.4486431926,1.3260184486431927,2020-02-07
264,42970.55339893627,2281063.1778264297,2324033.731225366,1.3240337312253656,2020-02-10
265,44316.802576775546,2192923.4435785348,2237240.2461553104,1.2372402461553103,2020-02-11
266,47849.228641365335,2231894.7136698696,2279743.942311235,1.2797439423112347,2020-02-12
267,49849.228634046834,2248795.4653844447,2298644.6940184915,1.2986446940184915,2020-02-13
268,13803.87693569008,2324797.7992977495,2338601.6762334397,1.3386016762334396,2020-02-14
269,23744.25163765713,2286477.84861516,2310222.1002528174,1.3102221002528176,2020-02-17
270,27035.00190754572,2327095.3437202345,2354130.34562778,1.3541303456277802,2020-02-18
271,34908.42944009272,2348073.550828103,2382981.9802681957,1.3829819802681955,2020-02-19
272,8439.783049693984,2388808.1068173265,2397247.8898670203,1.3972478898670202,2020-02-20
273,16139.620107812065,2470179.913031734,2486319.533139546,1.4863195331395458,2020-02-21
274,24018.741676829093,2465928.067939701,2489946.8096165303,1.4899468096165305,2020-02-24
275,25831.04589316153,2542390.3351218286,2568221.38101499,1.56822138101499,2020-02-25
276,29976.97181330418,2516203.2684408855,2546180.24025419,1.54618024025419,2020-02-26
277,33519.85793637859,2362553.489889536,2396073.3478259146,1.3960733478259146,2020-02-27
278,6826.455459520533,2321047.865712204,2327874.3211717247,1.3278743211717248,2020-02-28
279,12546.40319997113,2212006.8104009614,2224553.2136009326,1.2245532136009327,2020-03-02
280,17047.885479512144,2213460.164046734,2230508.0495262463,1.2305080495262462,2020-03-03
281,19869.74923788569,2255524.81374728,2275394.5629851655,1.2753945629851655,2020-03-04
282,23983.64372023428,2213764.34451871,2237747.988238944,1.2377479882389442,2020-03-05
283,26970.950592573725,2259736.3693937254,2286707.319986299,1.286707319986299,2020-03-06
284,31170.342446167433,2236290.5481597516,2267460.890605919,1.267460890605919,2020-03-09
285,34790.64168636774,2076176.6819477621,2110967.32363413,1.1109673236341298,2020-03-10
286,36276.5774941851,2158598.6303074877,2194875.2078016726,1.1948752078016724,2020-03-11
287,38208.062619622884,2114975.189017992,2153183.251637615,1.1531832516376146,2020-03-12
288,5476.905494650055,2123252.9897425496,2128729.8952371995,1.1287298952371994,2020-03-13
289,8127.156970284329,2096194.2459775766,2104321.402947861,1.104321402947861,2020-03-16
290,12936.108800431834,1942335.087641391,1955271.196441823,0.955271196441823,2020-03-17
291,14249.3131203045,1943577.980996684,1957827.2941169885,0.9578272941169885,2020-03-18
292,16470.244465029642,1904830.356966566,1921300.6014315956,0.9213006014315956,2020-03-19
293,19714.050798153614,1920048.1167995655,1939762.167597719,0.939762167597719,2020-03-20
294,23557.176995673995,1921707.6550013854,1945264.8319970593,0.9452648319970594,2020-03-23
295,25888.146911462933,1820093.230178013,1845981.377089476,0.845981377089476,2020-03-24
296,29599.767619021266,1866690.6971973337,1896290.464816355,0.896290464816355,2020-03-25
297,32292.73327571662,1951703.4867325102,1983996.2200082268,0.9839962200082268,2020-03-26
298,33014.43662915604,1914205.4624085901,1947219.8990377462,0.9472198990377463,2020-03-27
299,33014.43662915604,1942591.1308425944,1975605.5674717505,0.9756055674717505,2020-03-30
300,33483.27320100014,1954653.3692232429,1988136.642424243,0.988136642424243,2020-03-31
301,35153.509569393085,1952032.5048490027,1987186.0144183957,0.9871860144183957,2020-04-01
302,36175.8030542886,1949178.3888729704,1985354.1919272589,0.9853541919272588,2020-04-02
303,37364.05531979989,2048441.0027558235,2085805.0580756234,1.0858050580756236,2020-04-03
304,39564.06738722307,2027904.3834099006,2067468.4507971236,1.0674684507971235,2020-04-07
305,7597.43402586092,2099193.9599571074,2106791.3939829683,1.1067913939829683,2020-04-08
306,13614.147288936492,2081385.9117701,2095000.0590590364,1.0950000590590365,2020-04-09
307,16505.965613256063,2050877.271119513,2067383.236732769,1.067383236732769,2020-04-10
308,20903.056896572532,1996881.1412516902,2017784.1981482627,1.0177841981482625,2020-04-13
309,23925.05344111599,1947800.149066656,1971725.2025077718,0.9717252025077718,2020-04-14
310,26073.919349754633,2005887.049998606,2031960.9693483608,1.031960969348361,2020-04-15
311,28072.369420740808,2031259.9064956228,2059332.2759163636,1.0593322759163635,2020-04-16
312,30268.081347536863,2047704.2249861762,2077972.306333713,1.077972306333713,2020-04-17
313,3280.488995040828,2131209.461558164,2134489.950553205,1.134489950553205,2020-04-20
314,10842.070691381865,2129448.1787816263,2140290.2494730083,1.1402902494730083,2020-04-21
315,13448.553048850434,2068655.1038249233,2082103.6568737738,1.0821036568737736,2020-04-22
316,19741.27609091052,2072360.8964962699,2092102.1725871803,1.0921021725871802,2020-04-23
317,23049.728888046826,2076181.6761841916,2099231.4050722383,1.0992314050722385,2020-04-24
318,24615.25761420001,2045298.8077078052,2069914.0653220052,1.0699140653220054,2020-04-27
319,24652.272217160724,2026209.5281915357,2050861.8004086965,1.0508618004086965,2020-04-28
320,25521.972494883274,2094163.4715823242,2119685.4440772077,1.1196854440772075,2020-04-29
321,27448.001150588712,2063343.6207919032,2090791.621942492,1.090791621942492,2020-04-30
