,cash,asset_value,total_assets,reward,date
125,112190.72775558643,1262751.091745589,1374941.8195011753,0.37494181950117533,2019-07-11
126,112190.72775558643,1260682.5606821766,1372873.288437763,0.372873288437763,2019-07-12
127,112190.72775558643,1265510.062914573,1377700.7906701593,0.37770079067015927,2019-07-15
128,112190.72775558643,1283806.2153928175,1395996.943148404,0.39599694314840383,2019-07-16
129,112190.72775558643,1285231.5273452054,1397422.2551007918,0.39742225510079177,2019-07-17
130,112190.72775558643,1288522.2309805753,1400712.9587361617,0.40071295873616175,2019-07-18
131,112190.72775558643,1276845.120928176,1389035.8486837624,0.3890358486837624,2019-07-19
132,112190.72775558643,1289477.8037138993,1401668.5314694857,0.40166853146948567,2019-07-22
133,112190.72775558643,1283112.9913240003,1395303.7190795867,0.3953037190795867,2019-07-23
134,117190.72772415943,1295190.4352039376,1412381.162928097,0.4123811629280969,2019-07-24
135,117190.72772415943,1317596.4626217193,1434787.1903458787,0.43478719034587865,2019-07-25
136,117190.72772415943,1335409.759477668,1452600.4872018273,0.45260048720182744,2019-07-26
137,117190.72772415943,1341554.061978951,1458744.7897031105,0.4587447897031105,2019-07-29
138,117190.72772415943,1343387.9108919103,1460578.6386160697,0.46057863861606974,2019-07-30
139,122190.72772821522,1332007.0378896457,1454197.765617861,0.45419776561786085,2019-07-31
140,127190.727802672,1318564.828814819,1445755.556617491,0.4457555566174909,2019-08-01
141,132190.72789362658,1305204.381780061,1437395.1096736875,0.43739510967368744,2019-08-02
142,132190.72789362658,1285085.6559564206,1417276.3838500471,0.41727638385004706,2019-08-05
143,132190.72789362658,1263469.4718993832,1395660.1997930098,0.3956601997930098,2019-08-06
144,132190.72789362658,1258277.2435074206,1390467.9714010472,0.3904679714010473,2019-08-07
145,137190.72794762437,1244776.7948224496,1381967.522770074,0.38196752277007406,2019-08-08
146,142190.72801770494,1258383.2179890894,1400573.9460067945,0.4005739460067945,2019-08-09
147,6755.728532200267,1381379.6864602205,1388135.4149924207,0.38813541499242077,2019-08-12
148,11755.728607883862,1420250.5666331253,1432006.2952410092,0.4320062952410093,2019-08-13
149,28989.716935523633,1392703.083909425,1421692.8008449485,0.42169280084494853,2019-08-14
150,29018.346210401563,1402628.6710588199,1431647.0172692214,0.4316470172692213,2019-08-15
151,29018.346210401563,1417500.328939201,1446518.6751496026,0.44651867514960264,2019-08-16
152,34018.34619285319,1422239.9869410421,1456258.3331338954,0.4562583331338954,2019-08-19
153,39275.7703038914,1469142.3578569184,1508418.1281608099,0.5084181281608098,2019-08-20
154,39275.7703038914,1479763.9592528061,1519039.7295566977,0.5190397295566977,2019-08-21
155,44275.770218962505,1505584.5331838261,1549860.3034027887,0.5498603034027887,2019-08-22
156,44287.17104988444,1501764.9918747724,1546052.1629246569,0.5460521629246569,2019-08-23
157,44287.17104988444,1514206.8966184864,1558494.067668371,0.558494067668371,2019-08-26
158,44287.17104988444,1509158.2387959366,1553445.409845821,0.553445409845821,2019-08-27
159,44287.17104988444,1536636.7234840486,1580923.8945339331,0.5809238945339332,2019-08-28
160,44287.17104988444,1528451.8670604476,1572739.038110332,0.5727390381103321,2019-08-29
161,44287.17104988444,1551757.366115032,1596044.5371649165,0.5960445371649166,2019-08-30
162,44287.17104988444,1539001.1524080876,1583288.3234579721,0.5832883234579722,2019-09-02
163,44287.17104988444,1586009.1234296218,1630296.2944795063,0.6302962944795063,2019-09-03
164,44287.17104988444,1600987.6570661187,1645274.8281160032,0.6452748281160032,2019-09-04
165,44287.17104988444,1618797.500859329,1663084.6719092135,0.6630846719092136,2019-09-05
166,44287.17104988444,1644513.6264535026,1688800.797503387,0.6888007975033872,2019-09-06
167,44287.17104988444,1643870.2754013569,1688157.4464512414,0.6881574464512414,2019-09-09
168,44287.17104988444,1696968.8415005903,1741256.0125504748,0.7412560125504748,2019-09-10
169,44287.17104988444,1679507.040180995,1723794.2112308794,0.7237942112308795,2019-09-11
170,44287.17104988444,1668756.7245640857,1713043.8956139702,0.7130438956139702,2019-09-12
171,44302.71869817546,1676028.7324681869,1720331.4511663623,0.7203314511663623,2019-09-16
172,49302.71851507914,1671122.2618596226,1720424.9803747018,0.7204249803747018,2019-09-17
173,54302.718359778235,1652087.7334402676,1706390.4518000458,0.7063904518000459,2019-09-18
174,59302.71822058756,1644720.6615351136,1704023.3797557012,0.7040233797557012,2019-09-19
175,59400.03198600504,1671363.4828936255,1730763.5148796306,0.7307635148796305,2019-09-20
176,60767.07289320108,1713242.9313622585,1774010.0042554596,0.7740100042554596,2019-09-23
177,65767.07282020303,1730123.8865861013,1795890.9594063042,0.7958909594063042,2019-09-24
178,65767.07282020303,1725804.1096709557,1791571.1824911586,0.7915711824911587,2019-09-25
179,75767.07301374857,1667886.8041132824,1743653.8771270309,0.7436538771270309,2019-09-26
180,75767.07301374857,1619324.4819915886,1695091.555005337,0.6950915550053371,2019-09-27
181,75767.07301374857,1640887.4691901742,1716654.5422039228,0.7166545422039228,2019-09-30
182,75767.07301374857,1593601.4269506016,1669368.4999643501,0.6693684999643501,2019-10-08
183,75767.07301374857,1575350.7097801978,1651117.7827939463,0.6511177827939463,2019-10-09
184,75767.07301374857,1598128.7465442047,1673895.8195579532,0.6738958195579532,2019-10-10
185,75767.07301374857,1623097.152616599,1698864.2256303476,0.6988642256303477,2019-10-11
186,75767.07301374857,1625426.9549736043,1701194.0279873528,0.7011940279873528,2019-10-14
187,75767.07301374857,1644084.2909225624,1719851.3639363109,0.7198513639363109,2019-10-15
188,75767.07301374857,1618211.5869548353,1693978.6599685838,0.6939786599685838,2019-10-16
189,75767.07301374857,1605807.2308173722,1681574.3038311207,0.6815743038311206,2019-10-17
190,75767.07301374857,1620915.3411539518,1696682.4141677003,0.6966824141677004,2019-10-18
191,75767.07301374857,1579420.2463081442,1655187.3193218927,0.6551873193218927,2019-10-21
192,75767.07301374857,1583140.5346459895,1658907.607659738,0.658907607659738,2019-10-22
193,75767.07301374857,1605985.6449578076,1681752.7179715561,0.6817527179715561,2019-10-23
194,75767.07301374857,1605598.935168757,1681366.0081825056,0.6813660081825057,2019-10-24
195,75767.07301374857,1594899.9511282635,1670667.024142012,0.6706670241420121,2019-10-25
196,75767.07301374857,1613999.8631298551,1689766.9361436036,0.6897669361436036,2019-10-28
197,80767.07303453714,1626261.3161046456,1707028.3891391829,0.7070283891391829,2019-10-29
198,80767.07303453714,1596643.9162672453,1677410.9893017826,0.6774109893017826,2019-10-30
199,80767.07303453714,1627887.3933951992,1708654.4664297365,0.7086544664297365,2019-10-31
200,80767.07303453714,1625652.3395268305,1706419.4125613677,0.7064194125613676,2019-11-01
201,80767.07303453714,1633806.8707349675,1714573.9437695048,0.7145739437695047,2019-11-04
202,80767.07303453714,1674054.7720777488,1754821.845112286,0.7548218451122861,2019-11-05
203,80767.07303453714,1706446.7544878195,1787213.8275223565,0.7872138275223566,2019-11-06
204,80767.07303453714,1698690.2460310513,1779457.3190655885,0.7794573190655885,2019-11-07
205,80767.07303453714,1688250.0485229902,1769017.1215575272,0.7690171215575272,2019-11-08
206,80767.07303453714,1694188.6127817358,1774955.685816273,0.7749556858162732,2019-11-11
207,80767.07303453714,1675619.84945166,1756386.9224861972,0.7563869224861972,2019-11-12
208,80767.07303453714,1662013.545226597,1742780.6182611343,0.7427806182611343,2019-11-13
209,80767.07303453714,1705636.5620554956,1786403.6350900326,0.7864036350900325,2019-11-14
210,80767.07303453714,1721679.3699287279,1802446.4429632649,0.802446442963265,2019-11-15
211,90767.07318739206,1708535.619028454,1799302.692215846,0.7993026922158459,2019-11-18
212,90767.07318739206,1700998.4799979695,1791765.5531853614,0.7917655531853613,2019-11-19
213,95767.07313151704,1718537.940687212,1814305.013818729,0.8143050138187289,2019-11-20
214,95767.07313151704,1692600.6717115294,1788367.7448430464,0.7883677448430464,2019-11-21
215,95767.07313151704,1697566.684932591,1793333.758064108,0.793333758064108,2019-11-22
216,95767.07313151704,1683728.8377360506,1779495.9108675676,0.7794959108675676,2019-11-25
217,95767.07313151704,1650603.1938390057,1746370.2669705227,0.7463702669705228,2019-11-26
218,100767.07321184083,1672681.2550830026,1773448.3282948434,0.7734483282948434,2019-11-27
219,105767.07304655954,1705658.4592836543,1811425.5323302138,0.8114255323302138,2019-11-28
220,105767.07304655954,1703560.7808790377,1809327.8539255972,0.8093278539255973,2019-11-29
221,105767.07304655954,1683129.2465118053,1788896.3195583648,0.7888963195583647,2019-12-02
222,105767.07304655954,1714985.8238752743,1820752.8969218337,0.8207528969218338,2019-12-03
223,105767.07304655954,1757192.891573953,1862959.9646205124,0.8629599646205124,2019-12-04
224,105767.07304655954,1747457.1521713778,1853224.2252179373,0.8532242252179372,2019-12-05
225,105767.07304655954,1751442.5918667163,1857209.6649132757,0.8572096649132757,2019-12-06
226,110767.0730832142,1771489.1058356876,1882256.1789189018,0.8822561789189018,2019-12-09
227,110767.0730832142,1778364.7124772659,1889131.78556048,0.8891317855604801,2019-12-10
228,110767.0730832142,1801556.4361253565,1912323.5092085707,0.9123235092085706,2019-12-11
229,115767.07294444466,1809935.7375944273,1925702.810538872,0.9257028105388718,2019-12-12
230,115767.07294444466,1813275.4216891937,1929042.4946336383,0.9290424946336382,2019-12-13
231,115767.07294444466,1826926.7749538934,1942693.847898338,0.942693847898338,2019-12-16
232,115767.07294444466,1827261.0103306463,1943028.083275091,0.9430280832750908,2019-12-17
233,115767.07294444466,1846033.8553989842,1961800.9283434288,0.9618009283434288,2019-12-18
234,115767.07294444466,1826787.4895506115,1942554.562495056,0.942554562495056,2019-12-19
235,120767.07299693185,1790507.3612999583,1911274.4342968902,0.9112744342968901,2019-12-20
236,125767.07310991746,1783171.2998978356,1908938.373007753,0.9089383730077529,2019-12-23
237,125767.07310991746,1745696.1237086183,1871463.1968185357,0.8714631968185358,2019-12-24
238,130767.07307288132,1761205.8785231258,1891972.9515960072,0.8919729515960073,2019-12-25
239,347.07337448248376,1936875.2745180475,1937222.34789253,0.9372223478925301,2019-12-26
240,10347.0731259149,1919930.752128829,1930277.825254744,0.9302778252547439,2019-12-27
241,15421.006694777814,1876369.8572058433,1891790.8639006212,0.8917908639006211,2019-12-30
242,25383.18813036436,1889447.4447421012,1914830.6328724655,0.9148306328724656,2019-12-31
243,35101.59985779203,1884922.541698868,1920024.14155666,0.9200241415566599,2020-01-02
244,45101.59991167959,1925596.2106899805,1970697.81060166,0.9706978106016602,2020-01-03
245,45297.22874897359,1905577.5677232896,1950874.7964722633,0.9508747964722633,2020-01-06
246,50297.228636049396,1896243.0755697372,1946540.3042057867,0.9465403042057867,2020-01-07
247,50631.33355491841,1882367.7602842727,1932999.0938391911,0.9329990938391912,2020-01-08
248,50631.33355491841,1868040.878029599,1918672.2115845175,0.9186722115845174,2020-01-09
249,50631.33355491841,1921473.8247282095,1972105.158283128,0.9721051582831279,2020-01-10
250,50631.33355491841,1982681.118913323,2033312.4524682413,1.0333124524682415,2020-01-13
251,55631.33367102864,2061702.8978914164,2117334.231562445,1.1173342315624448,2020-01-14
252,60631.33367062886,2032833.1089553013,2093464.4426259303,1.0934644426259301,2020-01-15
253,60631.33367062886,2055661.1965962586,2116292.5302668875,1.1162925302668874,2020-01-16
254,61001.698186559035,2043530.9766889028,2104532.674875462,1.104532674875462,2020-01-17
255,71001.69806713918,2046200.1912260717,2117201.889293211,1.1172018892932112,2020-01-20
256,81001.69813566793,2115618.0945753143,2196619.7927109823,1.1966197927109823,2020-01-21
257,81001.69813566793,2107873.6232259627,2188875.3213616307,1.1888753213616305,2020-01-22
258,81001.69813566793,2165245.2766356366,2246246.9747713045,1.2462469747713043,2020-01-23
259,86001.69807843526,2125248.832593993,2211250.530672428,1.2112505306724284,2020-02-03
260,86001.69807843526,1944004.9211915585,2030006.6192699936,1.0300066192699937,2020-02-04
261,86001.69807843526,2064189.627071137,2150191.3251495725,1.1501913251495726,2020-02-05
262,86001.69807843526,2075086.4685363478,2161088.166614783,1.1610881666147832,2020-02-06
263,91001.69815681051,2099627.3591410117,2190629.057297822,1.190629057297822,2020-02-07
264,96001.69815290427,2112922.4077355694,2208924.105888474,1.2089241058884737,2020-02-10
265,101001.69829692283,2047699.8958358108,2148701.5941327335,1.1487015941327336,2020-02-11
266,106001.69821108336,2074761.4014999692,2180763.0997110526,1.1807630997110525,2020-02-12
267,106001.69821108336,2095428.6473531222,2201430.3455642057,1.2014303455642055,2020-02-13
268,111001.6983093862,2139376.8397464585,2250378.5380558446,1.2503785380558448,2020-02-14
269,121001.6980763555,2100162.344793702,2221164.0428700577,1.2211640428700576,2020-02-17
270,128372.7245326757,2131462.1950221295,2259834.9195548054,1.2598349195548053,2020-02-18
271,133372.7243747869,2143052.2461747658,2276424.9705495527,1.2764249705495527,2020-02-19
272,22982.72367846582,2272021.3694472886,2295004.0931257545,1.2950040931257547,2020-02-20
273,32982.72358123376,2356175.0746502588,2389157.7982314928,1.3891577982314929,2020-02-21
274,42984.12817128961,2367884.5367129548,2410868.6648842446,1.4108686648842443,2020-02-24
275,42984.12817128961,2431012.1676474335,2473996.2958187233,1.4739962958187234,2020-02-25
276,42984.12817128961,2467174.1743344506,2510158.3025057404,1.5101583025057406,2020-02-26
277,57984.1286412153,2329539.9040716216,2387524.0327128367,1.3875240327128369,2020-02-27
278,62984.12880713327,2254495.507932042,2317479.636739175,1.3174796367391748,2020-02-28
279,67984.12868801401,2170793.7699163686,2238777.8986043828,1.2387778986043827,2020-03-02
280,67984.12868801401,2194459.858584307,2262443.9872723212,1.2624439872723214,2020-03-03
281,67984.12868801401,2207545.1839143625,2275529.3126023766,1.2755293126023766,2020-03-04
282,72984.12878071115,2152694.6511056777,2225678.7798863887,1.2256787798863886,2020-03-05
283,77984.12865477732,2186927.320602208,2264911.4492569854,1.2649114492569855,2020-03-06
284,77984.12865477732,2158137.2706307694,2236121.399285547,1.236121399285547,2020-03-09
285,92984.12885795115,2005022.1174975988,2098006.24635555,1.09800624635555,2020-03-10
286,92984.12885795115,2088757.6580440414,2181741.7869019927,1.1817417869019926,2020-03-11
287,92984.12885795115,2031740.5955597437,2124724.724417695,1.1247247244176948,2020-03-12
288,92984.12885795115,1728847.6640518615,1821831.7929098126,0.8218317929098127,2020-03-13
289,97984.12903343943,1711019.1811290472,1809003.3101624865,0.8090033101624865,2020-03-16
290,98621.00743393,1593006.6295345158,1691627.6369684457,0.6916276369684458,2020-03-17
291,98621.00743393,1589693.6736111587,1688314.6810450887,0.6883146810450886,2020-03-18
292,98621.00743393,1553430.7473826986,1652051.7548166285,0.6520517548166285,2020-03-19
293,103621.00714525813,1544216.4153694632,1647837.4225147213,0.6478374225147212,2020-03-20
294,103621.00714525813,1555564.2756386911,1659185.2827839493,0.6591852827839493,2020-03-23
295,103621.00714525813,1474323.7513687972,1577944.7585140553,0.5779447585140554,2020-03-24
296,108621.00719777889,1506752.3442876907,1615373.3514854696,0.6153733514854696,2020-03-25
297,113621.00697893734,1567627.5215025132,1681248.5284814506,0.6812485284814507,2020-03-26
298,113621.00697893734,1804436.9373178869,1918057.9442968243,0.9180579442968242,2020-03-27
299,118621.00689636287,1811601.9491788312,1930222.956075194,0.930222956075194,2020-03-30
300,123621.00706504573,1810064.1110649798,1933685.1181300255,0.9336851181300254,2020-03-31
301,131776.05997882594,1787100.4963757691,1918876.556354595,0.9188765563545951,2020-04-01
302,137298.5062179411,1778460.5155056193,1915759.0217235605,0.9157590217235605,2020-04-02
303,137298.5062179411,1867614.998605328,2004913.504823269,1.0049135048232691,2020-04-03
304,6878.506249088778,1972101.5375295882,1978980.043778677,0.9789800437786771,2020-04-07
305,16776.149330459324,1995688.6450540668,2012464.794384526,1.0124647943845262,2020-04-08
306,16776.149330459324,1997429.7228869386,2014205.872217398,1.0142058722173979,2020-04-09
307,16776.149330459324,1974526.342138059,1991302.4914685183,0.9913024914685182,2020-04-10
308,16776.149330459324,1920777.9038713868,1937554.053201846,0.937554053201846,2020-04-13
309,16776.149330459324,1863575.743766282,1880351.8930967413,0.8803518930967413,2020-04-14
310,26776.149261102026,1915135.7712594508,1941911.920520553,0.9419119205205528,2020-04-15
311,26776.149261102026,1932024.5719240187,1958800.7211851208,0.9588007211851208,2020-04-16
312,26776.149261102026,1953991.9690207252,1980768.1182818273,0.9807681182818273,2020-04-17
313,36736.28608455631,1988932.0794930106,2025668.365577567,1.025668365577567,2020-04-20
314,46736.28624929935,1979645.29013167,2026381.5763809693,1.0263815763809694,2020-04-21
315,46797.165259797395,1935029.8772571336,1981827.042516931,0.9818270425169309,2020-04-22
316,46797.165259797395,1941326.7013760884,1988123.8666358858,0.9881238666358858,2020-04-23
317,61797.16476223995,1920061.2111156378,1981858.3758778777,0.9818583758778776,2020-04-24
318,66797.16486480953,1888632.4607039022,1955429.6255687117,0.9554296255687116,2020-04-27
319,66797.16486480953,1887733.5678728921,1954530.7327377016,0.9545307327377017,2020-04-28
320,71797.16482324459,1937346.992292277,2009144.1571155216,1.0091441571155215,2020-04-29
