,cash,asset_value,total_assets,reward,date
321,88451.35280370196,1440177.1988941499,1528628.5516978519,0.528628551697852,2020-04-30
322,88451.35280370196,1458663.45340039,1547114.806204092,0.547114806204092,2020-05-06
323,88451.35280370196,1469722.7106618988,1558174.0634656008,0.5581740634656007,2020-05-07
324,88451.35280370196,1461159.274134038,1549610.62693774,0.5496106269377401,2020-05-08
325,88451.35280370196,1480300.629215664,1568751.982019366,0.568751982019366,2020-05-11
326,88451.35280370196,1475147.9056009722,1563599.2584046742,0.5635992584046743,2020-05-12
327,88451.35280370196,1473411.7866385689,1561863.1394422709,0.5618631394422708,2020-05-13
328,88451.35280370196,1473861.3274934548,1562312.6802971568,0.5623126802971568,2020-05-14
329,88451.35280370196,1462366.7196863617,1550818.0724900637,0.5508180724900638,2020-05-15
330,88451.35280370196,1467044.3838284374,1555495.7366321394,0.5554957366321394,2020-05-18
331,88451.35280370196,1474313.354075132,1562764.706878834,0.562764706878834,2020-05-19
332,88451.35280370196,1488749.5333864049,1577200.8861901069,0.5772008861901068,2020-05-20
333,88451.35280370196,1476633.9427311341,1565085.2955348361,0.5650852955348362,2020-05-21
334,88451.35280370196,1468306.4599837041,1556757.8127874061,0.5567578127874062,2020-05-22
335,88451.35280370196,1434588.2383431555,1523039.5911468575,0.5230395911468575,2020-05-25
336,88451.35280370196,1431453.1603430957,1519904.5131467977,0.5199045131467976,2020-05-26
337,88451.35280370196,1456062.4693749768,1544513.8221786788,0.5445138221786787,2020-05-27
338,88451.35280370196,1437264.5064044688,1525715.8592081708,0.5257158592081708,2020-05-28
339,88451.35280370196,1439968.5331180391,1528419.8859217411,0.528419885921741,2020-05-29
340,88451.35280370196,1450145.7007276132,1538597.0535313152,0.5385970535313152,2020-06-01
341,88451.35280370196,1483551.4690559395,1572002.8218596415,0.5720028218596416,2020-06-02
342,88451.35280370196,1483189.0551877911,1571640.4079914931,0.5716404079914932,2020-06-03
343,88451.35280370196,1483696.2994831551,1572147.6522868571,0.5721476522868572,2020-06-04
344,88451.35280370196,1472562.106259735,1561013.459063437,0.561013459063437,2020-06-05
345,88451.35280370196,1489931.088304332,1578382.441108034,0.578382441108034,2020-06-08
346,88451.35280370196,1487263.2454318518,1575714.5982355538,0.5757145982355538,2020-06-09
347,88451.35280370196,1499850.0969190216,1588301.4497227236,0.5883014497227235,2020-06-10
348,88451.35280370196,1489972.4315274728,1578423.7843311748,0.5784237843311748,2020-06-11
349,88451.35280370196,1482832.0107304978,1571283.3635341998,0.5712833635341998,2020-06-12
350,88451.35280370196,1487052.0706360636,1575503.4234397656,0.5755034234397656,2020-06-15
351,88451.35280370196,1477779.1604059164,1566230.5132096184,0.5662305132096184,2020-06-16
352,88451.35280370196,1500712.5904101916,1589163.9432138936,0.5891639432138935,2020-06-17
353,93451.35289222735,1495044.3084519724,1588495.6613442,0.5884956613441998,2020-06-18
354,98451.3526435396,1501127.8886221037,1599579.2412656434,0.5995792412656433,2020-06-19
355,103451.352783539,1510441.3084507408,1613892.6612342799,0.6138926612342799,2020-06-22
356,103451.352783539,1508687.2951242328,1612138.6479077719,0.612138647907772,2020-06-23
357,108207.90125669574,1512906.8491135896,1621114.7503702855,0.6211147503702854,2020-06-24
358,108207.90125669574,1542566.5674430397,1650774.4686997356,0.6507744686997357,2020-06-29
359,108207.90125669574,1546539.7741330422,1654747.6753897378,0.6547476753897379,2020-06-30
360,108207.90125669574,1574063.814897239,1682271.7161539346,0.6822717161539347,2020-07-01
361,108207.90125669574,1626044.1691497422,1734252.0704064379,0.7342520704064379,2020-07-02
362,108207.90125669574,1639103.8374929756,1747311.7387496713,0.7473117387496713,2020-07-03
363,108207.90125669574,1683202.5738503751,1791410.475107071,0.791410475107071,2020-07-06
364,112063.5216361246,1786113.764724393,1898177.2863605176,0.8981772863605175,2020-07-07
365,112063.5216361246,1800518.7018676337,1912582.2235037584,0.9125822235037584,2020-07-08
366,112063.5216361246,1825662.0358826234,1937725.557518748,0.9377255575187482,2020-07-09
367,112063.5216361246,1849582.4085774566,1961645.9302135813,0.9616459302135814,2020-07-10
368,112063.5216361246,1817640.4004995408,1929703.9221356655,0.9297039221356656,2020-07-13
369,112063.5216361246,1814952.900047635,1927016.4216837597,0.9270164216837598,2020-07-14
370,112063.5216361246,1782775.8774697944,1894839.399105919,0.8948393991059191,2020-07-15
371,112063.5216361246,1770516.2578659821,1882579.7795021068,0.8825797795021069,2020-07-16
372,112063.5216361246,1671497.5291581238,1783561.0507942485,0.7835610507942485,2020-07-17
373,112063.5216361246,1701666.0295910218,1813729.5512271465,0.8137295512271465,2020-07-20
374,112063.5216361246,1759118.2487651154,1871181.77040124,0.8711817704012401,2020-07-21
375,112063.5216361246,1768913.6555946548,1880977.1772307795,0.8809771772307795,2020-07-22
376,112063.5216361246,1787077.4240289445,1899140.9456650692,0.8991409456650692,2020-07-23
377,112063.5216361246,1811322.5780977602,1923386.099733885,0.923386099733885,2020-07-24
378,112063.5216361246,1731991.7182498763,1844055.239886001,0.8440552398860011,2020-07-27
379,112063.5216361246,1749055.0774584336,1861118.5990945583,0.8611185990945582,2020-07-28
380,112063.5216361246,1760826.2025085813,1872889.724144706,0.872889724144706,2020-07-29
381,112063.5216361246,1804911.8521123137,1916975.3737484384,0.9169753737484385,2020-07-30
382,112063.5216361246,1787973.308924887,1900036.8305610118,0.9000368305610118,2020-07-31
383,112063.5216361246,1825787.3891042727,1937850.9107403974,0.9378509107403974,2020-08-03
384,112063.5216361246,1856115.9562054747,1968179.4778415994,0.9681794778415993,2020-08-04
385,112063.5216361246,1846983.0987469482,1959046.6203830729,0.959046620383073,2020-08-05
386,116499.20400362948,1844382.3792137406,1960881.58321737,0.96088158321737,2020-08-06
387,116499.20400362948,1839288.5397714202,1955787.7437750497,0.9557877437750497,2020-08-07
388,121499.20393744449,1815238.0109070418,1936737.2148444862,0.9367372148444861,2020-08-10
389,126499.20393622378,1809622.5192156844,1936121.7231519083,0.9361217231519083,2020-08-11
390,126499.20393622378,1791343.9307513824,1917843.1346876062,0.9178431346876061,2020-08-12
391,126499.20393622378,1766282.6592312716,1892781.8631674955,0.8927818631674955,2020-08-13
392,126499.20393622378,1760104.2282926515,1886603.4322288753,0.8866034322288754,2020-08-14
393,126499.20393622378,1793730.9399200538,1920230.1438562777,0.9202301438562777,2020-08-17
394,126499.20393622378,1830193.32378332,1956692.5277195438,0.9566925277195437,2020-08-18
395,1124.2043227352297,1976914.831374244,1978039.0356969794,0.9780390356969795,2020-08-19
396,1124.2043227352297,1939961.342247747,1941085.5465704822,0.9410855465704822,2020-08-20
397,6124.204201809327,1899870.564837967,1905994.7690397764,0.9059947690397765,2020-08-21
398,11051.44519912378,1902085.2692238,1913136.7144229237,0.9131367144229237,2020-08-24
399,11051.44519912378,1913144.7668843416,1924196.2120834654,0.9241962120834655,2020-08-25
400,15990.501949612062,1913992.283410898,1929982.78536051,0.92998278536051,2020-08-26
401,20990.50185424463,1881296.3466221741,1902286.8484764188,0.9022868484764188,2020-08-27
402,21308.754462047975,1916923.076715615,1938231.831177663,0.938231831177663,2020-08-28
403,25979.486214977664,1950997.007650724,1976976.4938657016,0.9769764938657015,2020-08-31
404,25979.486214977664,1919351.7688362242,1945331.255051202,0.9453312550512019,2020-09-01
405,25979.486214977664,1949500.460327282,1975479.9465422598,0.9754799465422597,2020-09-02
406,30556.763129650513,1967855.2467803939,1998412.0099100445,0.9984120099100444,2020-09-03
407,30556.763129650513,1942901.1083640764,1973457.871493727,0.973457871493727,2020-09-04
408,35303.510014806765,1901704.884113884,1937008.394128691,0.9370083941286909,2020-09-07
409,40085.53044449427,1835130.504395733,1875216.034840227,0.8752160348402271,2020-09-08
410,40085.53044449427,1850280.9938934518,1890366.524337946,0.8903665243379459,2020-09-09
411,40085.53044449427,1793372.4617635156,1833457.9922080098,0.8334579922080099,2020-09-10
412,40085.53044449427,1815159.4356149673,1855244.9660594615,0.8552449660594614,2020-09-11
413,40085.53044449427,1828502.6104515076,1868588.1408960018,0.8685881408960019,2020-09-14
414,40085.53044449427,1837026.114628048,1877111.6450725421,0.877111645072542,2020-09-15
415,40085.53044449427,1867012.328503914,1907097.8589484082,0.9070978589484082,2020-09-16
416,40085.53044449427,1849885.451870613,1889970.9823151072,0.8899709823151072,2020-09-17
417,40085.53044449427,1836103.9382802008,1876189.468724695,0.8761894687246949,2020-09-18
418,40085.53044449427,1874273.5616732216,1914359.0921177159,0.9143590921177158,2020-09-21
419,44336.8908624325,1852407.0690285303,1896743.9598909628,0.8967439598909628,2020-09-22
420,49336.89084717371,1820848.2108969497,1870185.1017441235,0.8701851017441236,2020-09-23
421,49336.89084717371,1837092.4671722031,1886429.3580193769,0.886429358019377,2020-09-24
422,54336.89070374109,1805789.9856339835,1860126.8763377245,0.8601268763377246,2020-09-25
423,54336.89070374109,1813258.1869506072,1867595.0776543482,0.8675950776543482,2020-09-28
424,54336.89070374109,1825750.7756013107,1880087.6663050517,0.8800876663050516,2020-09-29
425,54336.89070374109,1831941.8192247392,1886278.7099284802,0.8862787099284801,2020-09-30
426,54336.89070374109,1692629.9963849068,1746966.8870886478,0.7469668870886479,2020-10-09
427,54336.89070374109,1835246.753686714,1889583.644390455,0.889583644390455,2020-10-12
428,54336.89070374109,1907175.2665726277,1961512.1572763687,0.9615121572763687,2020-10-13
429,54336.89070374109,1916607.6433454703,1970944.5340492113,0.9709445340492113,2020-10-14
430,54336.89070374109,1901981.301947441,1956318.192651182,0.9563181926511819,2020-10-15
431,54336.89070374109,1903247.8394495964,1957584.7301533374,0.9575847301533373,2020-10-16
432,54336.89070374109,1904749.7830781364,1959086.6737818774,0.9590866737818773,2020-10-19
433,54336.89070374109,1893292.5799609374,1947629.4706646784,0.9476294706646784,2020-10-20
434,54336.89070374109,1902194.386115532,1956531.276819273,0.9565312768192729,2020-10-21
435,54336.89070374109,1902363.3056940078,1956700.1963977488,0.9567001963977488,2020-10-22
436,54336.89070374109,1892123.5794681166,1946460.4701718576,0.9464604701718575,2020-10-23
437,54336.89070374109,1865400.0312947654,1919736.9219985064,0.9197369219985063,2020-10-26
438,54336.89070374109,1846255.3112195206,1900592.2019232616,0.9005922019232617,2020-10-27
439,54336.89070374109,1858464.1303681948,1912801.0210719358,0.9128010210719357,2020-10-28
440,54336.89070374109,1884590.7165651894,1938927.6072689304,0.9389276072689303,2020-10-29
441,54336.89070374109,1879735.8654382324,1934072.7561419734,0.9340727561419735,2020-10-30
442,54336.89070374109,1852986.4055667114,1907323.2962704524,0.9073232962704525,2020-11-02
443,54336.89070374109,1859681.3729221153,1914018.2636258563,0.9140182636258563,2020-11-03
444,54336.89070374109,1875612.7485461808,1929949.6392499218,0.9299496392499218,2020-11-04
445,54336.89070374109,1882240.5003366852,1936577.3910404262,0.9365773910404263,2020-11-05
446,59336.89068695642,1890949.5451314165,1950286.435818373,0.9502864358183729,2020-11-06
447,59336.89068695642,1898523.8107559965,1957860.701442953,0.957860701442953,2020-11-09
448,59336.89068695642,1929661.3899085426,1988998.280595499,0.9889982805954991,2020-11-10
449,59336.89068695642,1905029.4521233176,1964366.342810274,0.964366342810274,2020-11-11
450,59336.89068695642,1897712.4717494391,1957049.3624363956,0.9570493624363956,2020-11-12
451,59336.89068695642,1904994.058868866,1964330.9495558224,0.9643309495558223,2020-11-13
452,59336.89068695642,1883595.7005575178,1942932.5912444743,0.9429325912444744,2020-11-16
453,59336.89068695642,1890300.0571099664,1949636.9477969229,0.9496369477969229,2020-11-17
454,59336.89068695642,1876784.9521754836,1936121.84286244,0.93612184286244,2020-11-18
455,59336.89068695642,1860876.1534061432,1920213.0440930997,0.9202130440930996,2020-11-19
456,59336.89068695642,1883362.0689081193,1942698.9595950758,0.9426989595950759,2020-11-20
457,59336.89068695642,1890819.5262860488,1950156.4169730053,0.9501564169730052,2020-11-23
458,59336.89068695642,1899453.6411756515,1958790.531862608,0.958790531862608,2020-11-24
459,59336.89068695642,1894042.2034905814,1953379.0941775378,0.9533790941775377,2020-11-25
460,59336.89068695642,1859075.1490302465,1918412.039717203,0.9184120397172031,2020-11-26
461,59336.89068695642,1860508.097923565,1919844.9886105214,0.9198449886105213,2020-11-27
462,59336.89068695642,1894121.8801360512,1953458.7708230077,0.9534587708230078,2020-11-30
463,59336.89068695642,1887604.4020962524,1946941.292783209,0.9469412927832088,2020-12-01
464,63855.86970703699,1927454.8138757322,1991310.6835827692,0.9913106835827692,2020-12-02
465,68855.86975433923,1916146.3804171942,1985002.2501715336,0.9850022501715336,2020-12-03
466,73855.86983276941,1912010.541946888,1985866.4117796575,0.9858664117796574,2020-12-04
467,73855.86983276941,1923677.3892317773,1997533.2590645468,0.9975332590645467,2020-12-07
468,73855.86983276941,1935831.9293083763,2009687.7991411458,1.0096877991411457,2020-12-08
469,73855.86983276941,1933574.3340580938,2007430.2038908633,1.0074302038908631,2020-12-09
470,73855.86983276941,1911035.8576074028,1984891.7274401723,0.9848917274401723,2020-12-10
471,73855.86983276941,1917039.927169018,1990895.7970017875,0.9908957970017875,2020-12-11
472,73855.86983276941,1900024.364814682,1973880.2346474514,0.9738802346474513,2020-12-14
473,73855.86983276941,1918989.994434929,1992845.8642676985,0.9928458642676985,2020-12-15
474,73855.86983276941,1926627.247028942,2000483.1168617115,1.0004831168617114,2020-12-16
475,73855.86983276941,1949277.7531492617,2023133.6229820312,1.0231336229820314,2020-12-17
476,73855.86983276941,1958242.9089293098,2032098.7787620793,1.0320987787620792,2020-12-18
477,73855.86983276941,1929490.4359448813,2003346.3057776508,1.0033463057776508,2020-12-21
478,73855.86983276941,1960631.3196625137,2034487.1894952832,1.0344871894952834,2020-12-22
479,73855.86983276941,1924200.1738014985,1998056.043634268,0.998056043634268,2020-12-23
480,73855.86983276941,1950815.0292011644,2024670.8990339339,1.024670899033934,2020-12-24
481,73855.86983276941,1946347.5883994293,2020203.4582321988,1.0202034582321988,2020-12-25
482,73855.86983276941,1981748.703689537,2055604.5735223065,1.0556045735223063,2020-12-28
483,73855.86983276941,1968214.097709694,2042069.9675424634,1.0420699675424636,2020-12-29
484,73855.86983276941,1983662.1178855132,2057517.9877182827,1.0575179877182825,2020-12-30
485,73855.86983276941,2004831.2327730558,2078687.1026058253,1.0786871026058251,2020-12-31
