,cash,asset_value,total_assets,reward,date
321,85663.18837058447,1167005.0709561624,1252668.259326747,0.25266825932674686,2020-04-30
322,78644.99374590929,1199471.7344654752,1278116.7282113845,0.27811672821138456,2020-05-06
323,72315.60862614348,1215959.3679513186,1288274.9765774622,0.28827497657746215,2020-05-07
324,58639.51435390357,1220980.948760504,1279620.4631144074,0.27962046311440747,2020-05-08
325,21516.630378467653,1270593.6864497697,1292110.3168282374,0.2921103168282373,2020-05-11
326,4488.550076096726,1285947.6524173764,1290436.2024934732,0.29043620249347324,2020-05-12
327,68523.64691855779,1219415.4951420133,1287939.1420605711,0.28793914206057103,2020-05-13
328,53547.80933305162,1234781.987552558,1288329.7968856096,0.28832979688560956,2020-05-14
329,66092.89194826911,1205901.8175987601,1271994.7095470293,0.2719947095470294,2020-05-15
330,39350.99056324025,1236479.7219212996,1275830.71248454,0.27583071248454005,2020-05-18
331,21963.79852551794,1241195.3010216272,1263159.0995471452,0.2631590995471451,2020-05-19
332,21949.978646794112,1257801.880355347,1279751.859002141,0.27975185900214106,2020-05-20
333,84953.05300203162,1186979.7739714892,1271932.8269735207,0.2719328269735206,2020-05-21
334,56156.77973145085,1202549.5832441857,1258706.3629756365,0.25870636297563654,2020-05-22
335,19124.76472125067,1210502.7958811666,1229627.5606024172,0.22962756060241718,2020-05-25
336,15010.004436217485,1210321.2511378196,1225331.255574037,0.225331255574037,2020-05-26
337,20187.348847768688,1221988.9215867997,1242176.2704345684,0.24217627043456846,2020-05-27
338,35822.4605125304,1191002.8250119716,1226825.285524502,0.22682528552450187,2020-05-28
339,75181.83412663802,1155887.4143697417,1231069.2484963797,0.23106924849637966,2020-05-29
340,61402.452477708524,1170837.4188644756,1232239.871342184,0.23223987134218405,2020-06-01
341,51012.67352016542,1211463.2563786062,1262475.9298987717,0.2624759298987718,2020-06-02
342,63200.354907797395,1200672.2167945488,1263872.5717023462,0.26387257170234624,2020-06-03
343,24592.55473601848,1237192.5486242396,1261785.103360258,0.26178510336025806,2020-06-04
344,22312.04658438958,1233128.4632039287,1255440.5097883183,0.25544050978831834,2020-06-05
345,3912.5353510742652,1262233.2806295715,1266145.8159806458,0.2661458159806458,2020-06-08
346,81797.83176243621,1185637.9156982193,1267435.7474606556,0.2674357474606557,2020-06-09
347,70503.66609520813,1207367.7812680753,1277871.4473632835,0.2778714473632835,2020-06-10
348,68765.67333940473,1192911.8619117215,1261677.5352511262,0.26167753525112625,2020-06-11
349,46659.9615657202,1208712.7778461624,1255372.7394118826,0.25537273941188254,2020-06-12
350,36732.476361860296,1212012.7113740095,1248745.1877358698,0.24874518773586973,2020-06-15
351,64231.653157752655,1173528.4543494966,1237760.1075072493,0.2377601075072493,2020-06-16
352,61085.40843751973,1188466.2913724238,1249551.6998099436,0.24955169980994363,2020-06-17
353,63816.84286669275,1186066.2707894216,1249883.1136561143,0.24988311365611438,2020-06-18
354,52163.67966096425,1202018.3974128354,1254182.0770737997,0.2541820770737997,2020-06-19
355,72862.12027901567,1199438.4290382157,1272300.5493172314,0.27230054931723147,2020-06-22
356,105519.02397046593,1171213.1494737992,1276732.173444265,0.27673217344426493,2020-06-23
357,93586.95618436763,1182212.3554026135,1275799.3115869812,0.27579931158698123,2020-06-24
358,63896.56931828938,1236962.5967074886,1300859.166025778,0.300859166025778,2020-06-29
359,102478.8509961685,1184027.9528231989,1286506.8038193674,0.28650680381936744,2020-06-30
360,128159.97386847295,1166463.9777950475,1294623.9516635204,0.2946239516635205,2020-07-01
361,126821.4488878674,1189733.069375488,1316554.5182633554,0.31655451826335534,2020-07-02
362,103511.69183567051,1240416.8950000645,1343928.586835735,0.3439285868357349,2020-07-03
363,54018.856399741846,1320753.8556540206,1374772.7120537625,0.3747727120537625,2020-07-06
364,55337.110585956965,1409520.7069465448,1464857.8175325019,0.46485781753250177,2020-07-07
365,76951.41863514633,1390915.968280359,1467867.3869155052,0.4678673869155052,2020-07-08
366,18784.21050588098,1468121.4168752157,1486905.6273810966,0.48690562738109655,2020-07-09
367,81771.52527288125,1416864.6855245098,1498636.210797391,0.49863621079739096,2020-07-10
368,65825.39162845,1385115.9552178804,1450941.3468463304,0.45094134684633036,2020-07-13
369,4510.558960469025,1461397.6158808628,1465908.1748413318,0.46590817484133185,2020-07-14
370,74077.37761299446,1385228.2380178727,1459305.6156308672,0.45930561563086725,2020-07-15
371,72789.8378818644,1365785.0430498654,1438574.88093173,0.43857488093173,2020-07-16
372,32419.81241750371,1330908.0906945253,1363327.903112029,0.3633279031120289,2020-07-17
373,13204.741493235244,1343321.9628264008,1356526.704319636,0.35652670431963607,2020-07-20
374,76823.76674215891,1327007.8300457466,1403831.5967879056,0.4038315967879056,2020-07-21
375,72353.83528852886,1331685.1270915128,1404038.9623800416,0.40403896238004156,2020-07-22
376,37079.84861374169,1365775.5470337365,1402855.3956474783,0.4028553956474783,2020-07-23
377,77983.02714763081,1322858.3863956053,1400841.413543236,0.4008414135432359,2020-07-24
378,36788.51961548209,1320030.2673123705,1356818.7869278525,0.3568187869278525,2020-07-27
379,81783.43936228461,1285597.7355969734,1367381.1749592582,0.36738117495925815,2020-07-28
380,70362.20815838569,1296216.2467537487,1366578.4549121344,0.3665784549121345,2020-07-29
381,18937.46700328906,1390163.5278189853,1409100.9948222744,0.40910099482227436,2020-07-30
382,5449.273409058373,1352270.2856637104,1357719.5590727688,0.35771955907276887,2020-07-31
383,2019.352202225869,1366396.7593438658,1368416.1115460917,0.3684161115460918,2020-08-03
384,30241.72880851634,1415695.0001637335,1445936.72897225,0.44593672897225,2020-08-04
385,23998.059536643606,1433160.6289196468,1457158.6884562904,0.4571586884562904,2020-08-05
386,23972.394964284922,1440571.8274476854,1464544.2224119704,0.46454422241197046,2020-08-06
387,86721.13599638332,1380494.6481362171,1467215.7841326005,0.46721578413260056,2020-08-07
388,50519.27562674194,1391829.998380671,1442349.274007413,0.4423492740074131,2020-08-10
389,32555.737261914135,1418074.9393845757,1450630.6766464899,0.4506306766464898,2020-08-11
390,29296.433886022372,1396391.3186416978,1425687.75252772,0.42568775252772006,2020-08-12
391,37608.12109673245,1388773.0002586404,1426381.121355373,0.426381121355373,2020-08-13
392,26517.757213211713,1397970.3942170765,1424488.151430288,0.42448815143028806,2020-08-14
393,3279.512348056287,1436185.187195667,1439464.6995437234,0.43946469954372347,2020-08-17
394,18101.244659987675,1460962.290725255,1479063.5353852427,0.4790635353852426,2020-08-18
395,72661.0836300072,1401597.7441226617,1474258.8277526689,0.4742588277526689,2020-08-19
396,50783.3981628212,1393929.1138346773,1444712.5119974986,0.4447125119974986,2020-08-20
397,44654.23578551068,1377560.6568437612,1422214.8926292718,0.4222148926292719,2020-08-21
398,40905.82024594077,1382242.6376477825,1423148.4578937232,0.42314845789372324,2020-08-24
399,34253.220066189664,1393124.4373461986,1427377.6574123884,0.4273776574123884,2020-08-25
400,25193.271822563136,1397607.7401557837,1422801.0119783469,0.42280101197834696,2020-08-26
401,34112.433090396415,1362758.127345308,1396870.5604357044,0.39687056043570434,2020-08-27
402,26430.362241929335,1387514.4459063718,1413944.8081483012,0.41394480814830126,2020-08-28
403,5026.493013103282,1432310.6587345933,1437337.1517476966,0.4373371517476965,2020-08-31
404,76608.63126568016,1347562.879001374,1424171.510267054,0.424171510267054,2020-09-01
405,78905.59051374746,1348910.4910815933,1427816.0815953407,0.4278160815953407,2020-09-02
406,51998.85061697962,1370205.281676862,1422204.1322938416,0.42220413229384146,2020-09-03
407,90918.52596297758,1319036.6010717042,1409955.1270346818,0.40995512703468195,2020-09-04
408,83173.75990139284,1321161.8350227647,1404335.5949241575,0.4043355949241574,2020-09-07
409,74851.79477679812,1301314.1561589264,1376165.9509357247,0.3761659509357247,2020-09-08
410,67100.98530646373,1324843.6238486785,1391944.6091551422,0.3919446091551422,2020-09-09
411,56896.62511893098,1301966.8499010925,1358863.4750200235,0.35886347502002347,2020-09-10
412,25687.08506384999,1332641.057916648,1358328.142980498,0.3583281429804981,2020-09-11
413,28114.72183871042,1337356.958759357,1365471.6805980674,0.36547168059806734,2020-09-14
414,45230.81643103918,1323864.361748598,1369095.1781796373,0.3690951781796372,2020-09-15
415,29447.319980696637,1348761.2555485677,1378208.5755292643,0.37820857552926435,2020-09-16
416,9221.860238299001,1365567.1860566584,1374789.0462949574,0.37478904629495746,2020-09-17
417,32159.02606034644,1337862.072034571,1370021.0980949176,0.3700210980949177,2020-09-18
418,12176.524825595488,1392303.3340763366,1404479.8589019321,0.40447985890193205,2020-09-21
419,75267.76579693845,1317896.7118315778,1393164.4776285163,0.39316447762851636,2020-09-22
420,96457.39887792578,1279413.7930023444,1375871.1918802701,0.3758711918802702,2020-09-23
421,74199.95104086999,1310828.3765667928,1385028.3276076629,0.3850283276076629,2020-09-24
422,52550.37371161546,1310026.0558320517,1362576.4295436672,0.3625764295436673,2020-09-25
423,79617.71116804093,1284221.1736974805,1363838.8848655215,0.3638388848655214,2020-09-28
424,30031.114880952508,1338248.9920345682,1368280.1069155207,0.3682801069155208,2020-09-29
425,8011.65245611301,1364800.3242965841,1372811.976752697,0.37281197675269695,2020-09-30
426,17648.120008934107,1325540.7954195086,1343188.9154284426,0.34318891542844265,2020-10-09
427,12840.58560740101,1378641.467698651,1391482.053306052,0.3914820533060519,2020-10-12
428,58270.88899023826,1371766.6943560608,1430037.5833462991,0.43003758334629905,2020-10-13
429,45707.01938335411,1381679.301806268,1427386.3211896222,0.42738632118962205,2020-10-14
430,23825.761550072086,1389094.9445108902,1412920.7060609623,0.4129207060609623,2020-10-15
431,81424.40988042005,1331430.7762670028,1412855.1861474228,0.4128551861474228,2020-10-16
432,79733.52881524438,1335091.56053699,1414825.0893522343,0.4148250893522343,2020-10-19
433,97221.34525514898,1305613.251046055,1402834.596301204,0.4028345963012041,2020-10-20
434,92761.99930516208,1309875.1521178405,1402637.1514230026,0.4026371514230025,2020-10-21
435,134507.9654210119,1274189.5067103351,1408697.472131347,0.408697472131347,2020-10-22
436,108821.74075112518,1296868.5421222607,1405690.2828733858,0.4056902828733857,2020-10-23
437,102416.3608588171,1286579.0127724637,1388995.3736312808,0.3889953736312808,2020-10-26
438,135576.68020204597,1241946.0132573422,1377522.693459388,0.37752269345938805,2020-10-27
439,59995.880628804574,1321823.8109470238,1381819.6915758285,0.3818196915758285,2020-10-28
440,49180.5431360132,1336562.3913880077,1385742.9345240209,0.38574293452402086,2020-10-29
441,40033.33830119833,1350268.1244642707,1390301.462765469,0.39030146276546906,2020-10-30
442,16053.404407697057,1354932.510026124,1370985.914433821,0.370985914433821,2020-11-02
443,15791.837870404095,1350714.8901721817,1366506.7280425858,0.36650672804258577,2020-11-03
444,6957.872002179198,1374062.485590461,1381020.3575926402,0.3810203575926403,2020-11-04
445,30412.07002547015,1345578.4908595467,1375990.5608850168,0.3759905608850167,2020-11-05
446,31273.646519085247,1356487.4096561817,1387761.0561752669,0.3877610561752669,2020-11-06
447,3308.957679575516,1384357.8199870682,1387666.7776666437,0.3876667776666438,2020-11-09
448,43412.6166120783,1374805.909232161,1418218.5258442394,0.41821852584423946,2020-11-10
449,1697.6587324050784,1415361.484689605,1417059.1434220101,0.4170591434220101,2020-11-11
450,66738.15670567921,1339312.928711719,1406051.0854173983,0.4060510854173982,2020-11-12
451,124531.66063434405,1274380.8705647807,1398912.5311991246,0.3989125311991246,2020-11-13
452,99126.46248897476,1283902.497640437,1383028.9601294117,0.3830289601294117,2020-11-16
453,68993.2096931602,1324987.2838997694,1393980.4935929296,0.39398049359292964,2020-11-17
454,47463.562823045155,1345642.001084699,1393105.5639077441,0.3931055639077441,2020-11-18
455,28814.81525928796,1365327.279242307,1394142.094501595,0.394142094501595,2020-11-19
456,10028.560523819897,1392314.6018801697,1402343.1624039896,0.4023431624039895,2020-11-20
457,46248.94903128097,1353671.3020398708,1399920.2510711518,0.3999202510711519,2020-11-23
458,54839.14986463045,1358685.5709232145,1413524.720787845,0.4135247207878452,2020-11-24
459,66708.98229322956,1333939.104305063,1400648.0865982925,0.40064808659829243,2020-11-25
460,50009.92524599532,1342790.6882542316,1392800.613500227,0.3928006135002269,2020-11-26
461,57937.84916943071,1339272.3456615708,1397210.1948310016,0.3972101948310016,2020-11-27
462,83507.88482730463,1339614.576121534,1423122.4609488386,0.42312246094883865,2020-11-30
463,36767.47285777937,1377341.2681710944,1414108.7410288737,0.41410874102887374,2020-12-01
464,44219.15232626365,1397487.4415586765,1441706.5938849403,0.44170659388494027,2020-12-02
465,74275.40096945275,1367818.58026861,1442093.9812380627,0.44209398123806265,2020-12-03
466,62120.89254795054,1372754.9182799123,1434875.810827863,0.434875810827863,2020-12-04
467,81508.93426816512,1342747.8039929462,1424256.7382611113,0.4242567382611113,2020-12-07
468,89645.48656790018,1318753.230731212,1408398.7172991124,0.40839871729911237,2020-12-08
469,65385.500062002226,1336005.6129692271,1401391.1130312295,0.40139111303122954,2020-12-09
470,40620.85096957773,1342992.9589297534,1383613.809899331,0.38361380989933114,2020-12-10
471,47306.90134962119,1332809.3707715583,1380116.2721211794,0.3801162721211795,2020-12-11
472,38821.58044194573,1334444.4250207213,1373266.005462667,0.3732660054626671,2020-12-14
473,71574.32376558642,1297673.3068818604,1369247.6306474467,0.3692476306474468,2020-12-15
474,63158.338141829285,1301740.3016421902,1364898.6397840194,0.3648986397840195,2020-12-16
475,25323.38747706633,1342564.007744169,1367887.3952212355,0.36788739522123537,2020-12-17
476,3191.216435591333,1382521.1519499049,1385712.368385496,0.38571236838549616,2020-12-18
477,58439.081381087206,1322651.4369794542,1381090.5183605414,0.38109051836054153,2020-12-21
478,42808.59812335841,1340030.0066446697,1382838.604768028,0.3828386047680281,2020-12-22
479,7281.053863744153,1336683.5882297272,1343964.6420934715,0.34396464209347144,2020-12-23
480,36822.17072885089,1320878.5933132514,1357700.7640421023,0.35770076404210216,2020-12-24
481,38621.45946118304,1313317.1508338968,1351938.6102950799,0.3519386102950799,2020-12-25
482,69844.8212509986,1290393.8319980656,1360238.6532490642,0.36023865324906423,2020-12-28
483,66060.96203402171,1289122.325011055,1355183.2870450767,0.3551832870450766,2020-12-29
484,10561.579951879636,1345311.6436447806,1355873.2235966602,0.3558732235966602,2020-12-30
485,65130.60049597944,1300351.6203812023,1365482.2208771817,0.36548222087718174,2020-12-31
