,cash,asset_value,total_assets,reward,date
113,63975.28690687612,1246357.6965575723,1310332.9834644485,0.3103329834644484,2019-06-25
114,63975.28690687612,1232833.4183352753,1296808.7052421514,0.2968087052421513,2019-06-26
115,63975.28690687612,1235132.9158761473,1299108.2027830235,0.2991082027830234,2019-06-27
116,63975.28690687612,1255230.0198934786,1319205.3068003547,0.31920530680035464,2019-06-28
117,63975.28690687612,1250035.3593527158,1314010.646259592,0.31401064625959196,2019-07-01
118,63975.28690687612,1290366.0549943417,1354341.3419012178,0.3543413419012178,2019-07-02
119,63975.28690687612,1279066.0009394854,1343041.2878463615,0.34304128784636156,2019-07-03
120,63975.28690687612,1267296.61238808,1331271.8992949561,0.33127189929495615,2019-07-04
121,63975.28690687612,1257264.9407175132,1321240.2276243893,0.3212402276243893,2019-07-05
122,63975.28690687612,1267051.424518366,1331026.7114252422,0.3310267114252423,2019-07-08
123,63975.28690687612,1236607.3201126147,1300582.6070194908,0.3005826070194908,2019-07-09
124,63975.28690687612,1236044.5313597124,1300019.8182665885,0.3000198182665885,2019-07-10
125,63975.28690687612,1242152.5743521596,1306127.8612590358,0.3061278612590357,2019-07-11
126,63975.28690687612,1240889.9828703825,1304865.2697772586,0.3048652697772587,2019-07-12
127,63975.28690687612,1248110.402871604,1312085.6897784802,0.3120856897784803,2019-07-15
128,63975.28690687612,1263817.2157058995,1327792.5026127757,0.3277925026127757,2019-07-16
129,63975.28690687612,1262779.386984343,1326754.673891219,0.32675467389121904,2019-07-17
130,63975.28690687612,1261338.2289121037,1325313.5158189798,0.3253135158189797,2019-07-18
131,63975.28690687612,1251193.0853700535,1315168.3722769297,0.3151683722769296,2019-07-19
132,63975.28690687612,1260755.5567316115,1324730.8436384876,0.3247308436384877,2019-07-22
133,63975.28690687612,1253798.735012334,1317774.0219192102,0.3177740219192102,2019-07-23
134,63975.28690687612,1268520.224619674,1332495.5115265502,0.3324955115265502,2019-07-24
135,63975.28690687612,1288323.8221484937,1352299.1090553699,0.35229910905536976,2019-07-25
136,63975.28690687612,1302449.7899265485,1366425.0768334246,0.36642507683342473,2019-07-26
137,63975.28690687612,1308129.8321626124,1372105.1190694885,0.3721051190694884,2019-07-29
138,63975.28690687612,1307809.82536489,1371785.1122717662,0.37178511227176614,2019-07-30
139,63975.28690687612,1304305.3342504743,1368280.6211573505,0.3682806211573504,2019-07-31
140,63975.28690687612,1300050.494307539,1364025.781214415,0.3640257812144152,2019-08-01
141,63975.28690687612,1293726.1830611173,1357701.4699679934,0.35770146996799346,2019-08-02
142,63975.28690687612,1270685.871011825,1334661.1579187012,0.3346611579187011,2019-08-05
143,63975.28690687612,1244948.0860466547,1308923.3729535309,0.3089233729535308,2019-08-06
144,63975.28690687612,1232564.494958241,1296539.7818651171,0.2965397818651172,2019-08-07
145,63975.28690687612,1222871.5172380297,1286846.8041449059,0.28684680414490593,2019-08-08
146,63975.28690687612,1242826.03782787,1306801.3247347462,0.3068013247347463,2019-08-09
147,63975.28690687612,1232845.184977712,1296820.4718845882,0.29682047188458816,2019-08-12
148,63975.28690687612,1265008.36275947,1328983.6496663461,0.3289836496663461,2019-08-13
149,63975.28690687612,1251378.253505421,1315353.5404122972,0.31535354041229713,2019-08-14
150,63975.28690687612,1257967.0913295937,1321942.3782364698,0.3219423782364699,2019-08-15
151,63975.28690687612,1268327.7132589594,1332303.0001658355,0.3323030001658356,2019-08-16
152,63975.28690687612,1274811.5089847122,1338786.7958915883,0.3387867958915882,2019-08-19
153,63975.28690687612,1321787.5554103814,1385762.8423172575,0.38576284231725744,2019-08-20
154,63975.28690687612,1323949.9644755311,1387925.2513824073,0.3879252513824072,2019-08-21
155,63975.28690687612,1343066.0265406903,1407041.3134475665,0.40704131344756656,2019-08-22
156,63975.28690687612,1340245.0935929464,1404220.3804998226,0.40422038049982256,2019-08-23
157,63975.28690687612,1348135.8441840154,1412111.1310908915,0.4121111310908916,2019-08-26
158,63975.28690687612,1339926.9771148453,1403902.2640217214,0.40390226402172136,2019-08-27
159,63975.28690687612,1364089.6821815625,1428064.9690884387,0.4280649690884386,2019-08-28
160,63975.28690687612,1358685.322249509,1422660.609156385,0.42266060915638515,2019-08-29
161,63975.28690687612,1371482.4200090098,1435457.706915886,0.4354577069158858,2019-08-30
162,63975.28690687612,1358487.874990896,1422463.1618977722,0.42246316189777233,2019-09-02
163,63975.28690687612,1393666.1549331597,1457641.4418400358,0.45764144184003586,2019-09-03
164,63975.28690687612,1402200.1546566682,1466175.4415635443,0.4661754415635444,2019-09-04
165,63975.28690687612,1417928.8015633475,1481904.0884702236,0.4819040884702237,2019-09-05
166,63975.28690687612,1444281.1247599698,1508256.411666846,0.508256411666846,2019-09-06
167,63975.28690687612,1446557.565407272,1510532.852314148,0.5105328523141481,2019-09-09
168,63975.28690687612,1485278.5097907071,1549253.7966975833,0.5492537966975832,2019-09-10
169,63975.28690687612,1475329.9090207126,1539305.1959275887,0.5393051959275887,2019-09-11
170,63975.28690687612,1467996.8708502185,1531972.1577570946,0.5319721577570946,2019-09-12
171,63975.28690687612,1477268.1779744702,1541243.4648813463,0.5412434648813462,2019-09-16
172,63975.28690687612,1476834.900128938,1540810.1870358142,0.5408101870358142,2019-09-17
173,63975.28690687612,1459511.8723657245,1523487.1592726007,0.5234871592726007,2019-09-18
174,63975.28690687612,1454675.02607348,1518650.3129803562,0.5186503129803561,2019-09-19
175,63975.28690687612,1479947.4501742634,1543922.7370811396,0.5439227370811395,2019-09-20
176,63975.28690687612,1501488.0892329726,1565463.3761398487,0.5654633761398487,2019-09-23
177,63975.28690687612,1505477.1140604124,1569452.4009672885,0.5694524009672886,2019-09-24
178,63975.28690687612,1504562.262004544,1568537.5489114202,0.5685375489114202,2019-09-25
179,63975.28690687612,1470191.546682874,1534166.83358975,0.53416683358975,2019-09-26
180,63975.28690687612,1440068.5007289702,1504043.7876358463,0.5040437876358463,2019-09-27
181,63975.28690687612,1457002.164481348,1520977.451388224,0.5209774513882239,2019-09-30
182,63975.28690687612,1422085.9774400198,1486061.264346896,0.486061264346896,2019-10-08
183,63975.28690687612,1409827.7596112916,1473803.0465181677,0.47380304651816774,2019-10-09
184,63975.28690687612,1423303.7139996833,1487279.0009065594,0.4872790009065595,2019-10-10
185,63975.28690687612,1443964.8817941626,1507940.1687010387,0.5079401687010388,2019-10-11
186,63975.28690687612,1451110.1895388216,1515085.4764456977,0.5150854764456978,2019-10-14
187,63975.28690687612,1470535.8096153834,1534511.0965222595,0.5345110965222595,2019-10-15
188,63975.28690687612,1449404.5167091615,1513379.8036160376,0.5133798036160375,2019-10-16
189,63975.28690687612,1441110.2919901025,1505085.5788969786,0.5050855788969786,2019-10-17
190,63975.28690687612,1446624.024459107,1510599.3113659832,0.5105993113659832,2019-10-18
191,63975.28690687612,1412797.2131514575,1476772.5000583336,0.4767725000583336,2019-10-21
192,63975.28690687612,1415124.5252559904,1479099.8121628666,0.4790998121628667,2019-10-22
193,63975.28690687612,1430119.164916649,1494094.4518235251,0.49409445182352507,2019-10-23
194,63975.28690687612,1425371.3917724832,1489346.6786793594,0.48934667867935944,2019-10-24
195,63975.28690687612,1419378.5524988067,1483353.8394056829,0.4833538394056829,2019-10-25
196,63975.28690687612,1437474.6603534136,1501449.9472602897,0.5014499472602898,2019-10-28
197,63975.28690687612,1460876.3478468675,1524851.6347537437,0.5248516347537437,2019-10-29
198,63975.28690687612,1439927.4820232897,1503902.7689301658,0.5039027689301658,2019-10-30
199,63975.28690687612,1438840.821690283,1502816.1085971592,0.5028161085971592,2019-10-31
200,63975.28690687612,1450731.4701169364,1514706.7570238125,0.5147067570238124,2019-11-01
201,63975.28690687612,1461047.6486243212,1525022.9355311973,0.5250229355311973,2019-11-04
202,63975.28690687612,1488361.22037621,1552336.5072830862,0.5523365072830861,2019-11-05
203,63975.28690687612,1510739.253088337,1574714.539995213,0.5747145399952129,2019-11-06
204,63975.28690687612,1503448.076725209,1567423.363632085,0.5674233636320851,2019-11-07
205,63975.28690687612,1503232.535014223,1567207.8219210992,0.5672078219210992,2019-11-08
206,63975.28690687612,1499458.1660409826,1563433.4529478587,0.5634334529478586,2019-11-11
207,63975.28690687612,1478855.05363358,1542830.3405404561,0.5428303405404562,2019-11-12
208,63975.28690687612,1471561.6274726589,1535536.914379535,0.535536914379535,2019-11-13
209,63975.28690687612,1497508.815644614,1561484.10255149,0.5614841025514901,2019-11-14
210,63975.28690687612,1506498.079983184,1570473.3668900602,0.5704733668900603,2019-11-15
211,63975.28690687612,1502555.5144145659,1566530.801321442,0.5665308013214421,2019-11-18
212,63975.28690687612,1501525.2501836251,1565500.5370905013,0.5655005370905013,2019-11-19
213,63975.28690687612,1517518.3772993737,1581493.6642062499,0.5814936642062498,2019-11-20
