,cash,asset_value,total_assets,reward,date
111,26746.58606876701,1089791.4547458207,1116538.0408145878,0.11653804081458774,2019-06-21
112,823.5948763499737,1123099.4306463401,1123923.02552269,0.12392302552268997,2019-06-24
113,53420.237669268856,1070529.834996064,1123950.0726653328,0.12395007266533287,2019-06-25
114,1835.3064092963787,1109697.2844007867,1111532.590810083,0.11153259081008304,2019-06-26
115,57456.93593127249,1056867.2959030357,1114324.2318343082,0.11432423183430829,2019-06-27
116,30644.709408773953,1097663.9995928274,1128308.7090016014,0.12830870900160152,2019-06-28
117,25642.164339506915,1101378.7562378412,1127020.9205773482,0.12702092057734826,2019-07-01
118,13659.526172676437,1145647.0296074133,1159306.5557800897,0.15930655578008968,2019-07-02
119,30086.555402949965,1118307.0437385822,1148393.599141532,0.14839359914153216,2019-07-03
120,41834.56068789486,1093704.2897955629,1135538.8504834578,0.13553885048345782,2019-07-04
121,38914.67871830419,1089471.9626236807,1128386.641341985,0.12838664134198496,2019-07-05
122,64046.40377689181,1071359.2117111385,1135405.6154880302,0.13540561548803032,2019-07-08
123,22901.828384619967,1082463.5806340587,1105365.4090186786,0.10536540901867864,2019-07-09
124,67419.47741069135,1038457.9527601053,1105877.4301707966,0.10587743017079654,2019-07-10
125,75096.34342442732,1034026.4089299167,1109122.752354344,0.10912275235434388,2019-07-11
126,78619.44525366972,1030540.2084669882,1109159.6537206578,0.10915965372065783,2019-07-12
127,51371.68966003668,1068935.0143779707,1120306.7040380074,0.12030670403800747,2019-07-15
128,15915.433653427473,1120839.9196816757,1136755.3533351033,0.13675535333510336,2019-07-16
129,82237.24560870836,1052824.0317721711,1135061.2773808795,0.13506127738087947,2019-07-17
130,34352.31944161506,1099165.6242584586,1133517.9437000738,0.13351794370007375,2019-07-18
131,51622.42370445622,1077697.4600724648,1129319.883776921,0.12931988377692116,2019-07-19
132,80578.8927843598,1059903.1043312277,1140481.9971155876,0.1404819971155875,2019-07-22
133,78231.81279884212,1060406.8984163238,1138638.711215166,0.1386387112151659,2019-07-23
134,72711.88199144462,1075729.2226709048,1148441.1046623494,0.1484411046623495,2019-07-24
135,41730.30580834688,1115194.2534859977,1156924.5592943446,0.15692455929434468,2019-07-25
136,34427.778885712985,1134068.870804626,1168496.649690339,0.16849664969033906,2019-07-26
137,47868.426017089325,1122541.5816977948,1170410.0077148841,0.17041000771488402,2019-07-29
138,17342.676936588774,1151404.64915071,1168747.3260872988,0.1687473260872987,2019-07-30
139,14012.647340010008,1149887.737351548,1163900.3846915578,0.16390038469155788,2019-07-31
140,23783.337198209832,1131109.2529801365,1154892.5901783463,0.15489259017834622,2019-08-01
141,80784.19624730857,1062758.5640043262,1143542.7602516348,0.14354276025163482,2019-08-02
142,63811.393858916104,1068227.8469393929,1132039.240798309,0.1320392407983091,2019-08-05
143,1512.5394053403515,1106983.2088549952,1108495.7482603355,0.10849574826033548,2019-08-06
144,76824.9593494148,1018221.2707888512,1095046.230138266,0.09504623013826596,2019-08-07
145,46693.192928843295,1042025.1357543931,1088718.3286832364,0.08871832868323648,2019-08-08
146,51890.26168335473,1049844.5724303087,1101734.8341136633,0.10173483411366324,2019-08-09
147,11510.330633971513,1081380.1975366361,1092890.5281706078,0.09289052817060783,2019-08-12
148,55154.38903774566,1056722.3336550822,1111876.722692828,0.11187672269282789,2019-08-13
149,73915.04101762737,1027665.3263944053,1101580.3674120328,0.1015803674120328,2019-08-14
150,79311.98538232794,1028858.2230662944,1108170.2084486224,0.10817020844862246,2019-08-15
151,55697.92505101499,1058391.4482349635,1114089.3732859786,0.11408937328597846,2019-08-16
152,15669.003208205882,1111534.4823229506,1127203.4855311564,0.12720348553115635,2019-08-19
153,11988.264662607091,1139968.5647461265,1151956.8294087336,0.15195682940873367,2019-08-20
154,73149.03224992305,1079813.3627894858,1152962.395039409,0.152962395039409,2019-08-21
155,86619.85309360361,1079096.2162295538,1165716.0693231574,0.1657160693231574,2019-08-22
156,118296.40408645307,1050333.2647303476,1168629.6688168007,0.16862966881680075,2019-08-23
157,82983.37601983716,1097641.023438233,1180624.39945807,0.18062439945807007,2019-08-26
158,81368.0926155338,1083715.3615076286,1165083.4541231624,0.1650834541231625,2019-08-27
159,81082.96964177185,1104101.3203556642,1185184.289997436,0.18518428999743608,2019-08-28
160,51155.013691747445,1132750.1174704134,1183905.131162161,0.18390513116216112,2019-08-29
161,40188.46195119334,1140738.0359859893,1180926.4979371827,0.18092649793718274,2019-08-30
162,19503.090670055124,1173527.4787255381,1193030.5693955931,0.19303056939559315,2019-09-02
163,82281.96396179059,1127060.0535695986,1209342.0175313891,0.20934201753138915,2019-09-03
164,52679.092293672096,1161090.8930212418,1213769.9853149138,0.21376998531491376,2019-09-04
165,92009.32219036226,1130464.9243931847,1222474.246583547,0.22247424658354698,2019-09-05
166,89206.96254882391,1143141.1720084043,1232348.134557228,0.23234813455722803,2019-09-06
167,40352.39754090109,1192722.597552289,1233074.99509319,0.23307499509319007,2019-09-09
168,63282.83726119813,1184199.6665353102,1247482.5037965083,0.24748250379650827,2019-09-10
169,98026.74210051812,1143783.1545951227,1241809.8966956409,0.2418098966956408,2019-09-11
170,104785.87058350816,1126003.0244007732,1230788.8949842814,0.23078889498428135,2019-09-12
171,82209.61575784293,1160264.7522409775,1242474.3679988205,0.2424743679988206,2019-09-16
172,58074.59864718615,1176056.336081798,1234130.934728984,0.23413093472898394,2019-09-17
173,54685.09853973819,1157131.6388631337,1211816.737402872,0.21181673740287188,2019-09-18
174,69484.8294479409,1149393.5589702933,1218878.3884182342,0.21887838841823415,2019-09-19
175,48088.3055697843,1172916.4226566127,1221004.728226397,0.22100472822639694,2019-09-20
176,47342.592133446466,1185196.7831754521,1232539.3753088985,0.23253937530889845,2019-09-23
177,78135.35833844251,1150845.0127899095,1228980.371128352,0.2289803711283518,2019-09-24
178,63822.566054642826,1166003.9616465624,1229826.5277012053,0.22982652770120526,2019-09-25
179,63989.13055339724,1143365.4112939844,1207354.5418473817,0.20735454184738167,2019-09-26
180,74187.29342104064,1121959.6770087108,1196146.9704297516,0.1961469704297516,2019-09-27
181,65010.01749126605,1132208.953255812,1197218.970747078,0.19721897074707817,2019-09-30
182,74018.54747348394,1111957.707323545,1185976.2547970288,0.18597625479702895,2019-10-08
183,49206.40992673826,1138160.1615983816,1187366.57152512,0.18736657152512004,2019-10-09
184,6865.8356605989975,1184506.7496768774,1191372.5853374763,0.19137258533747636,2019-10-10
185,68160.11421565432,1130416.851378953,1198576.9655946074,0.19857696559460747,2019-10-11
186,57170.432207888,1149710.8731119707,1206881.3053198587,0.20688130531985882,2019-10-14
187,69776.35900124194,1148480.7341316426,1218257.0931328845,0.21825709313288444,2019-10-15
188,61286.79727423709,1149505.9791690942,1210792.7764433313,0.21079277644333128,2019-10-16
189,107825.86735941896,1091682.3989000851,1199508.266259504,0.19950826625950402,2019-10-17
190,82534.47907327021,1118821.4537157544,1201355.9327890247,0.20135593278902464,2019-10-18
191,4091.998924570111,1175745.7849033112,1179837.7838278813,0.1798377838278813,2019-10-21
192,24951.79399625402,1157202.121199972,1182153.915196226,0.18215391519622592,2019-10-22
193,11090.479817799735,1175882.5357147157,1186973.0155325155,0.18697301553251555,2019-10-23
194,26281.725553602584,1154869.808996119,1181151.5345497217,0.18115153454972166,2019-10-24
195,8437.35893334868,1163813.4391169911,1172250.7980503398,0.17225079805033983,2019-10-25
196,67579.53738604643,1113187.9432897815,1180767.480675828,0.18076748067582793,2019-10-28
197,80639.14141862036,1110662.1308957008,1191301.2723143212,0.19130127231432126,2019-10-29
198,68863.94966425015,1112390.316232804,1181254.2658970542,0.18125426589705418,2019-10-30
199,64524.13485458565,1123951.059813196,1188475.1946677817,0.18847519466778162,2019-10-31
200,61557.89140797812,1131449.3458872999,1193007.2372952779,0.1930072372952778,2019-11-01
201,48023.121809680975,1158651.6955182748,1206674.8173279557,0.20667481732795578,2019-11-04
202,34237.791280957776,1189089.1817013673,1223326.9729823251,0.22332697298232507,2019-11-05
203,79866.58829067762,1158971.6913532494,1238838.279643927,0.238838279643927,2019-11-06
204,76981.60593698885,1155282.9786934047,1232264.5846303937,0.23226458463039368,2019-11-07
205,53821.36482141373,1176222.0499853762,1230043.41480679,0.23004341480679003,2019-11-08
206,26561.61069260594,1193211.6543971528,1219773.2650897587,0.21977326508975858,2019-11-11
207,6862.120297576969,1196218.8854812079,1203081.0057787849,0.20308100577878485,2019-11-12
208,70013.56019798662,1130003.9648757968,1200017.5250737835,0.20001752507378345,2019-11-13
209,49170.25727352561,1158861.8033031416,1208032.0605766673,0.20803206057666723,2019-11-14
210,32585.158281963417,1177719.8690193205,1210305.0273012838,0.21030502730128386,2019-11-15
211,24552.50451490802,1175302.9733260686,1199855.4778409766,0.19985547784097646,2019-11-18
212,40252.16084455919,1165056.3260785975,1205308.4869231565,0.2053084869231565,2019-11-19
213,38825.05003659037,1179408.7261549348,1218233.7761915252,0.21823377619152518,2019-11-20
214,38034.99079284975,1163511.0230167666,1201546.0138096164,0.20154601380961634,2019-11-21
215,90739.92461285784,1106465.1729712163,1197205.0975840741,0.19720509758407423,2019-11-22
216,80248.31214063484,1105140.7288717371,1185389.041012372,0.18538904101237197,2019-11-25
217,63473.41283399347,1122115.8087024675,1185589.221536461,0.18558922153646096,2019-11-26
218,75042.04339633328,1116332.8037302415,1191374.8471265747,0.19137484712657482,2019-11-27
219,34696.3070903215,1160352.7904771664,1195049.097567488,0.1950490975674879,2019-11-28
220,76626.42390684065,1115797.7006286448,1192424.1245354854,0.1924241245354854,2019-11-29
221,66359.73107429898,1114847.0429952953,1181206.7740695942,0.18120677406959418,2019-12-02
222,84471.11611244145,1105828.2012278882,1190299.3173403298,0.1902993173403298,2019-12-03
223,56217.297532969686,1144117.558604142,1200334.8561371116,0.20033485613711166,2019-12-04
224,40739.12561308085,1156323.91677943,1197063.0423925107,0.1970630423925106,2019-12-05
225,62035.24370698032,1149731.6741605527,1211766.917867533,0.211766917867533,2019-12-06
226,50621.10855036964,1170832.3316482008,1221453.4401985705,0.22145344019857038,2019-12-09
227,59626.05767386619,1158644.0895627092,1218270.1472365754,0.21827014723657534,2019-12-10
228,14437.186434962618,1207056.1729299673,1221493.3593649298,0.22149335936492975,2019-12-11
229,6895.870259023128,1219001.7356938976,1225897.6059529206,0.22589760595292052,2019-12-12
230,48219.06442953675,1179171.2366301052,1227390.3010596419,0.22739030105964186,2019-12-13
231,44522.49394748083,1200784.557521947,1245307.0514694278,0.24530705146942777,2019-12-16
232,31368.43329713163,1215968.6061637218,1247337.0394608534,0.2473370394608534,2019-12-17
233,76736.88515597931,1182990.6156825146,1259727.500838494,0.25972750083849383,2019-12-18
234,49911.65985645741,1204748.4467917606,1254660.1066482181,0.25466010664821814,2019-12-19
235,51654.76861326513,1191495.9891614984,1243150.7577747635,0.24315075777476358,2019-12-20
236,90776.86227243775,1149120.0507782106,1239896.9130506483,0.2398969130506483,2019-12-23
237,99282.78228109817,1120557.857258586,1219840.6395396842,0.21984063953968414,2019-12-24
238,41841.33900318608,1189882.0693370432,1231723.4083402292,0.2317234083402291,2019-12-25
239,35800.010859607704,1206325.4762786753,1242125.487138283,0.24212548713828297,2019-12-26
240,17471.308901083103,1228664.836024071,1246136.1449251543,0.24613614492515423,2019-12-27
241,76327.66550983611,1161380.7690416146,1237708.4345514507,0.23770843455145063,2019-12-30
242,16499.46437298444,1237791.1416945057,1254290.60606749,0.2542906060674901,2019-12-31
243,16981.440392407003,1237140.0306664188,1254121.4710588257,0.25412147105882577,2020-01-02
244,67201.32432359569,1213751.041876621,1280952.3662002168,0.2809523662002169,2020-01-03
245,86512.6834556066,1188171.8781422388,1274684.5615978455,0.2746845615978455,2020-01-06
246,116026.34782646796,1151910.01265097,1267936.360477438,0.2679363604774381,2020-01-07
247,92416.99483869897,1177402.5358343916,1269819.5306730906,0.2698195306730906,2020-01-08
248,62407.996991696506,1195568.638915223,1257976.6359069196,0.25797663590691955,2020-01-09
249,40360.29913169803,1237730.319695687,1278090.618827385,0.27809061882738484,2020-01-10
250,1328.6333086690224,1288311.9432855127,1289640.5765941818,0.28964057659418185,2020-01-13
251,50390.19638687304,1260487.8576384708,1310878.0540253439,0.31087805402534374,2020-01-14
252,22684.94590645842,1278407.8458025288,1301092.7917089872,0.3010927917089872,2020-01-15
253,52063.446921152194,1252383.588075739,1304447.0349968914,0.3044470349968913,2020-01-16
254,14480.342483673565,1283741.48393273,1298221.8264164035,0.2982218264164036,2020-01-17
255,48610.139344852294,1254070.0643528944,1302680.2036977466,0.30268020369774673,2020-01-20
256,44998.70047305577,1281881.7072324145,1326880.4077054702,0.3268804077054701,2020-01-21
257,94939.36988750556,1217869.5057893787,1312808.8756768843,0.3128088756768843,2020-01-22
258,50009.725682531694,1273028.5459998276,1323038.2716823593,0.3230382716823592,2020-01-23
259,82675.62812882195,1204343.3823721113,1287019.0105009333,0.28701901050093337,2020-02-03
260,45295.95583835674,1146000.7371586545,1191296.6929970111,0.19129669299701102,2020-02-04
261,19510.27322363522,1218726.202338305,1238236.4755619403,0.2382364755619404,2020-02-05
262,79572.61699859526,1168146.022627878,1247718.6396264732,0.24771863962647322,2020-02-06
263,35549.72542675644,1235879.0100384373,1271428.7354651939,0.27142873546519386,2020-02-07
264,33392.502180689175,1248492.0656433043,1281884.5678239935,0.2818845678239934,2020-02-10
265,31887.382115893994,1239832.7477759097,1271720.1298918037,0.2717201298918037,2020-02-11
266,7560.496279204515,1273544.8163666432,1281105.3126458477,0.2811053126458476,2020-02-12
267,7912.125573335535,1288137.8350653925,1296049.960638728,0.2960499606387279,2020-02-13
268,29011.44585264494,1267327.5919498703,1296339.0378025153,0.29633903780251525,2020-02-14
269,79916.05846066072,1213795.7422332591,1293711.8006939199,0.2937118006939199,2020-02-17
270,64830.25189342597,1254811.8850750667,1319642.1369684928,0.31964213696849275,2020-02-18
271,52211.70714507232,1265937.3497136503,1318149.0568587226,0.31814905685872263,2020-02-19
272,33324.56148515392,1283138.5766554668,1316463.1381406207,0.31646313814062066,2020-02-20
273,89507.47517322595,1269416.0665373234,1358923.5417105493,0.3589235417105492,2020-02-21
274,51039.30381228366,1310626.4665800063,1361665.7703922899,0.36166577039228986,2020-02-24
275,69679.40645881662,1299904.8896765378,1369584.2961353546,0.3695842961353546,2020-02-25
276,37180.249838988435,1332794.1178209467,1369974.3676599353,0.3699743676599352,2020-02-26
277,74320.40551737623,1259509.398717511,1333829.8042348872,0.3338298042348873,2020-02-27
278,36639.08508089955,1294022.057065938,1330661.1421468374,0.3306611421468375,2020-02-28
279,2562.834933471574,1279298.0387256744,1281860.873659146,0.2818608736591459,2020-03-02
280,72920.75229661068,1237528.6688985166,1310449.4211951273,0.3104494211951272,2020-03-03
281,101284.74637577869,1219095.8283541268,1320380.5747299055,0.32038057472990555,2020-03-04
282,119178.49492193843,1198298.8361737337,1317477.3310956722,0.3174773310956722,2020-03-05
283,125121.51528534082,1216482.9777046232,1341604.492989964,0.341604492989964,2020-03-06
284,130391.65661538958,1188774.149429462,1319165.8060448514,0.31916580604485145,2020-03-09
285,128445.6852453698,1138147.2643286402,1266592.94957401,0.26659294957401003,2020-03-10
286,126304.27532221231,1170384.8384227036,1296689.113744916,0.2966891137449159,2020-03-11
287,135895.30443267382,1139433.7579514827,1275329.0623841565,0.27532906238415644,2020-03-12
288,107579.64182068325,1126299.4667378804,1233879.1085585635,0.23387910855856342,2020-03-13
289,94042.8777141258,1127845.3569514116,1221888.2346655375,0.22188823466553753,2020-03-16
290,32422.28633962705,1130961.712559384,1163383.9988990112,0.16338399889901112,2020-03-17
291,21829.899290660196,1142319.565799729,1164149.4650903891,0.1641494650903892,2020-03-18
292,31634.950393892363,1111650.1484948127,1143285.098888705,0.1432850988887051,2020-03-19
293,8766.804286874476,1120316.5288185552,1129083.3331054295,0.12908333310542952,2020-03-20
294,46171.579858158155,1102754.046345263,1148925.6262034213,0.1489256262034213,2020-03-23
295,52120.19179965303,1061554.1598639907,1113674.3516636437,0.11367435166364381,2020-03-24
296,11898.132404223494,1134368.5267255178,1146266.6591297414,0.14626665912974146,2020-03-25
297,23729.261887390785,1151911.0473068068,1175640.3091941976,0.1756403091941976,2020-03-26
298,5408.069284944218,1197297.2831351832,1202705.3524201275,0.20270535242012744,2020-03-27
299,51856.08488108079,1157145.7627427788,1209001.8476238595,0.20900184762385954,2020-03-30
300,73760.8909925788,1130731.494917215,1204492.385909794,0.2044923859097938,2020-03-31
301,81348.97370860766,1127665.7347416263,1209014.708450234,0.20901470845023407,2020-04-01
302,32476.378694622683,1169028.8347433482,1201505.213437971,0.2015052134379709,2020-04-02
303,45641.73265479537,1182643.2354239465,1228284.9680787418,0.22828496807874177,2020-04-03
304,26732.27512255822,1200281.2607841385,1227013.5359066967,0.2270135359066967,2020-04-07
305,24368.011657065526,1232444.371658283,1256812.3833153485,0.2568123833153486,2020-04-08
306,2124.25206370888,1241940.4164996648,1244064.6685633736,0.2440646685633736,2020-04-09
307,40488.24811060011,1204558.0327662826,1245046.2808768826,0.24504628087688252,2020-04-10
308,80015.32600411246,1151308.4840161558,1231323.8100202682,0.23132381002026814,2020-04-13
309,53924.511251557095,1166802.4904464565,1220727.0016980136,0.22072700169801363,2020-04-14
310,62474.965023221506,1184986.5083053685,1247461.47332859,0.24746147332859003,2020-04-15
311,72848.78395443318,1163471.204587836,1236319.9885422692,0.23631998854226932,2020-04-16
312,96724.70689005636,1145978.2431785692,1242702.9500686256,0.24270295006862552,2020-04-17
313,42470.426767129145,1220103.4383580852,1262573.8651252144,0.2625738651252145,2020-04-20
314,10885.748308973949,1256622.9116932827,1267508.6600022565,0.2675086600022565,2020-04-21
315,77691.14357567031,1175987.1389436543,1253678.2825193247,0.25367828251932467,2020-04-22
316,38754.22639224595,1220175.591490754,1258929.8178829998,0.25892981788299974,2020-04-23
317,23712.779435083932,1230011.4308479854,1253724.2102830694,0.25372421028306946,2020-04-24
318,26034.85294740276,1219686.791582311,1245721.6445297138,0.24572164452971368,2020-04-27
319,80315.17851314286,1169170.3370549504,1249485.5155680934,0.2494855155680935,2020-04-28
320,56900.417071686024,1207614.642187247,1264515.0592589332,0.26451505925893315,2020-04-29
321,48683.124318067275,1214729.1838366925,1263412.3081547597,0.2634123081547597,2020-04-30
