,cash,asset_value,total_assets,reward,date
321,14646.144288792557,1666344.1771195557,1680990.3214083482,0.6809903214083481,2020-04-30
322,19005.29573552475,1700028.9574638554,1719034.2531993801,0.7190342531993801,2020-05-06
323,24149.792721281658,1727165.3936508177,1751315.1863720994,0.7513151863720995,2020-05-07
324,25050.720422205115,1723003.002643891,1748053.723066096,0.748053723066096,2020-05-08
325,27004.077620043325,1738729.7747884234,1765733.8524084669,0.7657338524084669,2020-05-11
326,29069.71777831483,1732624.4891861284,1761694.2069644432,0.7616942069644432,2020-05-12
327,30487.852774602652,1742093.516594416,1772581.3693690186,0.7725813693690187,2020-05-13
328,31082.24507577014,1739587.483668514,1770669.7287442842,0.7706697287442843,2020-05-14
329,32154.288981227757,1717626.1689308463,1749780.457912074,0.7497804579120739,2020-05-15
330,35182.443940771176,1728901.0751887052,1764083.5191294765,0.7640835191294766,2020-05-18
331,4109.27045586334,1738213.8266607309,1742323.0971165942,0.7423230971165942,2020-05-19
332,10799.58618945604,1771737.489769936,1782537.0759593921,0.7825370759593921,2020-05-20
333,14957.667835726483,1760902.256886081,1775859.9247218075,0.7758599247218074,2020-05-21
334,18695.10143412269,1749120.6894546072,1767815.79088873,0.76781579088873,2020-05-22
335,19204.808930312785,1679175.59881921,1698380.4077495227,0.6983804077495228,2020-05-25
336,20419.61202609993,1667310.8706348771,1687730.4826609772,0.6877304826609771,2020-05-26
337,22351.23569486687,1689154.772952017,1711506.0086468838,0.7115060086468838,2020-05-27
338,23852.49899524119,1661424.2667836896,1685276.7657789309,0.6852767657789309,2020-05-28
339,25791.18833687582,1668332.0598745942,1694123.24821147,0.6941232482114699,2020-05-29
340,25819.49511866083,1660435.667919509,1686255.16303817,0.6862551630381699,2020-06-01
341,27415.402752735994,1727502.5942252276,1754917.9969779635,0.7549179969779636,2020-06-02
342,30654.322092252944,1724799.4916505439,1755453.813742797,0.7554538137427969,2020-06-03
343,31616.536811318038,1721651.3343533478,1753267.8711646658,0.7532678711646659,2020-06-04
344,32235.56512137558,1716836.6441744831,1749072.2092958586,0.7490722092958586,2020-06-05
345,34452.132604379,1741726.6458453953,1776178.7784497743,0.7761787784497742,2020-06-08
346,1377.7382033826623,1772689.368015274,1774067.1062186565,0.7740671062186566,2020-06-09
347,6140.919956809449,1772877.9861444575,1779018.9061012669,0.7790189061012669,2020-06-10
348,9535.366813373112,1759253.47789526,1768788.8447086331,0.7687888447086331,2020-06-11
349,11256.464335473298,1737820.3933352635,1749076.8576707367,0.7490768576707367,2020-06-12
350,11814.09488756585,1732118.3811054456,1743932.4759930114,0.7439324759930115,2020-06-15
351,13565.096124382066,1698566.4474120913,1712131.5435364733,0.7121315435364732,2020-06-16
352,18095.959526930666,1716823.2057392325,1734919.1652661632,0.7349191652661631,2020-06-17
353,26196.076155777024,1709474.9271267361,1735671.0032825132,0.7356710032825133,2020-06-18
354,28420.7384546967,1723175.4284085564,1751596.166863253,0.7515961668632531,2020-06-19
355,29512.532133836314,1784038.0067760288,1813550.538909865,0.8135505389098652,2020-06-22
356,32614.804152056142,1797674.5000320363,1830289.3041840924,0.8302893041840924,2020-06-23
357,36616.865533586904,1808335.5891133975,1844952.4546469843,0.8449524546469844,2020-06-24
358,3541.7284164633456,1857062.4264237424,1860604.1548402058,0.8606041548402057,2020-06-29
359,7579.37835933103,1831722.5298171225,1839301.9081764536,0.8393019081764534,2020-06-30
360,10950.91150120439,1870309.9745581127,1881260.886059317,0.881260886059317,2020-07-01
361,15721.680546993917,1885412.6376680941,1901134.318215088,0.9011343182150879,2020-07-02
362,18555.51015709049,1944372.474863694,1962927.9850207844,0.9629279850207844,2020-07-03
363,19161.27817430462,2016659.445849891,2035820.7240241957,1.035820724024196,2020-07-06
364,20349.94233496899,2163710.4300148115,2184060.3723497805,1.1840603723497805,2020-07-07
365,20873.572889539162,2150990.7600369006,2171864.3329264396,1.1718643329264395,2020-07-08
366,21684.919192272584,2214804.8649013126,2236489.7840935853,1.2364897840935853,2020-07-09
367,21684.919192272584,2222582.6519365488,2244267.5711288215,1.2442675711288214,2020-07-10
368,22060.664193386856,2158318.8669480365,2180379.531141423,1.1803795311414231,2020-07-13
369,23959.56760977518,2189491.619114195,2213451.1867239703,1.2134511867239701,2020-07-14
370,24883.984918526046,2173535.40402401,2198419.388942536,1.1984193889425359,2020-07-15
371,26313.963849949996,2139658.8918288583,2165972.8556788084,1.1659728556788083,2020-07-16
372,26313.963849949996,1999308.1348381448,2025622.0986880946,1.0256220986880948,2020-07-17
373,28399.80764587895,2009569.969775673,2037969.777421552,1.037969777421552,2020-07-20
374,28399.80764587895,2070831.3117498988,2099231.1193957776,1.0992311193957778,2020-07-21
375,29934.283192331117,2071423.8035136766,2101358.086706008,1.101358086706008,2020-07-22
376,30555.142693991602,2074013.674351148,2104568.8170451396,1.1045688170451395,2020-07-23
377,32993.899342051125,2062956.4017412579,2095950.301083309,1.0959503010833092,2020-07-24
378,34357.75039582649,1978472.8577133806,2012830.6081092071,1.012830608109207,2020-07-27
379,35738.443717073,1996113.7231598052,2031852.1668768781,1.0318521668768783,2020-07-28
380,35904.35396506637,2005513.9252527454,2041418.2792178118,1.0414182792178117,2020-07-29
381,38828.81950100311,2085343.367354938,2124172.186855941,1.1241721868559411,2020-07-30
382,6311.647266656104,2092037.9110749795,2098349.5583416354,1.0983495583416354,2020-07-31
383,9706.311415996472,2106828.071010435,2116534.3824264314,1.1165343824264315,2020-08-03
384,12210.550641162792,2120133.500425576,2132344.051066739,1.132344051066739,2020-08-04
385,16238.437260824123,2112016.4593794304,2128254.8966402547,1.1282548966402546,2020-08-05
386,19163.253662826624,2119858.256258667,2139021.5099214935,1.1390215099214935,2020-08-06
387,20638.755297412197,2170654.4594757445,2191293.2147731567,1.1912932147731565,2020-08-07
388,23578.288173002617,2169581.6583913662,2193159.946564369,1.1931599465643687,2020-08-10
389,25669.585575532332,2242074.6359204426,2267744.221495975,1.2677442214959749,2020-08-11
390,28032.07310548724,2176928.0774770034,2204960.1505824905,1.2049601505824903,2020-08-12
391,29857.577483475103,2200824.9817855274,2230682.5592690026,1.2306825592690025,2020-08-13
392,6250.204207535299,2202698.9586118897,2208949.162819425,1.208949162819425,2020-08-14
393,11174.412626819738,2206813.7502393024,2217988.162866122,1.217988162866122,2020-08-17
394,16705.287741389497,2253822.583828857,2270527.8715702468,1.2705278715702466,2020-08-18
395,19158.64239647315,2239512.0673833303,2258670.7097798036,1.2586707097798038,2020-08-19
396,21986.262952404242,2216607.1973186005,2238593.4602710046,1.2385934602710047,2020-08-20
397,23977.15371541975,2170719.41188341,2194696.5655988296,1.1946965655988295,2020-08-21
398,27790.811252459887,2174985.6284315223,2202776.439683982,1.2027764396839822,2020-08-24
399,28659.76968658865,2169999.9754161914,2198659.74510278,1.19865974510278,2020-08-25
400,30300.72117152036,2151873.01648775,2182173.7376592704,1.1821737376592703,2020-08-26
401,32954.820328887516,2121574.957302876,2154529.7776317634,1.1545297776317636,2020-08-27
402,35489.325528270536,2165287.714423551,2200777.039951822,1.2007770399518218,2020-08-28
403,38082.59696374112,2201308.484466686,2239391.081430427,1.2393910814304268,2020-08-31
404,38849.13154130154,2183607.2687238953,2222456.400265197,1.2224564002651968,2020-09-01
405,2376.556285511286,2230338.384110457,2232714.940395968,1.2327149403959679,2020-09-02
406,5016.052383139022,2238684.0576739516,2243700.1100570904,1.2437001100570906,2020-09-03
407,8302.171919157394,2196933.4998227227,2205235.67174188,1.20523567174188,2020-09-04
408,12162.577873096594,2161375.8746261,2173538.452499197,1.173538452499197,2020-09-07
409,16039.631928092895,2087685.1591544105,2103724.7910825033,1.1037247910825032,2020-09-08
410,18820.26537998205,2139640.4696876323,2158460.7350676144,1.1584607350676142,2020-09-09
411,21211.7618385089,2072938.0165041832,2094149.7783426922,1.0941497783426923,2020-09-10
412,23783.145142213758,2074144.0021606286,2097927.1473028422,1.0979271473028422,2020-09-11
413,24293.689554140026,2086647.6631347872,2110941.352688927,1.1109413526889274,2020-09-14
414,27876.729657081014,2090134.2133358386,2118010.9429929196,1.1180109429929197,2020-09-15
415,29853.311790147163,2099435.2060285974,2129288.5178187448,1.1292885178187446,2020-09-16
416,31324.662575850823,2087717.4198631437,2119042.0824389947,1.1190420824389946,2020-09-17
417,34666.674005985595,2055329.1126245377,2089995.7866305232,1.089995786630523,2020-09-18
418,8832.481043406993,2139238.8362208465,2148071.3172642533,1.1480713172642534,2020-09-21
419,12276.343328609044,2122787.4646952003,2135063.8080238095,1.1350638080238094,2020-09-22
420,20855.707236687307,2086254.967578901,2107110.674815588,1.1071106748155883,2020-09-23
421,23329.25273101609,2082129.46444852,2105458.717179536,1.1054587171795358,2020-09-24
422,27852.66093715761,2043875.7716257107,2071728.4325628683,1.0717284325628684,2020-09-25
423,34189.22702342365,2046346.8412002516,2080536.0682236752,1.080536068223675,2020-09-28
424,35872.38623594377,2038637.2580314944,2074509.6442674382,1.074509644267438,2020-09-29
425,38779.48935014818,2039691.5470365663,2078471.0363867145,1.0784710363867145,2020-09-30
426,40262.924617787336,2037604.3112890043,2077867.2359067916,1.0778672359067918,2020-10-09
427,10580.913298762936,2104341.6214708104,2114922.5347695732,1.114922534769573,2020-10-12
428,15201.538998442787,2177852.5229076967,2193054.0619061394,1.1930540619061394,2020-10-13
429,18722.832261174815,2162150.008498321,2180872.8407594957,1.1808728407594957,2020-10-14
430,26222.975540075153,2128088.211229429,2154311.186769504,1.1543111867695042,2020-10-15
431,29911.23664160594,2130315.049136424,2160226.28577803,1.1602262857780299,2020-10-16
432,31983.081205837872,2130014.508805271,2161997.5900111087,1.1619975900111088,2020-10-19
433,35426.82706945583,2096731.9962186832,2132158.823288139,1.132158823288139,2020-10-20
434,38041.8823969762,2091660.4456982687,2129702.3280952447,1.1297023280952447,2020-10-21
435,7688.600975947439,2109231.7038721866,2116920.304848134,1.1169203048481342,2020-10-22
436,13513.641917802488,2103994.6449163086,2117508.286834111,1.117508286834111,2020-10-23
437,17273.253774527082,2063999.7971759771,2081273.0509505041,1.0812730509505042,2020-10-26
438,20045.021805687484,2024150.4003549914,2044195.422160679,1.044195422160679,2020-10-27
439,23014.146788974344,2038489.2250490987,2061503.371838073,1.0615033718380729,2020-10-28
440,25494.505461690962,2031447.1266011484,2056941.6320628393,1.0569416320628395,2020-10-29
441,26979.398191426335,2031204.6467273482,2058184.0449187746,1.0581840449187747,2020-10-30
442,32675.825821918785,1998246.323268631,2030922.14909055,1.03092214909055,2020-11-02
443,11535.569091122583,2017394.0284459724,2028929.597537095,1.0289295975370951,2020-11-03
444,18982.7844180779,2042018.1292654243,2061000.9136835022,1.0610009136835021,2020-11-04
445,24792.700709953737,2044686.6274481267,2069479.3281580803,1.0694793281580806,2020-11-05
446,31872.99022521062,2069599.4915760218,2101472.4818012323,1.1014724818012325,2020-11-06
447,33760.09844821973,2070814.0759816107,2104574.1744298306,1.1045741744298305,2020-11-09
448,37110.288422928286,2133571.9875088297,2170682.275931758,1.1706822759317577,2020-11-10
449,38560.508420862985,2119898.267075448,2158458.775496311,1.1584587754963112,2020-11-11
450,1842.3844628235572,2122198.26045116,2124040.6449139835,1.1240406449139835,2020-11-12
451,7918.996621820616,2103346.51666298,2111265.5132848006,1.1112655132848004,2020-11-13
452,12449.02068672626,2090488.8295041616,2102937.8501908877,1.1029378501908877,2020-11-16
453,16030.469449953724,2090577.1597900046,2106607.6292399582,1.1066076292399583,2020-11-17
454,20563.52015555351,2093661.7122093816,2114225.2323649353,1.1142252323649355,2020-11-18
455,24548.66469999998,2101671.9642678066,2126220.6289678067,1.1262206289678067,2020-11-19
456,27586.456049315624,2114940.7104479717,2142527.1664972873,1.1425271664972874,2020-11-20
457,29933.527140376264,2113941.5942705655,2143875.1214109417,1.1438751214109417,2020-11-23
458,30533.421384406978,2134725.847839652,2165259.2692240593,1.1652592692240593,2020-11-24
459,34636.59888085931,2121197.8620858705,2155834.4609667296,1.1558344609667297,2020-11-25
460,234.58226928808432,2128350.811650754,2128585.393920042,1.128585393920042,2020-11-26
461,5437.956445618651,2139858.820407425,2145296.7768530436,1.1452967768530438,2020-11-27
462,7601.876461277983,2175154.635094853,2182756.5115561313,1.1827565115561312,2020-11-30
463,11029.975765530846,2151406.4705944285,2162436.4463599594,1.1624364463599592,2020-12-01
464,16912.831205351136,2218915.3059171787,2235828.13712253,1.23582813712253,2020-12-02
465,18025.73595943668,2219781.811024291,2237807.5469837277,1.2378075469837277,2020-12-03
466,19143.223606683994,2224246.8325160076,2243390.0561226914,1.2433900561226912,2020-12-04
467,22473.786403759506,2234930.0470665162,2257403.8334702756,1.2574038334702755,2020-12-07
468,25867.052987979438,2207252.2315692594,2233119.2845572387,1.2331192845572385,2020-12-08
469,32907.8637414203,2191300.065578631,2224207.9293200513,1.2242079293200514,2020-12-09
470,33137.25709257507,2154977.9812699943,2188115.2383625694,1.1881152383625695,2020-12-10
471,2355.5994473753526,2217731.484323448,2220087.083770823,1.220087083770823,2020-12-11
472,6190.192001753117,2197108.3418063326,2203298.5338080856,1.2032985338080855,2020-12-14
473,13508.394826603198,2212020.062085925,2225528.4569125283,1.2255284569125284,2020-12-15
474,16561.568873977925,2201570.734812719,2218132.3036866966,1.2181323036866964,2020-12-16
475,20622.076664685275,2198284.358767458,2218906.435432143,1.2189064354321428,2020-12-17
476,24378.150984901455,2215090.6497658985,2239468.8007508,1.2394688007508,2020-12-18
477,24592.25443570521,2166872.4402593416,2191464.6946950466,1.1914646946950467,2020-12-21
478,27461.836929487254,2185975.8483138783,2213437.6852433654,1.2134376852433655,2020-12-22
479,32342.728153308894,2123726.1449615695,2156068.8731148783,1.1560688731148785,2020-12-23
480,37518.282428883576,2137223.6547250184,2174741.937153902,1.174741937153902,2020-12-24
481,42212.302203377745,2115156.657487775,2157368.959691153,1.1573689596911527,2020-12-25
482,43189.02635903265,2133224.1709912736,2176413.1973503064,1.1764131973503065,2020-12-28
483,4091.050662182949,2158153.449419833,2162244.5000820155,1.1622445000820156,2020-12-29
484,11449.369561509273,2162747.199476584,2174196.569038093,1.1741965690380929,2020-12-30
485,15396.453736044547,2192713.831348482,2208110.2850845265,1.2081102850845267,2020-12-31
