,cash,asset_value,total_assets,reward,date
322,19807.98786688528,1574681.3986404124,1594489.3865072976,0.5944893865072975,2020-05-06
323,66871.01115570194,1571822.2617634193,1638693.2729191212,0.6386932729191213,2020-05-07
324,43809.26007106865,1589265.1394073672,1633074.399478436,0.633074399478436,2020-05-08
325,50861.135889587706,1600305.486001892,1651166.6218914797,0.6511666218914798,2020-05-11
326,54960.80018020746,1587377.3237860051,1642338.1239662126,0.6423381239662127,2020-05-12
327,19380.898477027647,1629246.4084058772,1648627.3068829048,0.6486273068829049,2020-05-13
328,3713.846375633241,1644519.4127432532,1648233.2591188864,0.6482332591188864,2020-05-14
329,67094.06836718111,1563517.4484833076,1630611.5168504887,0.6306115168504887,2020-05-15
330,99755.10245277453,1551075.8252231686,1650830.9276759431,0.6508309276759432,2020-05-18
331,78305.44223538172,1532294.2573272516,1610599.6995626334,0.6105996995626335,2020-05-19
332,63157.31145016283,1575816.9398621432,1638974.2513123062,0.6389742513123062,2020-05-20
333,41005.96465839144,1561024.9486253387,1602030.9132837302,0.6020309132837303,2020-05-21
334,47593.00203030763,1537363.031349874,1584956.0333801818,0.5849560333801818,2020-05-22
335,54419.23672228956,1498283.612814411,1552702.8495367006,0.5527028495367006,2020-05-25
336,38391.44214197363,1508285.5529891402,1546676.9951311138,0.5466769951311139,2020-05-26
337,30178.01647609442,1556639.3844879407,1586817.4009640352,0.5868174009640352,2020-05-27
338,37287.87332752473,1520447.5461596532,1557735.4194871779,0.5577354194871778,2020-05-28
339,56060.88666625417,1502342.213757919,1558403.100424173,0.558403100424173,2020-05-29
340,5755.97926282564,1559148.3506508204,1564904.329913646,0.564904329913646,2020-06-01
341,18987.662219087342,1596391.1726782057,1615378.834897293,0.6153788348972931,2020-06-02
342,4299.231183924606,1600338.8327132035,1604638.0638971282,0.6046380638971283,2020-06-03
343,4650.703054507665,1597697.0854140262,1602347.788468534,0.602347788468534,2020-06-04
344,27330.218114870266,1561141.7778068604,1588471.9959217308,0.5884719959217308,2020-06-05
345,13476.805137574402,1603576.9525728505,1617053.757710425,0.6170537577104249,2020-06-08
346,71774.10753698944,1536824.5426650369,1608598.6502020264,0.6085986502020264,2020-06-09
347,89868.400110426,1547569.2958880279,1637437.6959984538,0.6374376959984538,2020-06-10
348,114724.93999514588,1418751.7839368593,1533476.7239320052,0.5334767239320053,2020-06-11
349,114322.89797016123,1515422.5864819663,1629745.4844521275,0.6297454844521275,2020-06-12
350,78354.58402935881,1551830.5863860352,1630185.170415394,0.630185170415394,2020-06-15
351,64810.51544515714,1540696.254025545,1605506.7694707022,0.6055067694707021,2020-06-16
352,27748.9038441982,1598591.282687075,1626340.1865312732,0.6263401865312732,2020-06-17
353,66672.39857516362,1556736.7520806412,1623409.150655805,0.6234091506558048,2020-06-18
354,46764.89734973811,1593692.868133829,1640457.765483567,0.640457765483567,2020-06-19
355,17624.75177452939,1674092.8601175125,1691717.611892042,0.6917176118920421,2020-06-22
356,4579.868540858263,1697430.0185941923,1702009.8871350505,0.7020098871350504,2020-06-23
357,26304.73928007469,1687913.6115733713,1714218.350853446,0.7142183508534459,2020-06-24
358,32422.424707778788,1693589.8173632564,1726012.242071035,0.7260122420710351,2020-06-29
359,82091.4513883947,1628682.0799170965,1710773.5313054912,0.7107735313054913,2020-06-30
360,49114.41114109797,1694015.2503343783,1743129.6614754763,0.7431296614754763,2020-07-01
361,40222.23029075946,1753215.9573194478,1793438.1876102071,0.7934381876102072,2020-07-02
362,59671.70241729355,1774529.000605894,1834200.7030231876,0.8342007030231875,2020-07-03
363,73907.83343925614,1798985.710681277,1872893.5441205332,0.8728935441205332,2020-07-06
364,90476.10046035354,1920842.911232384,2011319.0116927375,1.0113190116927373,2020-07-07
365,48340.716957545155,1946134.7431448149,1994475.46010236,0.99447546010236,2020-07-08
366,1522.2001792029137,2022858.3663070602,2024380.5664862632,1.024380566486263,2020-07-09
367,28182.674653961683,2022627.397571136,2050810.0722250978,1.0508100722250977,2020-07-10
368,27559.061738169094,2011945.9602905728,2039505.022028742,1.039505022028742,2020-07-13
369,81546.16497216647,1974646.6932743979,2056192.8582465644,1.0561928582465643,2020-07-14
370,76362.68600898692,1968012.0128269827,2044374.6988359697,1.0443746988359695,2020-07-15
371,35914.44799659863,1945815.024827174,1981729.4728237726,0.9817294728237727,2020-07-16
372,43050.257425817676,1812505.9486015162,1855556.2060273339,0.8555562060273338,2020-07-17
373,12550.785498146244,1879111.7492443167,1891662.534742463,0.8916625347424629,2020-07-20
374,3476.0485349488563,1942237.1265873006,1945713.1751222494,0.9457131751222494,2020-07-21
375,32233.182025107566,1911513.023591602,1943746.2056167095,0.9437462056167096,2020-07-22
376,11775.536453127796,1950136.8133735938,1961912.3498267217,0.9619123498267217,2020-07-23
377,33002.29071864989,1931220.305676793,1964222.596395443,0.9642225963954429,2020-07-24
378,91171.91331937579,1775092.1038930432,1866264.017212419,0.866264017212419,2020-07-27
379,88821.51413083462,1773467.407038985,1862288.9211698198,0.8622889211698197,2020-07-28
380,50971.94779979172,1827903.910691469,1878875.8584912608,0.8788758584912608,2020-07-29
381,32855.46283568533,1906722.6272301197,1939578.090065805,0.9395780900658051,2020-07-30
382,22470.630008339926,1876641.4567842395,1899112.0867925794,0.8991120867925795,2020-07-31
383,837.8883434888764,1930521.474280473,1931359.3626239619,0.9313593626239618,2020-08-03
384,55242.59852978725,1916237.9768136065,1971480.5753433937,0.9714805753433937,2020-08-04
385,55187.11577302503,1898118.0838138342,1953305.1995868592,0.9533051995868591,2020-08-05
386,54871.070096681906,1897117.5248748006,1951988.5949714824,0.9519885949714824,2020-08-06
387,54098.54776892784,1892837.3910503783,1946935.9388193062,0.9469359388193062,2020-08-07
388,64461.54593312555,1854096.0643494627,1918557.6102825883,0.9185576102825883,2020-08-10
389,27691.685763651978,1910603.8522054106,1938295.5379690626,0.9382955379690625,2020-08-11
390,16868.665058255694,1893202.7945876336,1910071.4596458892,0.9100714596458892,2020-08-12
391,25941.808363684333,1878373.478718155,1904315.2870818393,0.9043152870818394,2020-08-13
392,85174.8862564838,1808150.2011316363,1893325.0873881201,0.8933250873881202,2020-08-14
393,34283.47353884724,1886523.3274545453,1920806.8009933925,0.9208068009933925,2020-08-17
394,40602.03908912671,1911502.0419657107,1952104.0810548374,0.9521040810548373,2020-08-18
395,7227.61994690172,1940257.6698389887,1947485.2897858904,0.9474852897858903,2020-08-19
396,20899.127221091305,1905194.642339072,1926093.7695601634,0.9260937695601634,2020-08-20
397,10400.670511493076,1891990.4023295762,1902391.0728410692,0.9023910728410691,2020-08-21
398,61825.87121980835,1858040.3607197138,1919866.231939522,0.9198662319395221,2020-08-24
399,55205.47269027267,1872283.5829523352,1927489.0556426079,0.9274890556426079,2020-08-25
400,62249.733475019006,1853334.08352447,1915583.816999489,0.915583816999489,2020-08-26
401,42418.10611630569,1833783.745831547,1876201.8519478529,0.8762018519478529,2020-08-27
402,19557.810537553316,1879539.2023294892,1899097.0128670426,0.8990970128670426,2020-08-28
403,23698.686362436245,1915287.625546632,1938986.3119090684,0.9389863119090684,2020-08-31
404,18010.35734915406,1885086.892010491,1903097.2493596452,0.9030972493596452,2020-09-01
405,28696.629077887796,1892051.8067984136,1920748.4358763015,0.9207484358763014,2020-09-02
406,20773.352659403798,1915524.7141043725,1936298.0667637764,0.9362980667637764,2020-09-03
407,91572.68195319055,1851493.7375183331,1943066.4194715237,0.9430664194715237,2020-09-04
408,81434.23990813315,1838319.0298936528,1919753.269801786,0.9197532698017858,2020-09-07
409,87833.65876606453,1782110.636603529,1869944.2953695937,0.8699442953695937,2020-09-08
410,67152.17382258455,1802553.380022047,1869705.5538446316,0.8697055538446317,2020-09-09
411,37724.43746940795,1776110.755269309,1813835.192738717,0.8138351927387169,2020-09-10
412,15053.779368325935,1811793.986258293,1826847.7656266189,0.8268477656266189,2020-09-11
413,79326.65624039719,1775993.9260835708,1855320.582323968,0.855320582323968,2020-09-14
414,83023.31616573776,1787083.3743724925,1870106.6905382304,0.8701066905382304,2020-09-15
415,80619.86133699067,1803871.5028534303,1884491.364190421,0.8844913641904211,2020-09-16
416,45684.994993473374,1839766.168175815,1885451.1631692883,0.8854511631692883,2020-09-17
417,32713.98522641196,1837221.5901012772,1869935.5753276893,0.8699355753276894,2020-09-18
418,81777.77323881089,1825362.2481397525,1907140.0213785635,0.9071400213785634,2020-09-21
419,73885.08489814812,1807374.2370503969,1881259.321948545,0.881259321948545,2020-09-22
420,71913.13204840623,1787570.6182893505,1859483.7503377567,0.8594837503377568,2020-09-23
421,45333.643604888865,1823882.196790537,1869215.840395426,0.869215840395426,2020-09-24
422,22705.665618206025,1818869.0474397251,1841574.713057931,0.841574713057931,2020-09-25
423,85233.21370812377,1753886.820307459,1839120.0340155829,0.8391200340155829,2020-09-28
424,77730.17844645877,1770733.5047681667,1848463.6832146253,0.8484636832146253,2020-09-29
425,88092.87101930632,1760460.8108052986,1848553.681824605,0.8485536818246049,2020-09-30
426,88986.83447355925,1753270.2466693893,1842257.0811429485,0.8422570811429484,2020-10-09
427,59992.33788920576,1797076.1143532991,1857068.4522425048,0.8570684522425047,2020-10-12
428,1642.7613792137233,1924746.079794685,1926388.8411738987,0.9263888411738987,2020-10-13
429,72165.75128309127,1848289.574379719,1920455.3256628104,0.9204553256628103,2020-10-14
430,32596.18248590509,1862993.696522928,1895589.879008833,0.895589879008833,2020-10-15
431,45904.8802802192,1841979.7078999658,1887884.588180185,0.8878845881801851,2020-10-16
432,45947.456124286226,1833435.36849424,1879382.8246185263,0.8793828246185262,2020-10-19
433,49946.68626521325,1804001.5800935507,1853948.266358764,0.8539482663587639,2020-10-20
434,7144.234234651915,1851653.5114242684,1858797.7456589204,0.8587977456589204,2020-10-21
435,54572.397252504226,1793804.5755629016,1848376.9728154058,0.8483769728154058,2020-10-22
436,37853.058272529306,1807379.3277139547,1845232.3859864841,0.8452323859864841,2020-10-23
437,84727.33381085443,1736543.9601882144,1821271.293999069,0.821271293999069,2020-10-26
438,69268.10994064121,1730601.4048673778,1799869.5148080192,0.7998695148080193,2020-10-27
439,81572.07953570533,1727905.5092076596,1809477.588743365,0.809477588743365,2020-10-28
440,90406.62517150656,1737832.0810838118,1828238.7062553184,0.8282387062553183,2020-10-29
441,50651.710829271746,1786521.3497705357,1837173.0605998074,0.8371730605998073,2020-10-30
442,26633.13052751712,1809837.780160174,1836470.910687691,0.8364709106876911,2020-11-02
443,31138.326927852966,1827608.9820121005,1858747.3089399536,0.8587473089399535,2020-11-03
444,18429.00273730221,1851536.4227120678,1869965.42544937,0.8699654254493698,2020-11-04
445,83816.18596869998,1790324.6995362947,1874140.8855049945,0.8741408855049946,2020-11-05
446,97135.30914588111,1798712.9261754893,1895848.2353213704,0.8958482353213704,2020-11-06
447,75200.55848029656,1828602.4650040946,1903803.0234843912,0.9038030234843912,2020-11-09
448,107865.26311466735,1860486.0230624613,1968351.2861771286,0.9683512861771286,2020-11-10
449,112178.71774186174,1815984.282720826,1928163.0004626878,0.9281630004626877,2020-11-11
450,64785.63086288825,1815537.8230108325,1880323.4538737207,0.8803234538737208,2020-11-12
451,37879.35235368817,1848809.1217655262,1886688.4741192143,0.8866884741192143,2020-11-13
452,33432.87665288854,1832592.8350620172,1866025.7117149057,0.8660257117149057,2020-11-16
453,67488.47812226438,1798183.562779855,1865672.0409021194,0.8656720409021195,2020-11-17
454,47994.64385143214,1817510.2224387978,1865504.86629023,0.86550486629023,2020-11-18
455,46525.664666985445,1816857.8773410795,1863383.542008065,0.8633835420080649,2020-11-19
456,71432.57879447985,1807410.1031256656,1878842.6819201454,0.8788426819201454,2020-11-20
457,64970.78184262731,1810201.7127611998,1875172.4946038271,0.8751724946038271,2020-11-23
458,35750.18054860817,1850911.8577976807,1886662.0383462887,0.8866620383462887,2020-11-24
459,4026.361856119242,1885286.8512004616,1889313.2130565809,0.8893132130565808,2020-11-25
460,217.65482778497005,1876738.190642992,1876955.845470777,0.8769558454707771,2020-11-26
461,61282.03705352988,1807792.7560650876,1869074.7931186175,0.8690747931186176,2020-11-27
462,43000.88951167253,1854277.039601727,1897277.9291133995,0.8972779291133994,2020-11-30
463,48827.568920617035,1859952.0454235934,1908779.6143442104,0.9087796143442104,2020-12-01
464,9553.790388702848,1934836.2398235057,1944390.0302122086,0.9443900302122086,2020-12-02
465,57980.18445558699,1892805.203261854,1950785.387717441,0.950785387717441,2020-12-03
466,96618.57885132126,1853212.9068083842,1949831.4856597055,0.9498314856597054,2020-12-04
467,86179.84403890488,1870842.336332296,1957022.180371201,0.9570221803712009,2020-12-07
468,74006.70117062586,1878551.2028259537,1952557.9039965796,0.9525579039965797,2020-12-08
469,62462.09623139664,1882033.9175416187,1944496.0137730152,0.9444960137730152,2020-12-09
470,81998.72197053382,1841418.718919052,1923417.4408895858,0.9234174408895857,2020-12-10
471,78061.30368410646,1880837.554679658,1958898.8583637646,0.9588988583637645,2020-12-11
472,77834.40095168381,1878269.6918143926,1956104.0927660763,0.9561040927660762,2020-12-14
473,35619.558906207814,1938490.9470188715,1974110.5059250793,0.9741105059250794,2020-12-15
474,18023.520038870527,1945259.699748711,1963283.2197875816,0.9632832197875816,2020-12-16
475,1249.897591843539,1959492.9723829343,1960742.8699747778,0.9607428699747778,2020-12-17
476,38846.47674709695,1941567.7747492492,1980414.2514963462,0.9804142514963463,2020-12-18
477,39832.651574427306,1920049.4633775773,1959882.1149520045,0.9598821149520045,2020-12-21
478,31440.675482287297,1934814.6062925102,1966255.2817747975,0.9662552817747976,2020-12-22
479,18351.459048854555,1900519.7737787906,1918871.2328276453,0.9188712328276452,2020-12-23
480,72941.78603648349,1885139.508100176,1958081.2941366595,0.9580812941366594,2020-12-24
481,32713.160265285165,1935156.865720491,1967870.025985776,0.967870025985776,2020-12-25
482,16112.005503565972,1954307.2937696527,1970419.2992732187,0.9704192992732188,2020-12-28
483,73215.47040590973,1889727.3101520524,1962942.7805579621,0.9629427805579622,2020-12-29
484,51170.843118868484,1921039.2342459662,1972210.0773648347,0.9722100773648348,2020-12-30
485,95849.00482814433,1908212.5150700517,2004061.519898196,1.0040615198981961,2020-12-31
