,cash,asset_value,total_assets,reward,date
322,89187.06601869396,1197680.880984879,1286867.9470035732,0.2868679470035731,2020-05-06
323,95516.77359434,1204182.236036876,1299699.009631216,0.299699009631216,2020-05-07
324,40135.213055284505,1254009.1224076988,1294144.3354629832,0.29414433546298313,2020-05-08
325,36552.05237830229,1271938.3322386683,1308490.3846169706,0.30849038461697065,2020-05-11
326,23740.405481230035,1280760.2940942012,1304500.6995754312,0.30450069957543113,2020-05-12
327,51758.01910590745,1252223.5090286506,1303981.5281345581,0.30398152813455814,2020-05-13
328,18627.373873421908,1285567.91203079,1304195.285904212,0.30419528590421185,2020-05-14
329,2201.7367412768267,1288886.6487899828,1291088.3855312597,0.2910883855312596,2020-05-15
330,66538.36162143596,1227454.7200215799,1293993.0816430158,0.29399308164301585,2020-05-18
331,43484.26600825799,1247605.283053575,1291089.5490618332,0.29108954906183326,2020-05-19
332,59760.85702614113,1242678.3605618211,1302439.2175879623,0.3024392175879622,2020-05-20
333,53922.80481210777,1239631.5707516498,1293554.3755637575,0.2935543755637575,2020-05-21
334,42947.22567003468,1236703.4279335637,1279650.6536035985,0.27965065360359853,2020-05-22
335,49759.06235209609,1199885.1078026893,1249644.1701547855,0.24964417015478557,2020-05-25
336,51480.60708318957,1192066.1107941023,1243546.7178772918,0.24354671787729187,2020-05-26
337,54682.82623102153,1204290.0625002547,1258972.8887312762,0.2589728887312761,2020-05-27
338,80460.86787235457,1163206.2673989616,1243667.1352713162,0.24366713527131623,2020-05-28
339,30073.34486068195,1219910.4829745076,1249983.8278351896,0.24998382783518958,2020-05-29
340,76210.97848812965,1172278.2730908366,1248489.2515789662,0.24848925157896606,2020-06-01
341,51498.29913326895,1237671.0356972967,1289169.3348305656,0.2891693348305655,2020-06-02
342,49655.93735964923,1239278.240656727,1288934.1780163762,0.2889341780163761,2020-06-03
343,76887.39536967778,1210063.1076809529,1286950.5030506307,0.28695050305063075,2020-06-04
344,28381.56788037309,1251245.311016156,1279626.878896529,0.27962687889652904,2020-06-05
345,8843.18361384696,1285505.7869794003,1294348.9705932473,0.2943489705932474,2020-06-08
346,17289.540151547528,1278268.5899661914,1295558.130117739,0.295558130117739,2020-06-09
347,7540.930225288732,1303226.766495676,1310767.6967209647,0.3107676967209647,2020-06-10
348,4551.028747457083,1299898.9361615062,1304449.9649089633,0.30444996490896337,2020-06-11
349,18026.292981885286,1278546.1292516415,1296572.4222335268,0.29657242223352687,2020-06-12
350,72932.15461824727,1218341.128049745,1291273.2826679922,0.29127328266799224,2020-06-15
351,10486.014223034139,1267270.1972477231,1277756.2114707571,0.27775621147075724,2020-06-16
352,1289.898090788176,1292365.2642567677,1293655.1623475559,0.29365516234755584,2020-06-17
353,70608.01127803909,1224805.1046143775,1295413.1158924166,0.2954131158924165,2020-06-18
354,88365.5834143218,1210831.1659484466,1299196.7493627684,0.2991967493627683,2020-06-19
355,113006.32040926677,1212098.2185073614,1325104.538916628,0.32510453891662805,2020-06-22
356,113737.30319051936,1219020.5842056707,1332757.88739619,0.33275788739619006,2020-06-23
357,78983.77063993247,1257556.7633919425,1336540.534031875,0.336540534031875,2020-06-24
358,95137.3583391026,1249306.8391599006,1344444.1974990033,0.34444419749900335,2020-06-29
359,134353.1041395199,1190344.125484393,1324697.2296239128,0.3246972296239128,2020-06-30
360,105641.4757936085,1233209.8916007222,1338851.3673943307,0.33885136739433075,2020-07-01
361,112043.5595780604,1246741.482912146,1358785.0424902064,0.3587850424902064,2020-07-02
362,49538.18795189983,1340101.9943165819,1389640.1822684817,0.3896401822684816,2020-07-03
363,17508.025152864553,1416855.4947908912,1434363.5199437558,0.4343635199437559,2020-07-06
364,58282.0526609022,1475003.673677234,1533285.7263381362,0.5332857263381363,2020-07-07
365,49321.531037728746,1484606.1302494574,1533927.6612871862,0.5339276612871862,2020-07-08
366,48390.49599663285,1518297.3354718394,1566687.8314684723,0.5666878314684722,2020-07-09
367,35768.388610699985,1545614.9920251518,1581383.3806358518,0.5813833806358517,2020-07-10
368,46568.60032127121,1503103.3312576334,1549671.9315789046,0.5496719315789047,2020-07-13
369,14795.420315091724,1554078.235423963,1568873.6557390548,0.5688736557390548,2020-07-14
370,9520.637664272603,1551052.51466259,1560573.1523268628,0.5605731523268629,2020-07-15
371,30369.62321239188,1501515.1382681797,1531884.7614805717,0.5318847614805717,2020-07-16
372,45318.87535097061,1397008.7237508278,1442327.5991017984,0.4423275991017983,2020-07-17
373,21850.587720168685,1415983.4156133956,1437834.0033335644,0.43783400333356437,2020-07-20
374,88228.43436012583,1395309.463211416,1483537.8975715418,0.48353789757154186,2020-07-21
375,59467.25567359838,1428597.5530889933,1488064.8087625918,0.48806480876259184,2020-07-22
376,14649.295316338701,1477402.322016444,1492051.6173327828,0.4920516173327829,2020-07-23
377,54913.65824743423,1432810.5119800954,1487724.1702275297,0.4877241702275297,2020-07-24
378,66021.03449173998,1362436.2640044624,1428457.2984962023,0.4284572984962023,2020-07-27
379,1810.0179407118394,1437682.8858825197,1439492.9038232316,0.4394929038232316,2020-07-28
380,67647.22209909241,1373779.461617242,1441426.6837163344,0.4414266837163343,2020-07-29
381,5054.618392296553,1476506.7448446415,1481561.3632369381,0.4815613632369382,2020-07-30
382,65467.22830380396,1398350.9266435546,1463818.1549473586,0.46381815494735856,2020-07-31
383,61692.41676628227,1418544.778150587,1480237.1949168693,0.48023719491686934,2020-08-03
384,67706.26225677771,1442317.508283889,1510023.7705406665,0.5100237705406665,2020-08-04
385,55330.98014228445,1458199.7596295627,1513530.7397718471,0.5135307397718472,2020-08-05
386,85684.66142638987,1433703.8083965497,1519388.4698229395,0.5193884698229394,2020-08-06
387,95900.84494591373,1428123.6444359533,1524024.489381867,0.5240244893818671,2020-08-07
388,85385.51313708338,1405331.9985653353,1490717.5117024188,0.49071751170241873,2020-08-10
389,50093.70216467199,1449590.4115629806,1499684.1137276527,0.49968411372765265,2020-08-11
390,54988.714214478845,1417489.6869478973,1472478.4011623762,0.47247840116237616,2020-08-12
391,40978.607262378486,1414011.2927480023,1454989.900010381,0.454989900010381,2020-08-13
392,33692.187436522225,1420041.234649915,1453733.4220864372,0.4537334220864373,2020-08-14
393,27668.793974584343,1449650.5817733917,1477319.3757479761,0.4773193757479761,2020-08-17
394,18807.490474553564,1498410.950750766,1517218.4412253196,0.5172184412253196,2020-08-18
395,80888.41187252967,1443262.6305970142,1524151.0424695439,0.5241510424695439,2020-08-19
396,67782.13580833464,1420762.8018751116,1488544.9376834463,0.4885449376834463,2020-08-20
397,43287.75868168146,1421582.528707633,1464870.2873893145,0.46487028738931446,2020-08-21
398,71354.63009802625,1399030.061739739,1470384.6918377653,0.4703846918377652,2020-08-24
399,50205.78855647466,1425222.5936193503,1475428.382175825,0.47542838217582517,2020-08-25
400,56997.44714318815,1417427.3093415492,1474424.7564847374,0.4744247564847375,2020-08-26
401,73693.63784235003,1376652.7724640616,1450346.4103064116,0.45034641030641165,2020-08-27
402,49162.70708304006,1414869.963096297,1464032.6701793373,0.46403267017933736,2020-08-28
403,30443.780333079438,1467279.487235593,1497723.2675686723,0.49772326756867225,2020-08-31
404,45155.174812938814,1432263.0345204615,1477418.2093334002,0.4774182093334003,2020-09-01
405,75480.1726493768,1410919.0426273698,1486399.2152767465,0.48639921527674645,2020-09-02
406,96646.68073395712,1387163.7404639449,1483810.421197902,0.48381042119790196,2020-09-03
407,87842.4983289955,1384346.814741238,1472189.3130702334,0.4721893130702335,2020-09-04
408,118780.23494450316,1339890.7393684275,1458670.9743129306,0.4586709743129307,2020-09-07
409,140344.76270142855,1280483.3606566312,1420828.1233580597,0.42082812335805975,2020-09-08
410,179038.15500498342,1249226.5231146116,1428264.6781195952,0.4282646781195951,2020-09-09
411,177864.42412516297,1218374.9306477897,1396239.3547729526,0.3962393547729526,2020-09-10
412,209452.06783882898,1190445.9476960597,1399898.0155348887,0.3998980155348888,2020-09-11
413,189266.19267494156,1221460.8844780861,1410727.0771530278,0.4107270771530278,2020-09-14
414,163106.43256248298,1251830.1660154525,1414936.5985779355,0.4149365985779354,2020-09-15
415,132314.10643338104,1289695.6538434224,1422009.7602768035,0.4220097602768036,2020-09-16
416,71606.1044299407,1338733.1487140674,1410339.253144008,0.4103392531440082,2020-09-17
417,48682.077070406616,1351129.1759850478,1399811.2530554545,0.3998112530554545,2020-09-18
418,40386.91581975928,1400205.5579502212,1440592.4737699805,0.44059247376998045,2020-09-21
419,33455.27948632068,1393650.654979516,1427105.9344658367,0.4271059344658368,2020-09-22
420,41134.176757908775,1372783.281395156,1413917.4581530648,0.4139174581530649,2020-09-23
421,74097.21149421232,1343261.6905059463,1417358.9020001586,0.41735890200015846,2020-09-24
422,68984.0586125806,1327027.6076693076,1396011.6662818883,0.3960116662818882,2020-09-25
423,71804.26473473737,1330298.313655973,1402102.5783907103,0.4021025783907104,2020-09-28
424,41338.495442701795,1364118.158806327,1405456.6542490288,0.40545665424902877,2020-09-29
425,67010.98693655246,1340520.6867086224,1407531.6736451748,0.40753167364517484,2020-09-30
426,95585.9941607551,1254081.1688738174,1349667.1630345725,0.34966716303457246,2020-10-09
427,94812.92330546037,1331860.9819660198,1426673.9052714803,0.4266739052714803,2020-10-12
428,93365.84660204686,1375331.8073756036,1468697.6539776505,0.4686976539776504,2020-10-13
429,41762.40590554865,1426646.7709709497,1468409.1768764984,0.4684091768764984,2020-10-14
430,68272.69212751037,1385239.6278006416,1453512.319928152,0.4535123199281521,2020-10-15
431,66731.12013898969,1388210.2334816912,1454941.353620681,0.454941353620681,2020-10-16
432,49413.45133062343,1407584.1444063114,1456997.5957369348,0.45699759573693477,2020-10-19
433,82657.13174977762,1361815.3670026353,1444472.4987524129,0.4444724987524129,2020-10-20
434,83955.9867058546,1359852.5737181373,1443808.5604239919,0.44380856042399186,2020-10-21
435,72118.717412289,1369915.7290278096,1442034.4464400986,0.4420344464400985,2020-10-22
436,62134.22128757891,1374944.8797809149,1437079.1010684937,0.43707910106849357,2020-10-23
437,61969.26467877942,1352335.3502313346,1414304.614910114,0.41430461491011417,2020-10-26
438,22831.27866861862,1378642.8260777977,1401474.1047464162,0.4014741047464163,2020-10-27
439,95640.29673087639,1310747.2493740832,1406387.5461049597,0.40638754610495975,2020-10-28
440,87063.5698754725,1329576.7531770188,1416640.3230524913,0.4166403230524913,2020-10-29
441,95271.68141991957,1325111.23254431,1420382.9139642294,0.42038291396422944,2020-10-30
442,79501.126253177,1323213.796199288,1402714.922452465,0.4027149224524649,2020-11-02
443,73029.42331250156,1327265.8470024238,1400295.2703149254,0.4002952703149254,2020-11-03
444,60327.853042323426,1354676.0462146176,1415003.899256941,0.4150038992569409,2020-11-04
445,83985.30923909771,1327201.9400112242,1411187.2492503219,0.4111872492503219,2020-11-05
446,58151.61490647205,1369138.6875915518,1427290.302498024,0.4272903024980239,2020-11-06
447,45298.89953127912,1381333.956627206,1426632.8561584852,0.4266328561584851,2020-11-09
448,27653.990703374588,1433668.148283496,1461322.1389868706,0.4613221389868707,2020-11-10
449,38036.24828712657,1408522.945487838,1446559.1937749647,0.44655919377496467,2020-11-11
450,40321.030218335705,1388514.1393778764,1428835.1695962122,0.42883516959621226,2020-11-12
451,23199.974164385007,1402656.8774889032,1425856.8516532884,0.42585685165328835,2020-11-13
452,12172.581244672998,1396342.8188464884,1408515.4000911615,0.4085154000911615,2020-11-16
453,19636.661627926922,1400359.6204200534,1419996.2820479802,0.41999628204798034,2020-11-17
454,72107.77118158445,1344346.999236432,1416454.7704180162,0.41645477041801615,2020-11-18
455,74324.47604664332,1334714.5278613796,1409039.0039080228,0.4090390039080227,2020-11-19
456,63253.58265536122,1354545.516208409,1417799.0988637703,0.4177990988637703,2020-11-20
457,83326.5054561942,1335828.8389231805,1419155.3443793748,0.41915534437937474,2020-11-23
458,52249.77490180016,1379797.5638759597,1432047.3387777598,0.4320473387777599,2020-11-24
459,24500.042441236434,1397486.0349092276,1421986.077350464,0.421986077350464,2020-11-25
460,11312.703101634515,1395490.57866509,1406803.2817667245,0.40680328176672464,2020-11-26
461,24302.1592337517,1376280.2792203007,1400582.4384540524,0.4005824384540524,2020-11-27
462,6032.420005534872,1417020.9094156409,1423053.3294211756,0.4230533294211756,2020-11-30
463,4676.9234067594225,1419245.1290654899,1423922.0524722494,0.42392205247224934,2020-12-01
464,67498.16588926216,1384025.3671555587,1451523.533044821,0.45152353304482085,2020-12-02
465,76299.19967959635,1375040.3812782718,1451339.5809578681,0.4513395809578682,2020-12-03
466,39398.77007178972,1409749.8391391998,1449148.6092109894,0.44914860921098954,2020-12-04
467,33696.52927655396,1409450.0324432238,1443146.5617197778,0.44314656171977784,2020-12-07
468,43224.79908095589,1391177.6934982599,1434402.4925792157,0.4344024925792156,2020-12-08
469,15558.216268808937,1412360.8871265964,1427919.1033954055,0.4279191033954055,2020-12-09
470,33073.68887846243,1377907.2180152973,1410980.9068937597,0.41098090689375977,2020-12-10
471,15735.171868488711,1399676.7146142765,1415411.8864827652,0.41541188648276517,2020-12-11
472,842.0024888455674,1411432.677089931,1412274.6795787765,0.4122746795787764,2020-12-14
473,1148.3234033383985,1410562.3124922065,1411710.635895545,0.4117106358955449,2020-12-15
474,566.7905383366441,1411226.9593076638,1411793.7498460005,0.4117937498460005,2020-12-16
475,9592.094074929377,1400974.6942811573,1410566.7883560867,0.4105667883560866,2020-12-17
476,82209.00590612713,1353042.9215284756,1435251.9274346028,0.4352519274346027,2020-12-18
477,96628.44518107189,1331261.4556185,1427889.900799572,0.427889900799572,2020-12-21
478,77147.99371014928,1355584.4824043773,1432732.4761145266,0.4327324761145266,2020-12-22
479,47466.457862159135,1348388.931215312,1395855.3890774713,0.3958553890774714,2020-12-23
480,65829.04705800534,1353548.7677609222,1419377.8148189276,0.41937781481892755,2020-12-24
481,20934.31310785935,1393194.4580584962,1414128.7711663556,0.4141287711663555,2020-12-25
482,7020.666692154677,1418576.1602068567,1425596.8268990114,0.42559682689901135,2020-12-28
483,61595.97284437922,1355496.8293263,1417092.8021706792,0.41709280217067923,2020-12-29
484,57470.0226232396,1367724.5375320357,1425194.5601552753,0.42519456015527535,2020-12-30
485,77025.94006386348,1364989.9075460066,1442015.8476098701,0.4420158476098701,2020-12-31
