,cash,asset_value,total_assets,reward,date
121,75848.73000448507,1288616.7262786492,1364465.4562831342,0.3644654562831342,2019-07-05
122,75848.73000448507,1299488.5093450074,1375337.2393494924,0.37533723934949226,2019-07-08
123,75848.73000448507,1266489.0486922234,1342337.7786967084,0.34233777869670834,2019-07-09
124,75848.73000448507,1264504.5590249768,1340353.2890294618,0.3403532890294618,2019-07-10
125,75848.73000448507,1264626.7286758937,1340475.4586803787,0.34047545868037865,2019-07-11
126,75848.73000448507,1273584.4246516598,1349433.1546561448,0.3494331546561449,2019-07-12
127,75848.73000448507,1290383.1184754248,1366231.8484799098,0.36623184847990986,2019-07-15
128,78276.49868408217,1293051.2882092095,1371327.7868932916,0.3713277868932916,2019-07-16
129,78276.49868408217,1286957.8117889867,1365234.3104730689,0.36523431047306887,2019-07-17
130,78276.49868408217,1278130.7937767492,1356407.2924608313,0.35640729246083125,2019-07-18
131,78276.49868408217,1271223.141083107,1349499.6397671893,0.34949963976718923,2019-07-19
132,78276.49868408217,1294079.7396998033,1372356.2383838855,0.37235623838388543,2019-07-22
133,78276.49868408217,1286693.0823612881,1364969.5810453703,0.36496958104537036,2019-07-23
134,83276.4985546968,1279412.0806748797,1362688.5792295765,0.3626885792295764,2019-07-24
135,93276.49838623367,1282408.8675933182,1375685.3659795518,0.3756853659795518,2019-07-25
136,6383.741456523782,1382149.726767869,1388533.4682243927,0.38853346822439283,2019-07-26
137,11383.741338530617,1377422.2891098296,1388806.0304483601,0.38880603044836004,2019-07-29
138,21371.39962569645,1366404.7952683996,1387776.194894096,0.3877761948940961,2019-07-30
139,26338.277160932044,1372374.9760465852,1398713.2532075173,0.39871325320751727,2019-07-31
140,26338.277160932044,1361930.365723849,1388268.6428847811,0.388268642884781,2019-08-01
141,26338.277160932044,1343985.2809372174,1370323.5580981495,0.37032355809814943,2019-08-02
142,26338.277160932044,1329178.7022139805,1355516.9793749126,0.35551697937491267,2019-08-05
143,26338.277160932044,1308538.0712879023,1334876.3484488344,0.3348763484488344,2019-08-06
144,26338.277160932044,1301698.8901536148,1328037.1673145469,0.3280371673145468,2019-08-07
145,31338.277058690528,1294101.7139618895,1325439.99102058,0.3254399910205801,2019-08-08
146,45698.00698749455,1297053.6538334005,1342751.660820895,0.34275166082089514,2019-08-09
147,45698.00698749455,1289157.506285912,1334855.5132734065,0.33485551327340657,2019-08-12
148,45698.00698749455,1316336.9334666699,1362034.9404541645,0.3620349404541645,2019-08-13
149,45698.00698749455,1313181.3263997575,1358879.3333872522,0.3588793333872522,2019-08-14
150,45698.00698749455,1318848.3376026307,1364546.3445901254,0.36454634459012536,2019-08-15
151,50671.7445177924,1320898.6192533472,1371570.3637711396,0.3715703637711396,2019-08-16
152,50671.7445177924,1335016.252396414,1385687.9969142065,0.38568799691420663,2019-08-19
153,55671.74464289006,1359832.020592619,1415503.765235509,0.4155037652355089,2019-08-20
154,60644.25799115056,1363449.6345667616,1424093.892557912,0.4240938925579121,2019-08-21
155,60644.25799115056,1360947.8375102587,1421592.0955014091,0.4215920955014092,2019-08-22
156,70644.25790215215,1358929.0410135298,1429573.298915682,0.42957329891568197,2019-08-23
157,75644.25783291388,1373217.8446773381,1448862.102510252,0.44886210251025194,2019-08-26
158,75644.25783291388,1362305.0001675086,1437949.2580004225,0.4379492580004225,2019-08-27
159,75644.25783291388,1383048.6205997143,1458692.8784326282,0.4586928784326283,2019-08-28
160,75854.04124305944,1369637.0935074054,1445491.134750465,0.44549113475046487,2019-08-29
161,75854.04124305944,1362979.9317139434,1438833.972957003,0.438833972957003,2019-08-30
162,75854.04124305944,1368178.0677972084,1444032.1090402678,0.4440321090402677,2019-09-02
163,75854.04124305944,1380408.825342483,1456262.8665855424,0.4562628665855424,2019-09-03
164,75854.04124305944,1375415.763421799,1451269.8046648586,0.45126980466485866,2019-09-04
165,80854.04131083288,1377360.054943351,1458214.096254184,0.45821409625418386,2019-09-05
166,80854.04131083288,1398725.7888758145,1479579.8301866474,0.4795798301866474,2019-09-06
167,80854.04131083288,1395546.8275410864,1476400.8688519192,0.47640086885191923,2019-09-09
168,80854.04131083288,1399351.0277608284,1480205.0690716612,0.4802050690716613,2019-09-10
169,80854.04131083288,1389686.1840008341,1470540.225311667,0.47054022531166706,2019-09-11
170,85854.04133340063,1379907.4608961532,1465761.5022295539,0.4657615022295538,2019-09-12
171,85854.04133340063,1403108.9982891309,1488963.0396225315,0.4889630396225315,2019-09-16
172,85854.04133340063,1396363.9127843692,1482217.9541177698,0.4822179541177698,2019-09-17
173,85854.04133340063,1374668.4255262702,1460522.4668596708,0.4605224668596708,2019-09-18
174,85854.04133340063,1385140.957461476,1470994.9987948767,0.4709949987948767,2019-09-19
175,85854.04133340063,1390539.6283220653,1476393.669655466,0.47639366965546603,2019-09-20
176,15554.040695397214,1464698.2820316681,1480252.3227270653,0.4802523227270652,2019-09-23
177,25554.04077277911,1438279.4963937942,1463833.5371665733,0.4638335371665734,2019-09-24
178,30506.054537921933,1443931.6505011753,1474437.7050390972,0.4744377050390973,2019-09-25
179,30544.059777524213,1435752.1548421474,1466296.2146196717,0.46629621461967163,2019-09-26
180,35544.05987470897,1411769.853388606,1447313.913263315,0.44731391326331504,2019-09-27
181,35544.05987470897,1410546.8213751025,1446090.8812498115,0.44609088124981144,2019-09-30
182,35544.05987470897,1394611.9705474146,1430156.0304221236,0.4301560304221237,2019-10-08
183,35544.05987470897,1406420.5512452344,1441964.6111199434,0.44196461111994334,2019-10-09
184,40544.059801417956,1408546.3430297743,1449090.4028311921,0.44909040283119217,2019-10-10
185,40686.99516640819,1424001.0042149802,1464687.9993813883,0.4646879993813884,2019-10-11
186,40686.99516640819,1437549.5363236528,1478236.531490061,0.47823653149006096,2019-10-14
187,45686.99503047069,1444187.0738316544,1489874.068862125,0.48987406886212503,2019-10-15
188,45803.78915730174,1440528.9492418917,1486332.7383991934,0.48633273839919333,2019-10-16
189,45803.78915730174,1437480.2534843609,1483284.0426416625,0.48328404264166247,2019-10-17
190,45803.78915730174,1442815.5464244995,1488619.3355818011,0.48861933558180115,2019-10-18
191,45803.78915730174,1415101.8534723362,1460905.6426296378,0.46090564262963785,2019-10-21
192,45803.78915730174,1423262.617291828,1469066.4064491296,0.46906640644912967,2019-10-22
193,50462.22236318553,1420086.7586056772,1470548.9809688628,0.4705489809688628,2019-10-23
