,cash,asset_value,total_assets,reward,date
322,20871.482848718075,2000246.045265615,2021117.528114333,1.021117528114333,2020-05-06
323,40871.48299342995,2049876.0760785048,2090747.5590719348,1.0907475590719349,2020-05-07
324,46358.62380517769,2030048.2580833305,2076406.881888508,1.076406881888508,2020-05-08
325,56358.6238324007,2044164.0777554219,2100522.7015878228,1.1005227015878227,2020-05-11
326,61456.734467737006,2032933.52657225,2094390.261039987,1.0943902610399872,2020-05-12
327,71456.73419522418,2012310.7766127388,2083767.510807963,1.083767510807963,2020-05-13
328,76456.73428290729,2004828.2977173936,2081285.032000301,1.081285032000301,2020-05-14
329,81456.73421606769,1984657.8501091881,2066114.5843252558,1.066114584325256,2020-05-15
330,81456.73421606769,2032274.5131361783,2113731.2473522457,1.1137312473522458,2020-05-18
331,106456.7341715828,1948737.8862944117,2055194.6204659946,1.0551946204659948,2020-05-19
332,20863.390398438863,2084571.9825009215,2105435.3728993605,1.1054353728993607,2020-05-20
333,30863.390203845054,2044056.4795089795,2074919.8697128245,1.0749198697128244,2020-05-21
334,41292.70405763228,2000832.0857499652,2042124.7898075974,1.0421247898075974,2020-05-22
335,51264.22870825294,1927225.07853392,1978489.307242173,0.978489307242173,2020-05-25
336,56215.22124024756,1901639.2467201059,1957854.4679603535,0.9578544679603536,2020-05-26
337,56215.22124024756,1934123.6148955775,1990338.8361358251,0.9903388361358252,2020-05-27
338,60851.994390038424,1896067.809917822,1956919.8043078603,0.9569198043078604,2020-05-28
339,60851.994390038424,1906602.2910051537,1967454.285395192,0.967454285395192,2020-05-29
340,65848.78522460416,1888405.1715867901,1954253.9568113943,0.9542539568113944,2020-06-01
341,70585.59534885953,1969369.6590212607,2039955.2543701201,1.03995525437012,2020-06-02
342,75565.31066494534,1968463.1270922308,2044028.437757176,1.0440284377571762,2020-06-03
343,80265.09499885037,1971433.4853831183,2051698.5803819685,1.0516985803819687,2020-06-04
344,80265.09499885037,1963008.4418991895,2043273.5368980397,1.04327353689804,2020-06-05
345,80265.09499885037,2008181.2308775922,2088446.3258764427,1.0884463258764425,2020-06-08
346,85265.09525417263,1997542.4921790683,2082807.5874332408,1.082807587433241,2020-06-09
347,90265.09523161709,2012990.0501259863,2103255.145357603,1.1032551453576032,2020-06-10
348,99267.90383047267,1654336.6658226985,1753604.569653171,0.753604569653171,2020-06-11
349,99267.90383047267,1988799.0395449393,2088066.943375412,1.088066943375412,2020-06-12
350,99267.90383047267,1969902.2412331202,2069170.1450635928,1.0691701450635929,2020-06-15
351,99267.90383047267,1931385.8691864943,2030653.7730169669,1.030653773016967,2020-06-16
352,99267.90383047267,1958300.2156126164,2057568.119443089,1.057568119443089,2020-06-17
353,104267.90387455837,1949626.1566373375,2053894.060511896,1.053894060511896,2020-06-18
354,109267.90388523952,1970600.6827069453,2079868.5865921848,1.0798685865921849,2020-06-19
355,109267.90388523952,2039701.2539154468,2148969.1578006865,1.1489691578006864,2020-06-22
356,109267.90388523952,2091511.3289600885,2200779.2328453283,1.2007792328453282,2020-06-23
357,109267.90388523952,2111285.643145926,2220553.5470311656,1.2205535470311655,2020-06-24
358,109267.90388523952,2132539.6528404504,2241807.55672569,1.24180755672569,2020-06-29
359,109267.90388523952,2089518.5608233125,2198786.464708552,1.1987864647085522,2020-06-30
360,109267.90388523952,2133458.483495975,2242726.3873812146,1.2427263873812144,2020-07-01
361,109267.90388523952,2186643.882272045,2295911.786157285,1.2959117861572849,2020-07-02
362,109267.90388523952,2231462.67402117,2340730.5779064097,1.3407305779064096,2020-07-03
363,109267.90388523952,2276283.3535425495,2385551.2574277893,1.3855512574277893,2020-07-06
364,114267.90390925533,2476040.007880957,2590307.911790212,1.5903079117902124,2020-07-07
365,119267.90396355678,2471396.3987884135,2590664.3027519705,1.5906643027519705,2020-07-08
366,122302.3826090356,2527493.205496059,2649795.5881050946,1.6497955881050945,2020-07-09
367,122302.3826090356,2583551.404033972,2705853.786643008,1.705853786643008,2020-07-10
368,122302.3826090356,2526325.5244164183,2648627.907025454,1.6486279070254541,2020-07-13
369,122302.3826090356,2567999.0239440952,2690301.406553131,1.690301406553131,2020-07-14
370,122302.3826090356,2537513.145690198,2659815.528299234,1.6598155282992337,2020-07-15
371,127302.38265252697,2420523.58646005,2547825.9691125774,1.5478259691125773,2020-07-16
372,127302.38265252697,2255384.671395639,2382687.054048166,1.3826870540481662,2020-07-17
373,127302.38265252697,2258764.7604555255,2386067.1431080527,1.3860671431080527,2020-07-20
374,127302.38265252697,2341585.934015693,2468888.3166682203,1.4688883166682203,2020-07-21
375,127302.38265252697,2353597.6396956164,2480900.0223481436,1.4809000223481434,2020-07-22
376,127302.38265252697,2363139.8991442034,2490442.2817967306,1.4904422817967307,2020-07-23
377,127302.38265252697,2329460.393960603,2456762.7766131302,1.4567627766131301,2020-07-24
378,127302.38265252697,2217869.9681622684,2345172.3508147956,1.3451723508147957,2020-07-27
379,132302.38274547283,2205493.520222671,2337795.9029681436,1.3377959029681437,2020-07-28
380,132302.38274547283,2216836.6504007503,2349139.033146223,1.3491390331462232,2020-07-29
381,137302.38279973765,2327449.5743395346,2464751.9571392722,1.4647519571392724,2020-07-30
382,142302.38256300442,2311867.2276959256,2454169.61025893,1.4541696102589299,2020-07-31
383,149938.77878291675,2322576.021212482,2472514.7999953986,1.4725147999953987,2020-08-03
384,149938.77878291675,2351417.174384674,2501355.953167591,1.5013559531675909,2020-08-04
385,149938.77878291675,2331144.558672864,2481083.3374557807,1.4810833374557806,2020-08-05
386,4473.778480907484,2482376.736168278,2486850.5146491854,1.4868505146491855,2020-08-06
387,7764.602717968031,2489882.750772331,2497647.353490299,1.497647353490299,2020-08-07
388,22539.70945945363,2421839.5668128747,2444379.2762723286,1.4443792762723286,2020-08-10
389,27539.709483867693,2467084.279012866,2494623.9884967334,1.4946239884967332,2020-08-11
390,27539.709483867693,2406623.702894623,2434163.4123784904,1.4341634123784903,2020-08-12
391,37539.70967770009,2413276.541936867,2450816.251614567,1.450816251614567,2020-08-13
392,37539.70967770009,2390460.5735830315,2428000.2832607315,1.4280002832607317,2020-08-14
393,42408.14643638387,2405587.32530815,2447995.471744534,1.4479954717445342,2020-08-17
394,52347.86241782918,2455064.195218295,2507412.057636124,1.5074120576361243,2020-08-18
395,57347.86225170369,2426405.120072953,2483752.9823246566,1.4837529823246567,2020-08-19
396,57347.86225170369,2368699.9653178975,2426047.827569601,1.426047827569601,2020-08-20
397,57347.86225170369,2344428.3294497225,2401776.191701426,1.4017761917014262,2020-08-21
398,62347.86243114705,2340421.0518435994,2402768.9142747466,1.4027689142747466,2020-08-24
399,62347.86243114705,2353284.0026123477,2415631.865043495,1.415631865043495,2020-08-25
400,62347.86243114705,2331167.793386617,2393515.6558177643,1.3935156558177644,2020-08-26
401,67347.86230907674,2272207.3585027964,2339555.220811873,1.339555220811873,2020-08-27
402,67347.86230907674,2309937.809095065,2377285.671404142,1.3772856714041422,2020-08-28
403,72347.8624204659,2358282.572439466,2430630.434859932,1.430630434859932,2020-08-31
404,77347.86261348957,2342290.534840762,2419638.3974542515,1.4196383974542517,2020-09-01
405,82347.86243450397,2336078.246482972,2418426.108917476,1.4184261089174761,2020-09-02
406,82400.14638378375,2325857.6786514358,2408257.8250352195,1.4082578250352196,2020-09-03
407,82400.14638378375,2316079.916389209,2398480.062772993,1.3984800627729932,2020-09-04
408,92157.3884216988,2310819.6083003543,2402976.9967220533,1.4029769967220531,2020-09-07
409,102157.38851424334,2237633.4020228065,2339790.79053705,1.3397907905370499,2020-09-08
410,102545.1756379616,2230671.6165056387,2333216.7921436,1.3332167921436002,2020-09-09
411,102974.86257872698,2145880.996879049,2248855.859457776,1.2488558594577759,2020-09-10
412,102974.86257872698,2138682.925103836,2241657.787682563,1.2416577876825632,2020-09-11
413,102974.86257872698,2161796.742844114,2264771.605422841,1.2647716054228408,2020-09-14
414,111657.38536908267,2168165.5130532645,2279822.898422347,1.279822898422347,2020-09-15
415,116657.38527844546,2173661.509139061,2290318.8944175066,1.2903188944175068,2020-09-16
416,116657.38527844546,2158662.9203205733,2275320.305599019,1.2753203055990188,2020-09-17
417,116657.38527844546,2144473.971960917,2261131.357239363,1.2611313572393628,2020-09-18
418,121657.38522351382,2191330.089595877,2312987.474819391,1.312987474819391,2020-09-21
419,121657.38522351382,2173163.759912488,2294821.145136002,1.294821145136002,2020-09-22
420,121657.38522351382,2143365.0651598647,2265022.4503833787,1.2650224503833787,2020-09-23
421,121657.38522351382,2146637.2893868256,2268294.6746103396,1.2682946746103396,2020-09-24
422,121943.03876996157,2103173.654520558,2225116.6932905195,1.2251166932905195,2020-09-25
423,123486.58279584047,2101612.7753771483,2225099.358172989,1.2250993581729892,2020-09-28
424,123486.58279584047,2103969.548379697,2227456.1311755376,1.2274561311755376,2020-09-29
425,129179.69900311586,2099191.8736148537,2228371.5726179695,1.2283715726179696,2020-09-30
426,129179.69900311586,2086186.1680187127,2215365.8670218284,1.2153658670218284,2020-10-09
427,129179.69900311586,2147141.3593818955,2276321.0583850113,1.2763210583850113,2020-10-12
428,139179.69905556797,2215293.39145888,2354473.090514448,1.354473090514448,2020-10-13
429,139179.69905556797,2186484.9652526337,2325664.6643082015,1.3256646643082015,2020-10-14
430,139179.69905556797,2159368.663008003,2298548.362063571,1.298548362063571,2020-10-15
431,144179.69901108858,2161588.8425074574,2305768.5415185457,1.3057685415185456,2020-10-16
432,144179.69901108858,2141692.221936999,2285871.9209480872,1.2858719209480873,2020-10-19
433,144179.69901108858,2114886.870689678,2259066.5697007664,1.2590665697007664,2020-10-20
434,149179.69900986788,2098092.706446314,2247272.405456182,1.2472724054561821,2020-10-21
435,149179.69900986788,2073651.080095339,2222830.779105207,1.222830779105207,2020-10-22
436,149179.69900986788,2077802.348927536,2226982.047937404,1.2269820479374038,2020-10-23
437,149179.69900986788,2046746.782798004,2195926.481807872,1.1959264818078723,2020-10-26
438,149179.69900986788,2021052.3808908463,2170232.079900714,1.170232079900714,2020-10-27
439,149179.69900986788,2025077.8841870883,2174257.583196956,1.1742575831969564,2020-10-28
440,149179.69900986788,2031037.9791200066,2180217.6781298746,1.1802176781298748,2020-10-29
441,149179.69900986788,2024590.8645885848,2173770.5635984526,1.1737705635984526,2020-10-30
442,3744.7001409517693,2173207.1512027737,2176951.8513437253,1.1769518513437252,2020-11-02
443,28565.139842871326,2157060.7615148923,2185625.9013577634,1.1856259013577635,2020-11-03
444,28692.956658667223,2186421.1060311124,2215114.06268978,1.2151140626897798,2020-11-04
445,33713.47231731285,2183884.7174749374,2217598.1897922503,1.21759818979225,2020-11-05
446,38713.47220500816,2198469.9544492913,2237183.4266542997,1.2371834266542998,2020-11-06
447,38713.47220500816,2207530.820377159,2246244.2925821673,1.2462442925821673,2020-11-09
448,43520.075971258775,2304844.5739622302,2348364.649933489,1.348364649933489,2020-11-10
449,43520.075971258775,2275356.3811815456,2318876.4571528044,1.3188764571528044,2020-11-11
450,43520.075971258775,2215242.8069187924,2258762.882890051,1.2587628828900512,2020-11-12
451,48520.07598571648,2210354.662575264,2258874.7385609807,1.2588747385609809,2020-11-13
452,53520.07588264336,2208542.551362915,2262062.6272455584,1.2620626272455584,2020-11-16
453,53520.07588264336,2190949.833705673,2244469.9095883165,1.2444699095883163,2020-11-17
454,53520.07588264336,2216353.1486627962,2269873.2245454397,1.2698732245454396,2020-11-18
455,53520.07588264336,2224575.075925522,2278095.1518081655,1.2780951518081656,2020-11-19
456,53520.07588264336,2244692.1471821405,2298212.223064784,1.298212223064784,2020-11-20
457,53520.07588264336,2229910.1470151325,2283430.222897776,1.2834302228977759,2020-11-23
458,53520.07588264336,2260501.98115654,2314022.0570391836,1.3140220570391836,2020-11-24
459,53520.07588264336,2254793.2992173578,2308313.375100001,1.3083133751000013,2020-11-25
460,53520.07588264336,2216069.234376564,2269589.3102592076,1.2695893102592075,2020-11-26
461,63183.978007887505,2202387.6984965894,2265571.676504477,1.2655716765044769,2020-11-27
462,68183.97786399712,2231452.078462315,2299636.056326312,1.299636056326312,2020-11-30
463,78025.45689691414,2220525.2872343445,2298550.7441312587,1.2985507441312585,2020-12-01
464,83025.45682969918,2267869.2379928585,2350894.6948225577,1.3508946948225575,2020-12-02
465,83025.45682969918,2280365.0153053855,2363390.4721350847,1.3633904721350847,2020-12-03
466,83025.45682969918,2274260.318827648,2357285.7756573474,1.3572857756573473,2020-12-04
467,83025.45682969918,2280260.328666077,2363285.785495776,1.3632857854957763,2020-12-07
468,83025.45682969918,2265378.4242490004,2348403.8810786996,1.3484038810786996,2020-12-08
469,83025.45682969918,2247637.7964697266,2330663.253299426,1.3306632532994258,2020-12-09
470,83025.45682969918,2195722.231162014,2278747.687991713,1.278747687991713,2020-12-10
471,83025.45682969918,2202471.620112591,2285497.07694229,1.2854970769422902,2020-12-11
472,83025.45682969918,2193010.409398823,2276035.8662285223,1.276035866228522,2020-12-14
473,83025.45682969918,2199119.1308158874,2282144.5876455866,1.2821445876455866,2020-12-15
474,83025.45682969918,2182185.397138176,2265210.8539678752,1.2652108539678752,2020-12-16
475,88383.69620054116,2160201.8308760836,2248585.527076625,1.2485855270766248,2020-12-17
476,88383.69620054116,2183203.4942612457,2271587.190461787,1.271587190461787,2020-12-18
477,88383.69620054116,2144923.491358261,2233307.1875588023,1.2333071875588022,2020-12-21
478,88383.69620054116,2160934.8172937776,2249318.513494319,1.2493185134943188,2020-12-22
479,88383.69620054116,2094177.5768722536,2182561.2730727945,1.1825612730727944,2020-12-23
480,88383.69620054116,2110427.3936270904,2198811.0898276316,1.1988110898276316,2020-12-24
481,88383.69620054116,2073646.2387356567,2162029.934936198,1.1620299349361978,2020-12-25
482,88383.69620054116,2071367.7319034578,2159751.428103999,1.159751428103999,2020-12-28
483,88383.69620054116,2067185.1084751128,2155568.804675654,1.1555688046756543,2020-12-29
484,88383.69620054116,2095329.131105728,2183712.827306269,1.1837128273062691,2020-12-30
485,88383.69620054116,2132127.5502520753,2220511.2464526165,1.2205112464526167,2020-12-31
