,cash,asset_value,total_assets,reward,date
322,17302.30698210549,1276117.2071571243,1293419.51413923,0.29341951413922995,2020-05-06
323,77561.15913261814,1243334.1173338934,1320895.2764665117,0.3208952764665116,2020-05-07
324,30560.176172295516,1283133.6817928972,1313693.8579651928,0.31369385796519267,2020-05-08
325,11106.797212171661,1315729.503191543,1326836.3004037146,0.3268363004037147,2020-05-11
326,81887.97601440077,1239934.3281150728,1321822.3041294736,0.32182230412947366,2020-05-12
327,59328.641351770915,1259531.8784896003,1318860.519841371,0.3188605198413712,2020-05-13
328,32720.024670357732,1283007.7440588537,1315727.7687292115,0.3157277687292115,2020-05-14
329,16949.176695857554,1284523.9229139944,1301473.099609852,0.301473099609852,2020-05-15
330,961.5873409596622,1313481.2982325065,1314442.885573466,0.314442885573466,2020-05-18
331,50608.13264691632,1251835.1776108425,1302443.310257759,0.30244331025775884,2020-05-19
332,30187.66026576744,1287612.2805261451,1317799.9407919126,0.31779994079191254,2020-05-20
333,25033.621936346717,1278370.2311327981,1303403.8530691448,0.30340385306914475,2020-05-21
334,62656.73231803464,1221586.5624053262,1284243.2947233608,0.28424329472336085,2020-05-22
335,46616.8052257439,1204107.318785954,1250724.124011698,0.25072412401169797,2020-05-25
336,114027.17550024272,1129449.8702921774,1243477.0457924202,0.24347704579242024,2020-05-26
337,102733.61292833819,1158547.81966919,1261281.4325975282,0.2612814325975281,2020-05-27
338,75263.45237427964,1165622.2665370174,1240885.7189112972,0.24088571891129718,2020-05-28
339,75413.95030586605,1172908.2211894712,1248322.1714953373,0.2483221714953372,2020-05-29
340,24212.32114554281,1220685.0717509282,1244897.392896471,0.24489739289647106,2020-06-01
341,76025.49503804924,1209919.5645183988,1285945.0595564481,0.2859450595564481,2020-06-02
342,44083.84078235057,1239669.3007209261,1283753.1415032768,0.2837531415032768,2020-06-03
343,72156.56710473527,1213494.0593501518,1285650.626454887,0.28565062645488704,2020-06-04
344,74554.6141602395,1203594.1428439035,1278148.757004143,0.278148757004143,2020-06-05
345,89282.41463447473,1209118.4214204387,1298400.8360549135,0.2984008360549135,2020-06-08
346,42787.74122485029,1256352.086872103,1299139.8280969532,0.2991398280969533,2020-06-09
347,24143.149625706228,1288043.998079127,1312187.1477048332,0.31218714770483325,2020-06-10
348,59075.63193312341,1116896.9280759015,1175972.5600090248,0.17597256000902473,2020-06-11
349,79966.7969781353,1224620.3329522505,1304587.1299303859,0.30458712993038595,2020-06-12
350,23984.099479870143,1273526.7922448022,1297510.8917246724,0.2975108917246725,2020-06-15
351,11125.24390289564,1266073.9204018677,1277199.1643047633,0.2771991643047633,2020-06-16
352,7611.136239333447,1287075.5355065437,1294686.6717458772,0.29468667174587715,2020-06-17
353,8005.921311856012,1281951.9481863698,1289957.8694982259,0.2899578694982259,2020-06-18
354,9315.39642645099,1288409.1601549918,1297724.5565814427,0.2977245565814428,2020-06-19
355,76750.6038136828,1259006.6632576582,1335757.2670713412,0.3357572670713411,2020-06-22
356,82010.27584309797,1271061.4755031634,1353071.7513462615,0.35307175134626156,2020-06-23
357,55955.974831354826,1301910.6717700295,1357866.6466013843,0.35786664660138423,2020-06-24
358,53245.68510590539,1314577.0225998566,1367822.707705762,0.3678227077057621,2020-06-29
359,96950.94216641685,1254164.7104069048,1351115.6525733217,0.35111565257332167,2020-06-30
360,71425.27199218345,1298486.5343612062,1369911.8063533898,0.3699118063533897,2020-07-01
361,78646.63201134799,1316689.7386553935,1395336.3706667414,0.39533637066674143,2020-07-02
362,91706.98235963118,1338774.6793911094,1430481.6617507406,0.43048166175074054,2020-07-03
363,51068.476626402386,1416242.0627324546,1467310.539358857,0.467310539358857,2020-07-06
364,66516.11794487255,1509187.9379948052,1575704.0559396776,0.5757040559396776,2020-07-07
365,32964.85220277799,1534804.9604713093,1567769.8126740872,0.5677698126740873,2020-07-08
366,89279.00715443052,1512393.9229994966,1601672.930153927,0.601672930153927,2020-07-09
367,102598.36727491578,1526004.1821754416,1628602.5494503574,0.6286025494503575,2020-07-10
368,134418.93799738612,1453420.7061211865,1587839.6441185726,0.5878396441185725,2020-07-13
369,130664.83474558358,1479799.4434418785,1610464.2781874621,0.6104642781874621,2020-07-14
370,125720.75924159827,1469873.0736165578,1595593.832858156,0.595593832858156,2020-07-15
371,71101.06424124174,1487084.2418406222,1558185.3060818638,0.5581853060818638,2020-07-16
372,50729.183672565036,1416973.5867137793,1467702.7703863443,0.46770277038634434,2020-07-17
373,76511.66251922077,1398494.230711682,1475005.8932309027,0.4750058932309027,2020-07-20
374,58404.33021787967,1473395.4605275863,1531799.790745466,0.5317997907454659,2020-07-21
375,93747.69498603359,1439005.2663589416,1532752.961344975,0.5327529613449751,2020-07-22
376,58144.17561977402,1476598.775371199,1534742.950990973,0.5347429509909731,2020-07-23
377,16366.477305096589,1507633.1544218743,1523999.631726971,0.5239996317269708,2020-07-24
378,7843.202567209844,1456155.468071687,1463998.670638897,0.463998670638897,2020-07-27
379,86840.3709330136,1385746.631616621,1472587.0025496345,0.4725870025496346,2020-07-28
380,63820.44096397253,1411606.9901742206,1475427.4311381932,0.4754274311381932,2020-07-29
381,43408.08490583656,1486904.1909851336,1530312.2758909701,0.5303122758909702,2020-07-30
382,46970.83754962463,1454387.80650314,1501358.6440527646,0.5013586440527646,2020-07-31
383,42432.93893971092,1469642.776651262,1512075.715590973,0.512075715590973,2020-08-03
384,20588.86184125111,1521635.9899184036,1542224.8517596547,0.5422248517596546,2020-08-04
385,19843.081443614,1522967.499516944,1542810.580960558,0.5428105809605581,2020-08-05
386,19244.888020737915,1526313.2282260149,1545558.116246753,0.5455581162467529,2020-08-06
387,77377.39119613908,1481547.249579828,1558924.6407759672,0.5589246407759672,2020-08-07
388,57357.85811558028,1483283.469258168,1540641.3273737482,0.5406413273737483,2020-08-10
389,58356.438752293114,1510162.4048871864,1568518.8436394795,0.5685188436394795,2020-08-11
390,68101.87761127065,1464538.1265438122,1532640.0041550829,0.532640004155083,2020-08-12
391,49836.10641186904,1485414.46592324,1535250.5723351089,0.5352505723351089,2020-08-13
392,5941.602974449572,1518927.4850177323,1524869.0879921818,0.5248690879921818,2020-08-14
393,2091.493175564926,1539761.7819017593,1541853.2750773244,0.5418532750773244,2020-08-17
394,63959.06724428915,1518649.707617683,1582608.7748619723,0.5826087748619724,2020-08-18
395,53603.559767172184,1523748.28498245,1577351.8447496223,0.5773518447496222,2020-08-19
396,101211.03425419764,1453407.4281217945,1554618.4623759922,0.5546184623759922,2020-08-20
397,115245.89694465343,1414355.5437848712,1529601.4407295247,0.5296014407295246,2020-08-21
398,93081.67734131293,1443347.7716309715,1536429.4489722843,0.5364294489722843,2020-08-24
399,90164.72311341616,1453196.9098870344,1543361.6330004507,0.5433616330004507,2020-08-25
400,43962.22021838339,1488182.4052517512,1532144.6254701347,0.5321446254701347,2020-08-26
401,25400.588794676856,1477339.7372536426,1502740.3260483195,0.5027403260483194,2020-08-27
402,86785.93838740929,1434936.803769291,1521722.7421567002,0.5217227421567003,2020-08-28
403,85870.51671126539,1464410.1092997983,1550280.6260110636,0.5502806260110635,2020-08-31
404,103103.02031808264,1429382.7660240317,1532485.7863421142,0.5324857863421142,2020-09-01
405,46371.000762676376,1491062.9175088112,1537433.9182714876,0.5374339182714876,2020-09-02
406,109252.37299091282,1422821.857467559,1532074.2304584717,0.5320742304584718,2020-09-03
407,101034.78874792976,1426383.0927541556,1527417.8815020854,0.5274178815020854,2020-09-04
408,79139.48038722588,1441431.1843751762,1520570.6647624022,0.5205706647624022,2020-09-07
409,79104.61558105529,1401481.9634261748,1480586.5790072302,0.48058657900723034,2020-09-08
410,76931.41431874319,1417983.6741426883,1494915.0884614314,0.4949150884614315,2020-09-09
411,50805.651619696335,1407042.3458680797,1457847.997487776,0.45784799748777605,2020-09-10
412,6190.588197169429,1453897.808929901,1460088.3971270705,0.4600883971270704,2020-09-11
413,76677.42928837122,1396678.223302381,1473355.6525907523,0.4733556525907523,2020-09-14
414,79756.34677987093,1401373.9429020155,1481130.2896818866,0.48113028968188654,2020-09-15
415,99960.47187966516,1389424.7015847634,1489385.1734644286,0.48938517346442856,2020-09-16
416,101167.26586160401,1383441.505434619,1484608.7712962232,0.48460877129622326,2020-09-17
417,98667.97992074706,1375301.026419626,1473969.006340373,0.473969006340373,2020-09-18
418,72461.21146538906,1436868.8555718241,1509330.0670372131,0.5093300670372132,2020-09-21
419,80813.81522685243,1415637.1219118463,1496450.9371386988,0.4964509371386987,2020-09-22
420,98564.5478449902,1375975.9918375863,1474540.5396825764,0.47454053968257637,2020-09-23
421,55279.980482836756,1415524.6921165136,1470804.6725993503,0.47080467259935044,2020-09-24
422,46186.837036243065,1401739.747286428,1447926.5843226712,0.4479265843226712,2020-09-25
423,39624.001631632724,1409672.5713518562,1449296.572983489,0.4492965729834888,2020-09-28
424,42540.12331457324,1410478.9469661077,1453019.070280681,0.4530190702806809,2020-09-29
425,71550.57576148273,1380961.9841213298,1452512.5598828127,0.4525125598828126,2020-09-30
426,29700.416699033936,1373187.5100904629,1402887.9267894968,0.4028879267894967,2020-10-09
427,766.4498010511569,1469973.4507827838,1470739.9005838349,0.47073990058383486,2020-10-12
428,49676.60866525309,1468087.590896263,1517764.199561516,0.5177641995615161,2020-10-13
429,48970.621630503614,1456565.0662904507,1505535.6879209543,0.5055356879209543,2020-10-14
430,24491.687792275137,1462881.0356022299,1487372.723394505,0.4873727233945049,2020-10-15
431,34164.167817587746,1452201.7294054592,1486365.897223047,0.4863658972230469,2020-10-16
432,63193.89100081656,1418123.44216183,1481317.3331626465,0.4813173331626466,2020-10-19
433,49110.283159250386,1417786.333250835,1466896.6164100855,0.4668966164100854,2020-10-20
434,63697.785313664484,1395959.5231458168,1459657.3084594812,0.4596573084594813,2020-10-21
435,39400.943417184455,1414562.7119938214,1453963.655411006,0.45396365541100603,2020-10-22
436,36824.79545911733,1414283.7236645985,1451108.5191237158,0.45110851912371586,2020-10-23
437,49445.53241263642,1382015.7811566258,1431461.3135692622,0.4314613135692622,2020-10-26
438,18827.659698994023,1390645.4877827691,1409473.1474817633,0.4094731474817632,2020-10-27
439,53136.51740069764,1360640.6703336828,1413777.1877343804,0.4137771877343803,2020-10-28
440,80511.96553816118,1340617.4277859824,1421129.3933241435,0.42112939332414356,2020-10-29
441,55395.36995968831,1365426.1086843393,1420821.4786440276,0.42082147864402764,2020-10-30
442,41721.8216347372,1367370.29954565,1409092.1211803872,0.4090921211803873,2020-11-02
443,30887.398188788586,1371295.2266911496,1402182.6248799383,0.4021826248799383,2020-11-03
444,86922.70268979757,1331278.9667503345,1418201.669440132,0.41820166944013204,2020-11-04
445,59059.27751277947,1362261.1910826443,1421320.4685954237,0.4213204685954237,2020-11-05
446,92324.94247630886,1349063.8017066177,1441388.7441829266,0.4413887441829265,2020-11-06
447,103800.40384518138,1339075.0817698971,1442875.4856150786,0.4428754856150785,2020-11-09
448,87476.59121995338,1404292.3497464766,1491768.9409664301,0.4917689409664301,2020-11-10
449,122667.71816150656,1356841.4298727543,1479509.1480342608,0.4795091480342608,2020-11-11
450,67326.83112156794,1388841.0655169876,1456167.8966385555,0.4561678966385554,2020-11-12
451,30583.059339092888,1422059.066954316,1452642.126293409,0.45264212629340883,2020-11-13
452,1451.480679715095,1439756.1020998568,1441207.5827795719,0.44120758277957184,2020-11-16
453,59311.18535583776,1388224.9143032082,1447536.099659046,0.44753609965904584,2020-11-17
454,100122.87138789424,1345361.970552568,1445484.8419404624,0.44548484194046245,2020-11-18
455,92202.81181282605,1356582.6656337762,1448785.4774466022,0.44878547744660224,2020-11-19
456,92127.18533288811,1359988.325200617,1452115.5105335051,0.45211551053350507,2020-11-20
457,94518.7532968264,1359987.4242138744,1454506.177510701,0.4545061775107009,2020-11-23
458,83261.79823493227,1385544.7820651776,1468806.58030011,0.46880658030011,2020-11-24
459,51390.23557240378,1405922.4081464445,1457312.6437188482,0.45731264371884817,2020-11-25
460,75332.16633125389,1365262.8225477054,1440594.9888789593,0.4405949888789593,2020-11-26
461,68459.82777432703,1373371.027083299,1441830.854857626,0.44183085485762597,2020-11-27
462,87282.91693407623,1380633.4021359447,1467916.319070021,0.46791631907002085,2020-11-30
463,86780.62536438818,1376853.3960503999,1463634.021414788,0.46363402141478804,2020-12-01
464,80803.42472126208,1410508.6116688245,1491312.0363900866,0.4913120363900867,2020-12-02
465,99325.27542122801,1391494.3594101,1490819.634831328,0.49081963483132784,2020-12-03
466,126298.26004273024,1362246.7085609431,1488544.9686036734,0.48854496860367336,2020-12-04
467,139443.17242791044,1344153.8959641382,1483597.0683920486,0.4835970683920485,2020-12-07
468,121922.1523737701,1347777.2858269748,1469699.4382007448,0.4696994382007449,2020-12-08
469,120926.4552238416,1340428.3696622197,1461354.8248860613,0.4613548248860613,2020-12-09
470,105917.6587718785,1328121.4257158833,1434039.0844877618,0.43403908448776174,2020-12-10
471,78942.7204255957,1357548.11080686,1436490.8312324558,0.4364908312324558,2020-12-11
472,77971.83327373849,1357071.5040982184,1435043.3373719568,0.4350433373719569,2020-12-14
473,106251.55532435508,1330950.395320265,1437201.9506446202,0.4372019506446203,2020-12-15
474,121100.64708873913,1314003.1332294336,1435103.7803181726,0.43510378031817254,2020-12-16
475,64065.16982489125,1361115.764733158,1425180.9345580493,0.4251809345580493,2020-12-17
476,48459.462884833745,1398841.260462884,1447300.723347718,0.447300723347718,2020-12-18
477,25866.050642563663,1411350.5818960026,1437216.6325385664,0.43721663253856646,2020-12-21
478,5796.885234283131,1438446.9650294015,1444243.8502636845,0.4442438502636845,2020-12-22
479,65829.88330294959,1341342.6064683122,1407172.4897712618,0.40717248977126186,2020-12-23
480,54566.84776797732,1365751.0903749345,1420317.9381429118,0.42031793814291185,2020-12-24
481,43649.98593959682,1364356.2238201788,1408006.2097597755,0.40800620975977564,2020-12-25
482,24028.485652542502,1394183.9357063787,1418212.421358921,0.4182124213589211,2020-12-28
483,23782.736184626436,1388345.0425896621,1412127.7787742885,0.4121277787742885,2020-12-29
484,27604.914245285643,1386896.6037967445,1414501.51804203,0.41450151804202995,2020-12-30
485,75982.9718315194,1359681.5531135516,1435664.524945071,0.435664524945071,2020-12-31
