,cash,asset_value,total_assets,reward,date
321,8193.57182039729,1393292.2416356609,1401485.8134560583,0.40148581345605816,2020-04-30
322,64798.33989795548,1376797.7776119949,1441596.1175099504,0.4415961175099503,2020-05-06
323,75466.58045795851,1393926.8247194504,1469393.4051774088,0.4693934051774089,2020-05-07
324,75237.34191114201,1390983.5502519,1466220.892163042,0.46622089216304197,2020-05-08
325,94096.11535700354,1381158.7859126548,1475254.9012696585,0.4752549012696585,2020-05-11
326,93820.80244183482,1377083.7763985577,1470904.5788403926,0.4709045788403927,2020-05-12
327,95771.16627385847,1377410.141564429,1473181.3078382874,0.4731813078382874,2020-05-13
328,78786.6323649032,1396245.5322695228,1475032.164634426,0.475032164634426,2020-05-14
329,97178.80246276695,1359695.3275210413,1456874.1299838081,0.45687412998380816,2020-05-15
330,91119.12121029051,1378714.3057294725,1469833.4269397631,0.46983342693976304,2020-05-18
331,69990.04163408278,1372402.0593682528,1442392.1010023355,0.4423921010023355,2020-05-19
332,76323.91762878576,1390731.4934355903,1467055.4110643761,0.4670554110643761,2020-05-20
333,58285.14478152285,1388590.2161168829,1446875.3608984058,0.44687536089840574,2020-05-21
334,9954.315462713905,1420852.2607747244,1430806.5762374382,0.43080657623743823,2020-05-22
335,460.3411423475651,1400641.355519333,1401101.6966616805,0.4011016966616805,2020-05-25
336,17328.361286799827,1377746.8754914524,1395075.2367782523,0.3950752367782524,2020-05-26
337,43922.57446444328,1378961.0765423195,1422883.6510067629,0.42288365100676284,2020-05-27
338,38315.79440634544,1363167.2117790894,1401483.0061854348,0.40148300618543487,2020-05-28
339,50543.59107646397,1354926.8119149995,1405470.4029914634,0.40547040299146353,2020-05-29
340,19788.566402232227,1390543.792206646,1410332.3586088782,0.4103323586088783,2020-06-01
341,58449.238553562696,1395878.2938754016,1454327.5324289643,0.4543275324289642,2020-06-02
342,22346.411299632422,1426492.937997483,1448839.3492971153,0.44883934929711544,2020-06-03
343,7294.909202453548,1435731.525644108,1443026.4348465614,0.44302643484656135,2020-06-04
344,66141.94356573132,1368823.3155332054,1434965.2590989368,0.4349652590989368,2020-06-05
345,33265.871627473185,1424026.266968506,1457292.1385959792,0.45729213859597917,2020-06-08
346,45238.66413159232,1412648.064971233,1457886.7291028253,0.45788672910282524,2020-06-09
347,26889.909432265697,1449306.7339185653,1476196.643350831,0.4761966433508309,2020-06-10
348,79926.45072223342,1380651.8022525713,1460578.2529748047,0.4605782529748048,2020-06-11
349,103256.59135265322,1371095.091739507,1474351.6830921602,0.47435168309216014,2020-06-12
350,74748.18084577241,1393655.9300084605,1468404.110854233,0.46840411085423295,2020-06-15
351,53377.66597810439,1387433.8136295583,1440811.4796076627,0.44081147960766276,2020-06-16
352,39799.77053863741,1415428.9755455207,1455228.746084158,0.455228746084158,2020-06-17
353,24995.599505838436,1430523.345248995,1455518.9447548336,0.45551894475483357,2020-06-18
354,122.73162886510897,1461982.1737771546,1462104.9054060197,0.46210490540601956,2020-06-19
355,1645.4659610560634,1495979.4215114503,1497624.8874725064,0.49762488747250644,2020-06-22
356,69879.09241074964,1444399.7185783298,1514278.8109890795,0.5142788109890795,2020-06-23
357,58963.23527877803,1465875.6512540001,1524838.8865327782,0.5248388865327782,2020-06-24
358,73956.04465602759,1467768.0933205336,1541724.1379765612,0.5417241379765612,2020-06-29
359,63939.99330698993,1455163.0764222313,1519103.0697292213,0.5191030697292214,2020-06-30
360,57776.37983949284,1476776.1581613515,1534552.5380008442,0.5345525380008442,2020-07-01
361,46183.78376182975,1515195.3956114566,1561379.1793732864,0.5613791793732865,2020-07-02
362,56879.90274260875,1536604.5695617278,1593484.4723043365,0.5934844723043364,2020-07-03
363,14378.002986218591,1597939.4502955927,1612317.4532818112,0.6123174532818112,2020-07-06
364,35096.997449099494,1696560.2953727783,1731657.2928218779,0.7316572928218779,2020-07-07
365,66564.25338131709,1670607.833919622,1737172.087300939,0.7371720873009391,2020-07-08
366,56377.86260062524,1703793.6030346802,1760171.4656353055,0.7601714656353056,2020-07-09
367,30634.228131218264,1744209.2387170421,1774843.4668482605,0.7748434668482604,2020-07-10
368,6586.403906448801,1741258.429827026,1747844.8337334748,0.7478448337334749,2020-07-13
369,83034.62090441523,1686904.6152967236,1769939.2362011387,0.7699392362011388,2020-07-14
370,60218.660472453834,1712488.2735943552,1772706.934066809,0.7727069340668091,2020-07-15
371,46113.22211189079,1683217.9082806034,1729331.1303924941,0.7293311303924941,2020-07-16
372,45588.87517684503,1586173.189130524,1631762.064307369,0.6317620643073691,2020-07-17
373,47717.63281658615,1588919.8739892377,1636637.5068058239,0.6366375068058239,2020-07-20
374,33789.64231424955,1645334.9807891161,1679124.6231033658,0.6791246231033659,2020-07-21
375,13435.600323636501,1664271.653872756,1677707.2541963926,0.6777072541963927,2020-07-22
376,82659.84707746752,1602121.2546242275,1684781.101701695,0.6847811017016949,2020-07-23
377,59271.491757088486,1612601.7607772807,1671873.2525343692,0.6718732525343691,2020-07-24
378,29269.206934138467,1572612.7218719278,1601881.9288060663,0.6018819288060664,2020-07-27
379,43764.22363396672,1571106.6381175488,1614870.8617515154,0.6148708617515155,2020-07-28
380,39984.471825664885,1583960.0792636091,1623944.551089274,0.623944551089274,2020-07-29
381,32492.196407169144,1630296.9125942492,1662789.1090014183,0.6627891090014184,2020-07-30
382,39667.60650766922,1576305.9472197918,1615973.553727461,0.6159735537274611,2020-07-31
383,19722.978940320783,1613709.6726399246,1633432.6515802452,0.6334326515802453,2020-08-03
384,20355.873219926136,1661195.0981402765,1681550.9713602026,0.6815509713602026,2020-08-04
385,57037.383665581096,1627112.9664260803,1684150.3500916613,0.6841503500916613,2020-08-05
386,13997.667939686104,1684612.9914786927,1698610.659418379,0.698610659418379,2020-08-06
387,68926.32853670024,1627438.5728394415,1696364.9013761417,0.6963649013761417,2020-08-07
388,77500.68209588609,1580716.5019042522,1658217.1840001382,0.6582171840001383,2020-08-10
389,79356.98699830408,1585495.5237133417,1664852.5107116457,0.6648525107116456,2020-08-11
390,69627.60767976321,1571972.5173374389,1641600.125017202,0.6416001250172021,2020-08-12
391,58910.755977730914,1570262.6389469912,1629173.3949247221,0.6291733949247222,2020-08-13
392,56939.10920489529,1570070.2903077002,1627009.3995125955,0.6270093995125956,2020-08-14
393,48391.022825533095,1603044.9279012592,1651435.9507267922,0.6514359507267922,2020-08-17
394,7491.512790929808,1675588.9265860128,1683080.4393769426,0.6830804393769425,2020-08-18
395,61244.93323774759,1618268.0395700498,1679512.9728077974,0.6795129728077973,2020-08-19
396,34960.84310540924,1623859.0501782368,1658819.893283646,0.658819893283646,2020-08-20
397,81487.3504170426,1560347.2739216923,1641834.624338735,0.641834624338735,2020-08-21
398,92867.76394238515,1558755.420791127,1651623.184733512,0.6516231847335121,2020-08-24
399,75698.12679495028,1583619.3734308677,1659317.500225818,0.659317500225818,2020-08-25
400,51604.41559944132,1603463.4178476792,1655067.8334471206,0.6550678334471207,2020-08-26
401,36073.515706691775,1589014.4027014873,1625087.9184081792,0.6250879184081792,2020-08-27
402,14686.432881106872,1630217.3099240358,1644903.7428051427,0.6449037428051427,2020-08-28
403,8330.84098112455,1669348.6760363819,1677679.5170175063,0.6776795170175063,2020-08-31
404,53388.3065056851,1600349.788316892,1653738.0948225772,0.6537380948225773,2020-09-01
405,34695.67568692532,1626745.4720239178,1661441.1477108432,0.6614411477108433,2020-09-02
406,48801.871625406144,1612634.879529037,1661436.7511544432,0.6614367511544432,2020-09-03
407,65865.4807531853,1599180.7829020834,1665046.2636552686,0.6650462636552685,2020-09-04
408,94374.36844145469,1553584.380472749,1647958.7489142036,0.6479587489142036,2020-09-07
409,138536.4226141768,1471338.8358889867,1609875.2585031635,0.6098752585031635,2020-09-08
410,91497.34543868307,1532507.436293133,1624004.7817318162,0.6240047817318162,2020-09-09
411,99301.70915458472,1485663.014438052,1584964.7235926366,0.5849647235926367,2020-09-10
412,106147.52636505441,1482561.504454196,1588709.0308192503,0.5887090308192502,2020-09-11
413,105636.60578155323,1503274.7701920497,1608911.375973603,0.6089113759736029,2020-09-14
414,93718.62640459076,1522162.8824263574,1615881.508830948,0.6158815088309479,2020-09-15
415,67376.13267785792,1552900.393642402,1620276.52632026,0.6202765263202601,2020-09-16
416,29314.132320480887,1585513.647932171,1614827.7802526518,0.6148277802526518,2020-09-17
417,37767.287867746185,1567706.779638156,1605474.0675059021,0.605474067505902,2020-09-18
418,90283.75254853079,1548443.0347084533,1638726.787256984,0.638726787256984,2020-09-21
419,62627.24946784411,1556552.8198056032,1619180.0692734474,0.6191800692734475,2020-09-22
420,46029.358697921576,1557054.3200732046,1603083.678771126,0.603083678771126,2020-09-23
421,67258.90268330855,1540793.83742907,1608052.7401123785,0.6080527401123785,2020-09-24
422,48311.629209610066,1532837.5945096768,1581149.223719287,0.581149223719287,2020-09-25
423,31233.427511071928,1544892.5514180264,1576125.9789290985,0.5761259789290984,2020-09-28
424,16397.317893554937,1564884.019321329,1581281.3372148839,0.581281337214884,2020-09-29
425,55393.110586071096,1526884.1898861479,1582277.300472219,0.582277300472219,2020-09-30
426,94870.5054852294,1464172.8466362061,1559043.3521214356,0.5590433521214355,2020-10-09
427,97112.52849119493,1513700.032595964,1610812.5610871587,0.6108125610871586,2020-10-12
428,152623.40691307606,1507650.8660147705,1660274.2729278465,0.6602742729278466,2020-10-13
429,119353.64899843973,1543288.54504945,1662642.1940478897,0.6626421940478897,2020-10-14
430,118336.81657274664,1522802.940659223,1641139.7572319696,0.6411397572319697,2020-10-15
431,121790.51015595152,1511917.6602049074,1633708.170360859,0.6337081703608589,2020-10-16
432,120806.47022934814,1511996.4942372432,1632802.9644665914,0.6328029644665913,2020-10-19
433,141887.08621516117,1470321.0770621044,1612208.1632772656,0.6122081632772656,2020-10-20
434,87587.466235075,1530095.809482586,1617683.275717661,0.6176832757176609,2020-10-21
435,83085.20631324165,1535667.6268594943,1618752.833172736,0.6187528331727359,2020-10-22
436,73451.42962702965,1539397.4095934718,1612848.8392205015,0.6128488392205014,2020-10-23
437,67120.4600356147,1520477.4717586034,1587597.931794218,0.5875979317942179,2020-10-26
438,59168.762831778295,1511311.4573084996,1570480.2201402779,0.5704802201402779,2020-10-27
439,56262.36237527052,1523431.9205915567,1579694.2829668273,0.5796942829668272,2020-10-28
440,68218.43597330351,1519962.4944302065,1588180.93040351,0.5881809304035102,2020-10-29
441,23482.234473921984,1574519.6645002016,1598001.8989741236,0.5980018989741236,2020-10-30
442,42345.76243374712,1547340.7346350339,1589686.497068781,0.589686497068781,2020-11-02
443,103720.55076067269,1495065.6707515079,1598786.2215121805,0.5987862215121804,2020-11-03
444,101636.7940788533,1509414.9200657008,1611051.714144554,0.611051714144554,2020-11-04
445,117770.15253970196,1487877.4768031184,1605647.6293428203,0.6056476293428203,2020-11-05
446,119853.6171776641,1510269.6962191164,1630123.3133967805,0.6301233133967805,2020-11-06
447,76552.30352771135,1554248.3410093144,1630800.6445370258,0.6308006445370258,2020-11-09
448,67542.73952368487,1608662.4414812566,1676205.1810049415,0.6762051810049414,2020-11-10
449,40988.888889628215,1620824.4262593857,1661813.315149014,0.661813315149014,2020-11-11
450,31082.64321327722,1592573.6937987467,1623656.337012024,0.6236563370120238,2020-11-12
451,47424.37669995455,1574802.9199914173,1622227.2966913718,0.6222272966913718,2020-11-13
452,97542.57373905751,1505222.9000690891,1602765.4738081465,0.6027654738081465,2020-11-16
453,81449.2224115831,1536893.294493353,1618342.5169049362,0.6183425169049361,2020-11-17
454,110567.284117784,1506132.2897180119,1616699.5738357957,0.6166995738357957,2020-11-18
455,130111.36407559547,1481917.1755012278,1612028.5395768234,0.6120285395768235,2020-11-19
456,140384.04517799738,1484944.8637046858,1625328.9088826831,0.6253289088826832,2020-11-20
457,105366.79149890516,1513169.1347000848,1618535.92619899,0.61853592619899,2020-11-23
458,110333.05338960246,1518792.2581813377,1629125.31157094,0.6291253115709401,2020-11-24
459,77524.91360350649,1541828.7745151878,1619353.6881186944,0.6193536881186943,2020-11-25
460,16926.74119591458,1593863.8768654899,1610790.6180614044,0.6107906180614044,2020-11-26
461,36692.63026141423,1566225.053660997,1602917.6839224112,0.6029176839224111,2020-11-27
462,88774.92279184493,1537160.5494083683,1625935.4722002132,0.6259354722002133,2020-11-30
463,91193.7301478322,1543814.968286473,1635008.6984343054,0.6350086984343053,2020-12-01
464,83178.68665157723,1582332.205122019,1665510.8917735962,0.6655108917735961,2020-12-02
465,57009.90266182648,1614740.6483477962,1671750.5510096226,0.6717505510096227,2020-12-03
466,82897.57108231622,1592539.3917786684,1675436.9628609847,0.6754369628609846,2020-12-04
467,35411.77327414698,1644837.8070845548,1680249.5803587018,0.6802495803587019,2020-12-07
468,16392.75486169693,1652088.0275634048,1668480.7824251016,0.6684807824251016,2020-12-08
469,81295.74066558297,1585283.8742383928,1666579.6149039757,0.6665796149039758,2020-12-09
470,84392.02210511903,1574076.639739548,1658468.661844667,0.6584686618446671,2020-12-10
471,52963.72980916042,1623052.3638002446,1676016.093609405,0.6760160936094051,2020-12-11
472,27448.500449387375,1638759.033416451,1666207.5338658383,0.6662075338658384,2020-12-14
473,88002.72769729549,1593460.8151232628,1681463.5428205584,0.6814635428205584,2020-12-15
474,72321.69414331442,1596882.585066799,1669204.2792101135,0.6692042792101134,2020-12-16
475,60255.02754102436,1611072.1133753848,1671327.1409164092,0.6713271409164092,2020-12-17
476,45303.663439751654,1640501.917590271,1685805.5810300226,0.6858055810300225,2020-12-18
477,36393.92196040186,1642915.394402005,1679309.3163624068,0.6793093163624069,2020-12-21
478,6097.517110820569,1669312.3094208862,1675409.8265317068,0.6754098265317068,2020-12-22
479,70978.02373108387,1560329.464431493,1631307.488162577,0.6313074881625769,2020-12-23
480,50926.58347405841,1606101.14708532,1657027.7305593784,0.6570277305593784,2020-12-24
481,57091.48948998628,1593457.1680630767,1650548.657553063,0.650548657553063,2020-12-25
482,50805.87504839919,1595045.7270584914,1645851.6021068906,0.6458516021068907,2020-12-28
483,85132.16435559295,1558964.904703266,1644097.069058859,0.644097069058859,2020-12-29
484,129815.27101414562,1517290.256502998,1647105.5275171436,0.6471055275171436,2020-12-30
485,104984.25815381735,1567866.7181295806,1672850.976283398,0.6728509762833981,2020-12-31
