,cash,asset_value,total_assets,reward,date
321,85310.80972701391,1464559.4250017505,1549870.2347287643,0.5498702347287643,2020-04-30
322,85310.80972701391,1488640.0852315673,1573950.894958581,0.573950894958581,2020-05-06
323,85310.80972701391,1490190.0356398362,1575500.84536685,0.57550084536685,2020-05-07
324,85310.80972701391,1478613.915642171,1563924.7253691847,0.5639247253691848,2020-05-08
325,85310.80972701391,1500192.0397666101,1585502.849493624,0.5855028494936239,2020-05-11
326,85310.80972701391,1497047.2522575757,1582358.0619845896,0.5823580619845896,2020-05-12
327,85310.80972701391,1497752.598401199,1583063.408128213,0.5830634081282129,2020-05-13
328,85310.80972701391,1502810.5648329775,1588121.3745599913,0.5881213745599914,2020-05-14
329,85310.80972701391,1484675.7510992202,1569986.560826234,0.569986560826234,2020-05-15
330,85310.80972701391,1490802.7401779506,1576113.5499049644,0.5761135499049643,2020-05-18
331,85310.80972701391,1486144.8404481898,1571455.6501752036,0.5714556501752035,2020-05-19
332,85310.80972701391,1490139.4781430373,1575450.287870051,0.5754502878700511,2020-05-20
333,90310.80992243475,1485740.3853300852,1576051.19525252,0.57605119525252,2020-05-21
334,95310.80989233221,1454389.227047791,1549700.0369401232,0.5497000369401233,2020-05-22
335,95310.80989233221,1415146.5374342105,1510457.3473265427,0.5104573473265428,2020-05-25
336,95310.80989233221,1408240.256953385,1503551.0668457171,0.503551066845717,2020-05-26
337,95310.80989233221,1426675.900363674,1521986.710256006,0.5219867102560061,2020-05-27
338,95310.80989233221,1404216.2236262513,1499527.0335185835,0.4995270335185835,2020-05-28
339,95310.80989233221,1412928.2437640433,1508239.0536563755,0.5082390536563755,2020-05-29
340,95310.80989233221,1415572.890755167,1510883.7006474992,0.5108837006474991,2020-06-01
341,95310.80989233221,1458278.6537543666,1553589.4636466987,0.5535894636466987,2020-06-02
342,95310.80989233221,1460744.2284262818,1556055.038318614,0.556055038318614,2020-06-03
343,95310.80989233221,1459939.128652132,1555249.9385444643,0.5552499385444642,2020-06-04
344,95310.80989233221,1454972.3280926547,1550283.1379849869,0.5502831379849868,2020-06-05
345,95310.80989233221,1470279.949524227,1565590.7594165592,0.5655907594165592,2020-06-08
346,95310.80989233221,1471856.2974589649,1567167.107351297,0.5671671073512969,2020-06-09
347,95310.80989233221,1479422.8545966554,1574733.6644889875,0.5747336644889876,2020-06-10
348,95310.80989233221,1469121.7667622333,1564432.5766545655,0.5644325766545655,2020-06-11
349,95310.80989233221,1443889.2895926754,1539200.0994850076,0.5392000994850077,2020-06-12
350,95310.80989233221,1436254.6342740133,1531565.4441663455,0.5315654441663455,2020-06-15
351,95310.80989233221,1425506.3218495857,1520817.131741918,0.5208171317419179,2020-06-16
352,95310.80989233221,1437254.289013764,1532565.098906096,0.5325650989060962,2020-06-17
353,100310.81007757391,1433365.1842089782,1533675.994286552,0.5336759942865521,2020-06-18
354,100310.81007757391,1435571.6254325002,1535882.435510074,0.535882435510074,2020-06-19
355,100310.81007757391,1480649.2640912547,1580960.0741688285,0.5809600741688286,2020-06-22
356,100310.81007757391,1497840.45393879,1598151.2640163638,0.5981512640163638,2020-06-23
357,100310.81007757391,1502194.7236575347,1602505.5337351086,0.6025055337351086,2020-06-24
358,100310.81007757391,1529831.4825506995,1630142.2926282734,0.6301422926282734,2020-06-29
359,100310.81007757391,1513490.7869404654,1613801.5970180393,0.6138015970180393,2020-06-30
360,100310.81007757391,1530691.0775855358,1631001.8876631097,0.6310018876631096,2020-07-01
361,100310.81007757391,1545965.2998885056,1646276.1099660795,0.6462761099660794,2020-07-02
362,100310.81007757391,1584504.1232716038,1684814.9333491777,0.6848149333491778,2020-07-03
363,100310.81007757391,1641742.6723397903,1742053.4824173641,0.7420534824173641,2020-07-06
364,100310.81007757391,1741658.8357605936,1841969.6458381675,0.8419696458381676,2020-07-07
365,100310.81007757391,1736734.6807492187,1837045.4908267925,0.8370454908267926,2020-07-08
366,100310.81007757391,1784634.0396885439,1884944.8497661178,0.8849448497661176,2020-07-09
367,100310.81007757391,1811885.4281214643,1912196.2381990382,0.9121962381990383,2020-07-10
368,100310.81007757391,1749924.9808767457,1850235.7909543195,0.8502357909543194,2020-07-13
369,100310.81007757391,1776568.1308905152,1876878.940968089,0.876878940968089,2020-07-14
370,100310.81007757391,1759879.02424479,1860189.8343223638,0.8601898343223637,2020-07-15
371,100310.81007757391,1740024.9140676095,1840335.7241451833,0.8403357241451834,2020-07-16
372,100310.81007757391,1633493.3413291671,1733804.151406741,0.733804151406741,2020-07-17
373,100310.81007757391,1636390.6130673562,1736701.42314493,0.73670142314493,2020-07-20
374,100310.81007757391,1679686.611823731,1779997.421901305,0.779997421901305,2020-07-21
375,100310.81007757391,1683968.0392554284,1784278.8493330022,0.7842788493330022,2020-07-22
376,105310.81005955633,1690054.7169015417,1795365.526961098,0.795365526961098,2020-07-23
377,105310.81005955633,1690777.5408031787,1796088.350862735,0.796088350862735,2020-07-24
378,105310.81005955633,1634846.5725017043,1740157.3825612606,0.7401573825612606,2020-07-27
379,105310.81005955633,1647133.6805032056,1752444.490562762,0.7524444905627619,2020-07-28
380,105310.81005955633,1653532.5827535102,1758843.3928130665,0.7588433928130665,2020-07-29
381,110310.81011382116,1691978.1894156442,1802288.9995294653,0.8022889995294653,2020-07-30
382,110310.81011382116,1670148.5659804838,1780459.376094305,0.780459376094305,2020-07-31
383,120310.81031027807,1678077.924497958,1798388.7348082361,0.7983887348082361,2020-08-03
384,120310.81031027807,1705112.2699462129,1825423.080256491,0.825423080256491,2020-08-04
385,4935.809335966682,1823478.8131460242,1828414.6224819908,0.8284146224819908,2020-08-05
386,14778.02921526966,1823615.6640722898,1838393.6932875596,0.8383936932875595,2020-08-06
387,19848.469366179084,1838269.0068173844,1858117.4761835635,0.8581174761835635,2020-08-07
388,29848.46927638111,1810727.7377836413,1840576.2070600225,0.8405762070600225,2020-08-10
389,34848.469200087166,1844130.3824512423,1878978.8516513295,0.8789788516513295,2020-08-11
390,39848.46918177662,1791028.37139032,1830876.8405720964,0.8308768405720963,2020-08-12
391,39848.46918177662,1789105.5909491498,1828954.0601309263,0.8289540601309262,2020-08-13
392,39848.46918177662,1773783.4950130766,1813631.964194853,0.8136319641948531,2020-08-14
393,44848.468979826546,1773449.315827056,1818297.7848068825,0.8182977848068824,2020-08-17
394,49099.74737338124,1804295.0326860747,1853394.780059456,0.8533947800594559,2020-08-18
395,54099.74742068348,1802520.258580998,1856620.0060016816,0.8566200060016815,2020-08-19
396,54099.74742068348,1781148.6334408545,1835248.380861538,0.8352483808615381,2020-08-20
397,59099.74745043812,1725933.7498952835,1785033.4973457216,0.7850334973457216,2020-08-21
398,59414.66353732166,1734852.3783685425,1794267.0419058641,0.7942670419058642,2020-08-24
399,59414.66353732166,1734144.59396397,1793559.2575012916,0.7935592575012915,2020-08-25
400,64393.556594267466,1715961.2047051454,1780354.761299413,0.7803547612994128,2020-08-26
401,64393.556594267466,1688860.6680355754,1753254.224629843,0.7532542246298428,2020-08-27
402,64393.556594267466,1712426.2376699995,1776819.794264267,0.776819794264267,2020-08-28
403,64393.556594267466,1752001.7575076888,1816395.3141019563,0.8163953141019564,2020-08-31
404,64393.556594267466,1745855.439002482,1810248.9955967495,0.8102489955967496,2020-09-01
405,64525.37017825184,1745173.563957564,1809698.9341358158,0.8096989341358158,2020-09-02
406,69525.37023251667,1731718.3542671911,1801243.7244997078,0.8012437244997077,2020-09-03
407,69525.37023251667,1719337.1816809857,1788862.5519135024,0.7888625519135024,2020-09-04
408,74525.37024174366,1697550.861848956,1772076.2320906997,0.7720762320906998,2020-09-07
409,74525.37024174366,1650615.8723558402,1725141.242597584,0.7251412425975838,2020-09-08
410,74525.37024174366,1664465.2085236418,1738990.5787653856,0.7389905787653857,2020-09-09
411,74525.37024174366,1632720.6358658993,1707246.006107643,0.7072460061076431,2020-09-10
412,74525.37024174366,1626960.210847281,1701485.5810890247,0.7014855810890246,2020-09-11
413,74525.37024174366,1637272.607420238,1711797.9776619817,0.7117979776619816,2020-09-14
414,79525.37029855823,1636280.955193601,1715806.3254921592,0.7158063254921592,2020-09-15
415,99525.37020377445,1629764.2143135625,1729289.584517337,0.7292895845173368,2020-09-16
416,104525.37040053654,1614892.9042133663,1719418.274613903,0.7194182746139028,2020-09-17
417,109525.37021590519,1586747.0176372102,1696272.3878531153,0.6962723878531154,2020-09-18
418,114415.33256636906,1624843.8084980224,1739259.1410643915,0.7392591410643914,2020-09-21
419,114415.33256636906,1613284.9690779685,1727700.3016443376,0.7277003016443375,2020-09-22
420,114415.33256636906,1593719.6209863832,1708134.9535527523,0.7081349535527524,2020-09-23
421,114415.33256636906,1594226.1149094466,1708641.4474758157,0.7086414474758156,2020-09-24
422,124415.33260634709,1563036.6899785497,1687452.0225848968,0.6874520225848968,2020-09-25
423,3995.333081233487,1694471.0280119665,1698466.3610932,0.6984663610932,2020-09-28
424,23939.467027308925,1670150.719106597,1694090.1861339058,0.6940901861339057,2020-09-29
425,23939.467027308925,1678819.984111166,1702759.451138475,0.7027594511384749,2020-09-30
426,38959.03569674252,1516888.417472622,1555847.4531693645,0.5558474531693645,2020-10-09
427,44074.17454622982,1684291.245562523,1728365.4201087528,0.7283654201087528,2020-10-12
428,54074.17456484554,1726819.3654284165,1780893.5399932622,0.7808935399932622,2020-10-13
429,59136.890119502525,1719311.161561664,1778448.0516811665,0.7784480516811665,2020-10-14
430,59495.776303431965,1700868.4527516938,1760364.2290551257,0.7603642290551258,2020-10-15
431,65817.11421396969,1693706.5674254238,1759523.6816393936,0.7595236816393935,2020-10-16
432,65817.11421396969,1692734.2130331802,1758551.32724715,0.75855132724715,2020-10-19
433,70888.91010508296,1668002.535748106,1738891.4458531889,0.7388914458531888,2020-10-20
434,80888.91027163265,1661450.1824335107,1742339.0927051434,0.7423390927051434,2020-10-21
435,85888.91015452144,1658561.3076077974,1744450.217762319,0.7444502177623189,2020-10-22
436,90888.91011790035,1661542.362098275,1752431.2722161752,0.7524312722161752,2020-10-23
437,90888.91011790035,1627882.221292151,1718771.1314100511,0.7187711314100511,2020-10-26
438,95888.91027430294,1603352.8909510158,1699241.8012253186,0.6992418012253185,2020-10-27
439,110872.39042795895,1602130.9826435728,1713003.3730715318,0.7130033730715317,2020-10-28
440,111078.03532557248,1609400.7348184814,1720478.7701440537,0.7204787701440538,2020-10-29
441,115473.07159632443,1610313.0819435664,1725786.153539891,0.7257861535398908,2020-10-30
442,120473.07158343075,1573459.4663794301,1693932.537962861,0.6939325379628609,2020-11-02
443,10083.070613408827,1676110.750976964,1686193.8215903728,0.6861938215903729,2020-11-03
444,29830.080755790113,1682200.1360087856,1712030.2167645758,0.7120302167645758,2020-11-04
445,39830.080529044506,1673695.684683104,1713525.7652121487,0.7135257652121487,2020-11-05
446,64555.031379264234,1669413.4823873746,1733968.513766639,0.733968513766639,2020-11-06
447,74887.43619444215,1661882.7321665748,1736770.168361017,0.736770168361017,2020-11-09
448,79887.43609281862,1707972.5343091218,1787859.9704019404,0.7878599704019404,2020-11-10
449,84887.43591429079,1686509.5192787303,1771396.955193021,0.7713969551930211,2020-11-11
450,84887.43591429079,1657277.5783599797,1742165.0142742705,0.7421650142742704,2020-11-12
451,94887.43597166384,1641018.8957075872,1735906.331679251,0.7359063316792511,2020-11-13
452,100259.99588808382,1624865.5743816234,1725125.5702697071,0.725125570269707,2020-11-16
453,105259.99598505342,1634815.6872101198,1740075.6831951733,0.7400756831951734,2020-11-17
454,105486.46112039888,1616851.4724027088,1722337.9335231078,0.7223379335231077,2020-11-18
455,106623.03399336182,1595819.8406992014,1702442.8746925632,0.7024428746925633,2020-11-19
456,106623.03399336182,1593473.0916592237,1700096.1256525854,0.7000961256525855,2020-11-20
457,106623.03399336182,1600126.90460179,1706749.9385951518,0.7067499385951517,2020-11-23
458,111598.57756880128,1604210.3890201473,1715808.9665889486,0.7158089665889487,2020-11-24
459,116445.49352262818,1579607.028868591,1696052.5223912192,0.6960525223912191,2020-11-25
460,116445.49352262818,1555996.1249464909,1672441.618469119,0.6724416184691191,2020-11-26
461,116445.49352262818,1566585.879015834,1683031.3725384623,0.6830313725384622,2020-11-27
462,116445.49352262818,1587007.9308745242,1703453.4243971524,0.7034534243971524,2020-11-30
463,116445.49352262818,1580742.881290195,1697188.3748128233,0.6971883748128234,2020-12-01
464,121445.49367369019,1609390.2795875072,1730835.7732611974,0.7308357732611974,2020-12-02
465,121445.49367369019,1609465.0390232492,1730910.5326969393,0.7309105326969394,2020-12-03
466,126445.49382261597,1603300.7322127055,1729746.2260353216,0.7297462260353216,2020-12-04
467,1070.4943779134314,1720898.613210473,1721969.1075883864,0.7219691075883865,2020-12-07
468,11060.566592421488,1698800.9608574675,1709861.5274498889,0.709861527449889,2020-12-08
469,16060.56654008384,1687569.8640050318,1703630.4305451156,0.7036304305451155,2020-12-09
470,20890.320377974465,1657559.817071171,1678450.1374491455,0.6784501374491456,2020-12-10
471,20890.320377974465,1659813.2151486396,1680703.5355266142,0.6807035355266142,2020-12-11
472,20948.082604994728,1656229.2048012163,1677177.287406211,0.677177287406211,2020-12-14
473,25669.18394303794,1653594.8547308352,1679264.038673873,0.6792640386738731,2020-12-15
474,25669.18394303794,1656644.8569906473,1682314.0409336851,0.6823140409336852,2020-12-16
475,25669.18394303794,1652400.173572769,1678069.3575158068,0.6780693575158068,2020-12-17
476,25669.18394303794,1684699.9567352915,1710369.1406783294,0.7103691406783295,2020-12-18
477,25669.18394303794,1677848.3084820937,1703517.4924251316,0.7035174924251315,2020-12-21
478,25669.18394303794,1688094.2191495132,1713763.403092551,0.713763403092551,2020-12-22
479,35669.184092192605,1643417.3106371975,1679086.4947293901,0.6790864947293902,2020-12-23
480,42047.45310082908,1646776.5021215961,1688823.9552224253,0.6888239552224253,2020-12-24
481,42047.45310082908,1630939.5068981075,1672986.9599989366,0.6729869599989367,2020-12-25
482,42047.45310082908,1647148.1459288597,1689195.5990296889,0.689195599029689,2020-12-28
483,42047.45310082908,1642511.162251816,1684558.615352645,0.6845586153526451,2020-12-29
484,42047.45310082908,1654080.4255282115,1696127.8786290407,0.6961278786290406,2020-12-30
485,42047.45310082908,1681800.239869938,1723847.6929707672,0.7238476929707671,2020-12-31
